X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.2266196,0.09085986,1.963345,-0.1664204,0.7166184,-0.6611343,0.1471857
-0.20746,-0.3164514,1.942302,-0.001624727,0.7065436,0.03483262,-0.7068098
-0.1554367,-0.6728724,1.984444,-0.09252949,-0.577948,0.005703636,0.810791
-0.17955,-0.7375674,1.89723,0,0,0,0
-0.06854246,0.0991969,1.963513,-0.1497773,0.6825485,0.7005528,-0.1446376
-0.005742173,-0.3116216,1.846372,-0.1405863,0.5842451,-0.06718458,0.7964793
-0.02730578,-0.701185,1.985135,0.1136957,0.5293859,0.1292337,0.8307361
0.006110506,-0.7523286,1.922223,0,0,0,0
-0.1758793,0.621766,2.005577,-0.004751982,-0.02283812,0.9997177,-0.004520313
-0.4624647,-0.01973426,1.904742,0,0,0,0
-0.4322946,0.02573358,1.893305,0,0,0,0
0.1586522,-0.008061652,1.975073,0,0,0,0
0.176323,0.07553229,1.991278,0,0,0,0
-0.1497469,0.09644821,2.000148,0.003746161,-0.02634348,0.9995753,0.0118822
-0.1658605,0.4013883,2.007343,0.001567819,-0.02636931,0.9995811,0.01182476
-0.1806128,0.6921102,2.001421,0.000240381,-0.02715987,0.9993015,-0.0256656
-0.1972358,0.8229955,1.955278,0,0,0,0
-0.3549169,0.5851747,2.002324,-0.002754587,0.7740132,-0.6331058,0.008554833
-0.4379256,0.330384,2.029623,-0.04509087,0.816601,-0.1581409,-0.553282
-0.4653859,0.1146285,1.953462,-0.1029284,0.8063302,-0.1458709,0.5638785
-0.4653116,0.0501396,1.920119,-0.1919179,0.7877899,-0.1379189,0.5687996
-0.003934341,0.5724455,2.002442,-0.002913742,0.7973422,0.6034638,-0.008264802
0.08153418,0.3363904,2.079175,-0.008531178,0.6998535,0.2243357,0.6780899
0.148169,0.1233985,2.024914,-0.189232,0.5255127,-0.02253265,0.8291682
0.150923,0.06789532,2.008522,-0.1001764,0.5557336,-0.1047986,0.8186221
-0.2258528,0.09046634,1.96294,-0.1684056,0.7162504,-0.6606216,0.1490097
-0.2089675,-0.3111732,1.941338,-0.004253169,0.7089567,0.03380714,-0.7044284
-0.1554381,-0.6728463,1.984395,-0.09353042,-0.5740204,0.005889562,0.8134605
-0.1799841,-0.7370896,1.898651,0,0,0,0
-0.0676951,0.09873931,1.964224,-0.1468193,0.683224,0.7008774,-0.1428977
4.265371E-05,-0.3080052,1.850849,-0.1426914,0.5669119,-0.06387597,0.8088077
-0.02685178,-0.7015365,1.98639,0.1161651,0.5297869,0.1214247,0.8313168
0.006413946,-0.7521652,1.922232,0,0,0,0
-0.1767555,0.6212316,2.005068,-0.0001980567,-0.02475428,0.9996802,-0.005174058
-0.45937,-0.02289659,1.897404,0,0,0,0
-0.431416,0.02086722,1.886,0,0,0,0
0.1589098,-0.00847709,1.979377,0,0,0,0
0.1752734,0.06875157,1.996727,0,0,0,0
-0.1482576,0.09562933,2.000602,0.009048752,-0.02856457,0.9994898,0.01106532
-0.165791,0.4010467,2.007212,0.007560465,-0.02858101,0.9995021,0.01102278
-0.1815424,0.6917503,2.000807,0.006984683,-0.02946451,0.9991885,-0.02656053
-0.1979307,0.8227046,1.954638,0,0,0,0
-0.356106,0.5837358,1.998509,-0.008864325,0.7755044,-0.6310878,0.01557529
-0.4389104,0.329305,2.023283,-0.04716322,0.822969,-0.1560338,-0.5441977
-0.4644276,0.113455,1.946576,-0.1047322,0.7999939,-0.1441985,0.5729291
-0.4639047,0.04732172,1.913308,-0.1879417,0.7827535,-0.1342414,0.5778877
-0.004934921,0.5725073,2.003482,-0.0004427303,0.7968585,0.6041481,-0.004631503
0.07915866,0.3369408,2.083002,-0.004924052,0.693001,0.2263061,0.6844785
0.1465448,0.1244658,2.027428,-0.1927444,0.54267,-0.02001663,0.8172871
0.1509265,0.0664588,2.012161,-0.1036986,0.5697652,-0.08365816,0.810935
-0.2243058,0.08979462,1.962656,-0.1714358,0.7150303,-0.6605788,0.1515822
-0.2101324,-0.3051305,1.939972,-0.007877089,0.7124944,0.03287628,-0.7008629
-0.1557644,-0.6705745,1.984313,-0.09449819,-0.5784299,0.006071443,0.8102173
-0.1781325,-0.73654,1.90101,0,0,0,0
-0.06621159,0.0976967,1.965596,-0.1422779,0.6845134,0.7009579,-0.1409126
0.008735872,-0.3006496,1.856669,-0.1483014,0.5494806,-0.05886104,0.82013
-0.02314731,-0.7014753,1.98819,0.1190553,0.5466406,0.1099908,0.8215302
0.006902823,-0.7524331,1.921552,0,0,0,0
-0.1773819,0.6208669,2.00461,0.006531022,-0.02637381,0.9996143,-0.005740043
-0.4576774,-0.02348124,1.890617,0,0,0,0
-0.4283354,0.0182847,1.879889,0,0,0,0
0.1588511,-0.008523867,1.984368,0,0,0,0
0.1785058,0.06109925,1.995711,0,0,0,0
-0.1463666,0.09498358,2.00109,0.01410331,-0.03144562,0.9993547,0.01012227
-0.1657097,0.4006868,2.007017,0.0133651,-0.03145309,0.9993649,0.01009904
-0.1830402,0.6911681,1.99976,0.01363146,-0.03321261,0.9989566,-0.02822773
-0.1988586,0.8219268,1.953807,0,0,0,0
-0.357075,0.5826066,1.994761,-0.01383838,0.7763064,-0.6298079,0.02233562
-0.4399773,0.3280155,2.017216,-0.04898487,0.8298454,-0.154385,-0.5339684
-0.4634583,0.1120012,1.940214,-0.1078666,0.8002138,-0.1408652,0.5728696
-0.462471,0.04673519,1.908317,-0.18551,0.7842197,-0.1280827,0.5780833
-0.005994642,0.5724725,2.004527,0.003097477,0.7960873,0.6051732,-0.0008793579
0.07635254,0.3372385,2.086149,-0.002222827,0.6849435,0.2269658,0.6923395
0.1451712,0.1247988,2.032636,-0.1924045,0.5176604,-0.02029897,0.8334243
0.1507784,0.0701149,2.017643,-0.1143808,0.5420929,-0.08399316,0.8282496
-0.2222417,0.08902437,1.962355,-0.174681,0.7148336,-0.6592391,0.1546071
-0.2109748,-0.302405,1.939369,-0.01096853,0.7158465,0.03074931,-0.697494
-0.1560088,-0.6700241,1.984495,-0.09522111,-0.5832086,0.005857775,0.8067009
-0.1768395,-0.7365894,1.901946,0,0,0,0
-0.06449745,0.09719222,1.966876,-0.1384211,0.6841599,0.70234,-0.1395825
0.01975459,-0.3008394,1.862418,-0.1530041,0.5236536,-0.05286926,0.8364099
-0.01925006,-0.6980823,1.98714,0.1247152,0.5613464,0.09739441,0.8123119
0.006285092,-0.7516353,1.92177,0,0,0,0
-0.1783766,0.6203313,2.003835,0.01315719,-0.02888945,0.9994725,-0.006854656
-0.4565745,-0.02467201,1.889118,0,0,0,0
-0.4275672,0.01625078,1.87448,0,0,0,0
0.1594421,-0.006627987,1.986578,0,0,0,0
0.1758223,0.06337962,2.003334,0,0,0,0
-0.1450461,0.09463976,2.001586,0.01941764,-0.0337015,0.9991985,0.009457965
-0.1658008,0.4003829,2.006978,0.01930266,-0.03370259,0.9992008,0.009454088
-0.1852968,0.6904185,1.999239,0.02026353,-0.03790575,0.9986603,-0.02881208
-0.1995436,0.8213576,1.95283,0,0,0,0
-0.3581195,0.5819907,1.991487,-0.01904743,0.7761632,-0.629598,0.02853959
-0.4405671,0.3279091,2.012705,-0.04969436,0.8331725,-0.1530874,-0.5290731
-0.4630289,0.1117299,1.935827,-0.108878,0.8001539,-0.1388854,0.5732453
-0.4617939,0.04703931,1.905246,-0.1814988,0.7852973,-0.1228388,0.5790312
-0.007597617,0.5726416,2.005974,0.006387288,0.7946994,0.6069605,0.003323458
0.0735246,0.3378265,2.089634,-0.0006283056,0.6758233,0.228299,0.7008154
0.1442717,0.1260535,2.036002,-0.1784894,0.2041236,-0.08379029,0.9588817
0.1506604,0.07104614,2.021794,-0.08325212,0.2233904,-0.1095035,0.964974
-0.2208708,0.0888144,1.962119,-0.1777474,0.7136912,-0.6590984,0.156971
-0.2111551,-0.2999774,1.938727,-0.01295806,0.7193871,0.02982987,-0.6938475
-0.1555195,-0.6647719,1.984669,-0.09730154,-0.586193,0.005887765,0.8042857
-0.1745167,-0.7361823,1.903422,0,0,0,0
-0.06317686,0.09669332,1.968303,-0.1339288,0.6852226,0.7026225,-0.1373128
0.03470639,-0.2948707,1.868101,-0.1633667,0.4710451,-0.05029158,0.8653893
-0.01289584,-0.6930196,1.98823,0.1332075,0.5925088,0.08170163,0.7902619
0.005025019,-0.7487953,1.922243,0,0,0,0
-0.1799987,0.619665,2.003438,0.01975505,-0.03247267,0.9992499,-0.007415869
-0.4548784,-0.02607292,1.882864,0,0,0,0
-0.425573,0.01110357,1.870222,0,0,0,0
0.1603763,-0.00579125,1.990726,0,0,0,0
0.1651396,0.02152646,2.023667,0,0,0,0
-0.143851,0.09443379,2.002191,0.02474381,-0.03583668,0.9990137,0.008664585
-0.1659334,0.400166,2.006955,0.02561677,-0.0358291,0.9989917,0.008695897
-0.1875648,0.6899462,1.998621,0.02765391,-0.04210144,0.9982934,-0.02954638
-0.2001827,0.8210585,1.952205,0,0,0,0
-0.3588524,0.5815653,1.988465,-0.02356607,0.776159,-0.6291558,0.03442341
-0.4415607,0.3262016,2.007075,-0.05194146,0.8401263,-0.1508921,-0.5183834
-0.4631574,0.1094042,1.931906,-0.1078075,0.80471,-0.1343364,0.5681312
-0.4609599,0.04584163,1.901631,-0.1875309,0.7883581,-0.1167971,0.5741795
-0.009108284,0.5730157,2.008156,0.01137092,0.7931878,0.6088049,0.008961086
0.07106441,0.3379426,2.094094,0.0004508227,0.665301,0.22974,0.7103477
0.1443485,0.126753,2.041963,-0.1819975,0.1864424,-0.08277673,0.9619065
0.1514427,0.07073155,2.026444,-0.08801108,0.2077785,-0.1181028,0.9670232
-0.2195182,0.08879828,1.961995,-0.1809472,0.7122878,-0.6591225,0.1595674
-0.2111595,-0.2952533,1.937433,-0.01558572,0.7228352,0.02990283,-0.6901972
-0.1552017,-0.6641611,1.985231,-0.09802765,-0.5890846,0.007211333,0.802071
-0.1726338,-0.7355222,1.907044,0,0,0,0
-0.06211281,0.09628555,1.969834,-0.1295371,0.6864121,0.7026734,-0.1353093
0.04553118,-0.2913659,1.874676,-0.170517,0.4387643,-0.04570504,0.8810907
-0.009327196,-0.6901237,1.990626,0.1371998,0.5940047,0.0720908,0.7893907
0.007852145,-0.7453926,1.923112,0,0,0,0
-0.1817036,0.6192134,2.002981,0.0270935,-0.03615545,0.9989462,-0.008074497
-0.4524963,-0.02793315,1.880949,0,0,0,0
-0.4243656,0.01302604,1.868217,0,0,0,0
0.1624671,-0.002197326,1.996827,0,0,0,0
0.1661864,0.02445815,2.0365,0,0,0,0
-0.1423424,0.09425697,2.002739,0.0318657,-0.03831152,0.9987262,0.007922773
-0.1659666,0.4000053,2.006844,0.03311221,-0.03830161,0.9986857,0.007970585
-0.1891039,0.6897208,1.997636,0.03561315,-0.04508565,0.9978753,-0.03072518
-0.2009218,0.8207698,1.951287,0,0,0,0
-0.3595808,0.5809621,1.984986,-0.02804436,0.7765172,-0.6281405,0.04091683
-0.4419713,0.3256783,2.000898,-0.05431703,0.8461897,-0.1485012,-0.5088813
-0.4625335,0.108517,1.926541,-0.1145309,0.8344395,-0.125422,0.5242736
-0.4596889,0.04507413,1.897421,-0.1902397,0.8188963,-0.09882316,0.5324019
-0.01079982,0.5734226,2.010322,0.01715708,0.7922105,0.6098235,0.01495562
0.06973014,0.3367221,2.099126,0.001715943,0.6586885,0.2322556,0.7156701
0.1446742,0.1265327,2.045049,-0.2055541,0.595782,0.006063434,0.7763727
0.1520153,0.07375713,2.031148,-0.1324108,0.6198946,-0.05722708,0.7713126
-0.2176883,0.08877216,1.961504,-0.1856281,0.7107434,-0.6585426,0.1634247
-0.2107353,-0.2906369,1.935621,-0.01851075,0.7274451,0.03000211,-0.6852598
-0.155591,-0.6633857,1.985751,-0.09806967,-0.5972567,0.009254166,0.7959781
-0.1701276,-0.7341322,1.912101,0,0,0,0
-0.0607462,0.09596936,1.971553,-0.124227,0.6875183,0.7031126,-0.1323592
0.05416053,-0.2912812,1.88179,-0.1745553,0.4170786,-0.04002126,0.8910522
-0.003719186,-0.6863268,1.99456,0.1394295,0.5976,0.06683598,0.7867443
0.01253183,-0.7413771,1.926036,0,0,0,0
-0.1828554,0.6189693,2.002229,0.03502065,-0.03881786,0.9985905,-0.009158375
-0.4511148,-0.03009553,1.875833,0,0,0,0
-0.4255229,0.02794413,1.868605,0,0,0,0
0.1659804,0.001562523,2.002693,0,0,0,0
0.1775212,0.07829221,2.013824,0,0,0,0
-0.1409998,0.09410853,2.003314,0.03926943,-0.04053082,0.9983793,0.00733034
-0.1660029,0.3998316,2.006828,0.04096394,-0.04051831,0.9983113,0.007399123
-0.1903418,0.6894019,1.997275,0.04397088,-0.04738248,0.9974327,-0.03081168
-0.2017178,0.8204902,1.950443,0,0,0,0
-0.3602629,0.580793,1.98133,-0.0344226,0.7758601,-0.6281468,0.04783091
-0.4426055,0.3240059,1.994734,-0.0559493,0.8536015,-0.1460707,-0.4968877
-0.4617762,0.1062694,1.921815,-0.1059784,0.8021452,-0.1276458,0.5736186
-0.4584138,0.04056777,1.892819,-0.180088,0.7872607,-0.1031219,0.5806503
-0.01202954,0.5736055,2.01259,0.02152015,0.7913251,0.6106526,0.02109387
0.06863137,0.3361895,2.102367,0.001384834,0.6542259,0.2329867,0.7195163
0.1449021,0.1264191,2.048606,-0.1870464,0.8553476,0.09041429,0.4745729
0.1522657,0.0748077,2.035259,-0.1431048,0.8675196,0.0002805367,0.4763725
-0.2158047,0.08870037,1.960998,-0.1907969,0.7093852,-0.6574158,0.1678505
-0.2103595,-0.2880616,1.934184,-0.02111553,0.7322533,0.02945345,-0.6800674
-0.1560366,-0.6631081,1.985673,-0.09768385,-0.5973682,0.01126122,0.7959161
-0.1701588,-0.7349396,1.913812,0,0,0,0
-0.0597387,0.09575959,1.973312,-0.119302,0.688288,0.7037723,-0.1293487
0.06079961,-0.2916765,1.889907,-0.1767679,0.4007061,-0.03321712,0.8983788
0.002693109,-0.6846884,2.000356,0.1310412,0.5103104,0.07923738,0.8462464
0.03356359,-0.7390709,1.941883,0,0,0,0
-0.1838056,0.6186658,2.001948,0.0433503,-0.0410125,0.998174,-0.00934959
-0.4507875,-0.03549043,1.875653,0,0,0,0
-0.4230188,0.02146442,1.864393,0,0,0,0
0.1660795,0.0006613974,2.006239,0,0,0,0
0.1852328,0.04857013,1.996917,0,0,0,0
-0.1393602,0.09343831,2.003833,0.0429141,-0.04325234,0.998121,0.006489671
-0.1660554,0.3994603,2.006672,0.04643377,-0.04322919,0.9979634,0.006642163
-0.19198,0.6890851,1.996343,0.05138235,-0.05044535,0.9969,-0.03170953
-0.202443,0.8199976,1.949453,0,0,0,0
-0.3603567,0.5802625,1.977559,-0.04003832,0.7759575,-0.6271308,0.0547152
-0.442487,0.3229249,1.988244,-0.05863189,0.8587193,-0.1435464,-0.4884239
-0.4605658,0.1050745,1.915332,-0.1106978,0.8174279,-0.1227162,0.5518138
-0.4561501,0.03886769,1.886519,-0.1846872,0.8021652,-0.09099492,0.5604833
-0.01299197,0.5737211,2.014023,0.02547801,0.7902011,0.6117734,0.02581499
0.06750108,0.3364564,2.105915,0.002939959,0.649454,0.2354854,0.7230128
0.1450623,0.1268732,2.053605,-0.2044117,0.6939509,0.04047117,0.6892098
0.1530059,0.07647783,2.039006,-0.153354,0.7180614,-0.04049218,0.6776657
-0.2138434,0.08798719,1.960856,-0.1939957,0.7089306,-0.6563033,0.1704379
-0.2099259,-0.287499,1.932916,-0.02375539,0.7344244,0.02900209,-0.6776543
-0.1566361,-0.6619444,1.985065,-0.09730456,-0.5988505,0.01261116,0.7948276
-0.1707921,-0.735106,1.912234,0,0,0,0
-0.0586905,0.09521813,1.974236,-0.1173399,0.6875942,0.7046883,-0.1298456
0.06560519,-0.2917561,1.897191,-0.1773981,0.3790528,-0.02850633,0.9077644
0.003007697,-0.6851184,2.00038,0.1211757,0.3951671,0.08549716,0.9065592
0.05595741,-0.738142,1.947052,0,0,0,0
-0.1850419,0.6182991,2.00122,0.05072598,-0.04382319,0.9976984,-0.01020763
-0.4487437,-0.03625189,1.869519,0,0,0,0
-0.4196957,0.0140741,1.8576,0,0,0,0
0.1655252,0.001747777,2.01067,0,0,0,0
0.1806041,0.07354295,2.015263,0,0,0,0
-0.1379003,0.09297195,2.004056,0.04884451,-0.04556756,0.9977465,0.006301523
-0.1660535,0.3992034,2.006555,0.05350069,-0.04553765,0.9975076,0.006514128
-0.1930446,0.6889603,1.995905,0.05966805,-0.05246359,0.9963381,-0.03158765
-0.2028591,0.8197674,1.949046,0,0,0,0
-0.3605064,0.5789989,1.973566,-0.04706269,0.7772968,-0.624293,0.06207486
-0.4424203,0.3209886,1.982009,-0.06025496,0.864702,-0.1415697,-0.47814
-0.4596829,0.1026737,1.91044,-0.1090052,0.8169379,-0.1197168,0.5535325
-0.4545567,0.03549471,1.88139,-0.1860748,0.8010281,-0.08700378,0.5622814
-0.01381192,0.5738193,2.015882,0.0290246,0.7894642,0.6123027,0.03145316
0.06654725,0.3364493,2.107891,0.00123912,0.6431696,0.2354131,0.728637
0.146043,0.1273414,2.056907,-0.209805,0.5937203,0.01733269,0.7766452
0.1544343,0.07543228,2.04234,-0.1452932,0.618187,-0.0566813,0.7704037
-0.2117117,0.087603,1.960077,-0.199477,0.7076318,-0.6550009,0.1744712
-0.2092182,-0.2866684,1.931323,-0.02607406,0.7381915,0.028288,-0.6734933
-0.1564576,-0.6620189,1.98506,-0.09767004,-0.5946231,0.01517439,0.7979058
-0.1720482,-0.735914,1.911069,0,0,0,0
-0.05775436,0.0946658,1.975195,-0.1144141,0.6881313,0.7048757,-0.128588
0.06967504,-0.2942542,1.904176,-0.1770933,0.3688705,-0.02210314,0.9121864
0.002678862,-0.6859993,1.999665,0.1094678,0.2450134,0.09385976,0.9587365
0.07915005,-0.7419802,1.964381,0,0,0,0
-0.1858519,0.6181213,2.000844,0.05899381,-0.04575856,0.9971557,-0.01031472
-0.4447895,-0.0405062,1.863036,0,0,0,0
-0.4182963,0.01391004,1.8515,0,0,0,0
0.1673345,0.002915997,2.014177,0,0,0,0
0.1941078,0.05612697,2.02325,0,0,0,0
-0.1366645,0.09255014,2.004095,0.05447188,-0.04732973,0.997372,0.006469712
-0.1659347,0.3988782,2.00648,0.06036608,-0.04729065,0.9970326,0.006749349
-0.193387,0.688813,1.995862,0.06783883,-0.05319357,0.9957963,-0.03095376
-0.2030693,0.8195705,1.948533,0,0,0,0
-0.3600649,0.577751,1.970099,-0.05393647,0.778621,-0.6213864,0.06869555
-0.4418915,0.3194398,1.976714,-0.06184923,0.8690607,-0.1402157,-0.4703698
-0.4583833,0.100932,1.905576,-0.1099598,0.8209122,-0.1170053,0.5480161
-0.4522918,0.0342024,1.876735,-0.1903041,0.8038561,-0.08012267,0.5578351
-0.01450504,0.5740072,2.01811,0.03250717,0.7886896,0.6127785,0.03760888
0.0653796,0.3356454,2.112753,0.002692764,0.6349664,0.2372971,0.7351875
0.1467981,0.1273867,2.06132,-0.2147079,0.4882377,-0.008574194,0.8458434
0.1569219,0.07645647,2.048476,-0.1446897,0.5088448,-0.05482785,0.8468387
-0.2099563,0.08735416,1.95917,-0.2046188,0.7060707,-0.6541901,0.1778502
-0.2081232,-0.2847796,1.928566,-0.02879834,0.7416354,0.02930885,-0.6695435
-0.1564425,-0.6617998,1.985057,-0.09829213,-0.5976002,0.01845251,0.7955326
-0.1716405,-0.7352627,1.911462,0,0,0,0
-0.05694089,0.09408423,1.975936,-0.1117896,0.6890649,0.7046798,-0.1269609
0.07421694,-0.2988069,1.914339,-0.1755828,0.3794207,-0.007625167,0.908379
0.005533464,-0.6872862,1.99811,0.1070391,0.2195765,0.08316977,0.9661323
0.08127015,-0.7417701,1.967441,0,0,0,0
-0.1861228,0.6179541,2.000778,0.06715174,-0.04668615,0.9966012,-0.009851886
-0.4450155,-0.04035911,1.859307,0,0,0,0
-0.4168419,0.007122331,1.845742,0,0,0,0
0.1735138,0.007338994,2.020756,0,0,0,0
0.1799482,0.08041927,2.037333,0,0,0,0
-0.1347286,0.09172677,2.004114,0.06295533,-0.04986639,0.9967483,0.006545689
-0.1656111,0.3982765,2.0062,0.06875145,-0.04982748,0.9963653,0.006835606
-0.1938334,0.6885229,1.995476,0.07620363,-0.05432716,0.9951397,-0.03063494
-0.2033567,0.8190467,1.948157,0,0,0,0
-0.3590207,0.5762819,1.96577,-0.06220463,0.780054,-0.6178878,0.07655655
-0.4408558,0.3182122,1.971072,-0.06275337,0.873471,-0.1397941,-0.4621342
-0.4561224,0.09957997,1.899992,-0.1118076,0.8232992,-0.1142056,0.5446417
-0.4493764,0.03265343,1.870391,-0.1963549,0.8051608,-0.07813137,0.5541266
-0.01508951,0.5741264,2.019523,0.03482971,0.7877188,0.6135577,0.04281234
0.06503598,0.3330311,2.116491,0.00306595,0.628247,0.238114,0.740674
0.148131,0.1257447,2.063655,-0.2198697,0.5041395,-0.005114395,0.8351493
0.1584629,0.07840069,2.052404,-0.1497822,0.5229142,-0.04147533,0.8380966
-0.2075581,0.08662967,1.957829,-0.2111203,0.7044417,-0.6526452,0.1823301
-0.2059279,-0.2848423,1.926438,-0.03005608,0.7470756,0.02961632,-0.6633985
-0.1564137,-0.6619456,1.98493,-0.0975569,-0.5969192,0.0223198,0.7960351
-0.1722433,-0.7357695,1.911297,0,0,0,0
-0.05541987,0.09310932,1.977119,-0.1071043,0.6902583,0.7048254,-0.1236657
0.07810149,-0.2976515,1.921993,-0.1759461,0.415954,0.007874446,0.8921677
0.01528323,-0.6907514,2.001041,0.09487285,0.184199,0.08196882,0.9748595
0.08991627,-0.7440346,1.977845,0,0,0,0
-0.1864417,0.6176327,2.000424,0.07548194,-0.04816564,0.9959378,-0.009506233
-0.4376425,-0.0417454,1.849475,0,0,0,0
-0.4106194,0.009140211,1.838714,0,0,0,0
0.1737881,0.006068781,2.025334,0,0,0,0
0.1837267,0.07291306,2.035809,0,0,0,0
-0.1331783,0.09125864,2.003746,0.06903213,-0.05167757,0.9962524,0.006722094
-0.1651995,0.3977891,2.005675,0.0753854,-0.05163364,0.9957917,0.007051586
-0.1941546,0.6883179,1.994891,0.08347426,-0.05524475,0.9945167,-0.0302748
-0.2034212,0.8188546,1.947655,0,0,0,0
-0.3581732,0.5752424,1.962292,-0.06826866,0.780967,-0.6153376,0.08239874
-0.4392088,0.316417,1.96375,-0.06639457,0.8800815,-0.1357898,-0.4501216
-0.4529294,0.09767299,1.892619,-0.1101677,0.805717,-0.1149565,0.570498
-0.4454614,0.03149145,1.864686,-0.1903855,0.7881013,-0.07465118,0.5805833
-0.01534084,0.5743111,2.02104,0.0379826,0.7865905,0.6144128,0.04826732
0.06476517,0.3319714,2.118948,0.002613902,0.6232149,0.2382204,0.7448807
0.149165,0.1250743,2.066869,-0.2210045,0.5731675,0.01670984,0.7888959
0.159934,0.07830068,2.055381,-0.1592119,0.5921702,-0.02800728,0.7894312
-0.2055471,0.08639766,1.956435,-0.2165089,0.7025607,-0.6519643,0.1856741
-0.2037294,-0.2843827,1.924024,-0.03114383,0.7508861,0.03058417,-0.6589878
-0.1563329,-0.6617972,1.984237,-0.09667002,-0.5986077,0.02555204,0.7947773
-0.1720944,-0.7358493,1.911061,0,0,0,0
-0.05446149,0.0925462,1.97746,-0.1046074,0.6908912,0.7048501,-0.1221182
0.0812044,-0.2979784,1.928799,-0.1744853,0.4453755,0.02194121,0.8779032
0.02271351,-0.6921494,2.003163,0.0878895,0.1762626,0.07800311,0.9773037
0.09153183,-0.7444029,1.983388,0,0,0,0
-0.1866594,0.6173862,1.999856,0.08271119,-0.0496011,0.9952967,-0.009121307
-0.4367869,-0.04159747,1.844698,0,0,0,0
-0.4090508,0.009868748,1.837875,0,0,0,0
0.1762555,0.006809668,2.028429,0,0,0,0
0.1840215,0.08433319,2.0365,0,0,0,0
-0.1318639,0.09061027,2.003486,0.07531875,-0.05320299,0.9957138,0.007106326
-0.1648697,0.3972399,2.005379,0.08184759,-0.05315524,0.9951984,0.007455107
-0.1944315,0.6880847,1.994671,0.09017009,-0.05598207,0.9939079,-0.02970592
-0.2033163,0.818697,1.947569,0,0,0,0
-0.3569196,0.5744656,1.959854,-0.07320272,0.7816904,-0.613211,0.08702717
-0.4374364,0.3161778,1.959371,-0.06788292,0.8850207,-0.134345,-0.440547
-0.4500354,0.09723529,1.888632,-0.1121515,0.8124177,-0.1111344,0.5612919
-0.4408493,0.0303903,1.861088,-0.1941144,0.7933596,-0.06094228,0.5737473
-0.01559131,0.5742798,2.023071,0.04150129,0.7857112,0.6148272,0.05406345
0.06410778,0.3314573,2.122957,0.00351267,0.6165394,0.2398255,0.7499003
0.1500135,0.1244749,2.07463,-0.2194856,0.5532582,0.01995736,0.8033262
0.1621919,0.07882777,2.061695,-0.1809517,0.5699193,-0.03610577,0.8007152
-0.2039707,0.08606191,1.955191,-0.2214385,0.7005017,-0.651764,0.1883237
-0.201839,-0.2845924,1.922195,-0.03165708,0.7548983,0.031234,-0.6543324
-0.1563782,-0.6621352,1.984044,-0.09598946,-0.6010736,0.02846689,0.7928973
-0.1720586,-0.7358485,1.910765,0,0,0,0
-0.05342749,0.09156559,1.978069,-0.1011732,0.6927898,0.7039579,-0.1193711
0.08454851,-0.2990996,1.936416,-0.173091,0.4448856,0.03073525,0.8781638
0.02460021,-0.6919554,2.005044,0.0883771,0.1702197,0.07155837,0.9788228
0.09031811,-0.7442002,1.986818,0,0,0,0
-0.1868532,0.6171156,1.999618,0.0893729,-0.05075985,0.9946672,-0.008541027
-0.4313036,-0.04230959,1.842966,0,0,0,0
-0.4041298,0.006303187,1.834059,0,0,0,0
0.1805572,0.007780553,2.036595,0,0,0,0
0.183392,0.1062432,2.058615,0,0,0,0
-0.1301058,0.08976968,2.003069,0.07963862,-0.05455428,0.9953039,0.007186747
-0.1639714,0.3964969,2.004802,0.08760478,-0.05449499,0.9946344,0.007623295
-0.1943341,0.6878617,1.99427,0.09743679,-0.05664828,0.9932093,-0.02885104
-0.2028716,0.8186196,1.94723,0,0,0,0
-0.3553178,0.5740625,1.956313,-0.08027343,0.7814428,-0.6117732,0.09293503
-0.4353909,0.3150114,1.953383,-0.06970421,0.8908821,-0.1321716,-0.4289534
-0.4462648,0.09591614,1.882765,-0.1189809,0.8379196,-0.1023823,0.5227352
-0.4368097,0.03174845,1.855396,-0.2039898,0.8180222,-0.05140333,0.5353369
-0.01563643,0.5740151,2.024381,0.04362414,0.7852436,0.6147833,0.05942125
