X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.2501009,-0.06728832,1.841403,-0.1586088,0.8352796,-0.1562735,0.5027225
-0.2559546,-0.1457636,1.803691,-0.1716087,0.8327518,-0.1445781,0.5061345
0.1973259,0.3885264,1.906081,-0.03578538,0.7844378,0.619173,-0.001245599
0.2919953,0.1651646,1.928514,-0.06775739,0.823504,0.1923722,0.5293798
0.3246958,-0.06103304,1.827069,-0.1938227,0.686299,-0.1006529,0.6937547
0.3183869,-0.1330429,1.784552,-0.1658241,0.7054263,-0.2077729,0.6570438
-0.05662423,-0.1332937,1.844608,0.161474,-0.6932579,0.694474,-0.1050018
-0.1214494,-0.5451062,1.792484,0.09925388,-0.6753334,0.006836864,0.7307713
-0.1635941,-0.9164144,1.790109,0.04667056,-0.6096401,0.03196631,0.7906573
-0.19016,-0.9727058,1.713597,0,0,0,0
0.1079514,-0.1307575,1.833579,-0.2003822,0.6760516,0.693917,-0.145878
0.1594828,-0.5413641,1.798239,-0.07368792,0.7269805,0.01615454,0.6825016
0.1811075,-0.9241685,1.80403,-0.01612402,0.6622718,0.02434788,0.7486944
0.193675,-0.9712961,1.724031,0,0,0,0
0.0230046,0.4299278,1.916434,-0.01502451,-0.002537937,0.9995596,0.02546304
-0.2563575,-0.2115693,1.780051,0,0,0,0
-0.2234797,-0.155198,1.764768,0,0,0,0
0.315585,-0.2036727,1.753396,0,0,0,0
0.3454179,-0.1382301,1.764827,0,0,0,0
0.02645859,-0.1349025,1.877923,-0.0335126,-0.004775913,0.998623,0.04007747
0.0242041,0.1930292,1.904363,-0.02418877,-0.004401573,0.9988924,0.04012031
0.02292247,0.5063912,1.916987,-0.01467021,-0.00173952,0.9998799,0.004689742
0.004150103,0.6581848,1.898768,0,0,0,0
-0.1623385,0.3855813,1.916515,-0.0164802,0.7846976,-0.6192712,-0.02193619
-0.2276142,0.1331887,1.935097,-0.04942818,0.7805457,-0.1212818,-0.6112251
-0.2508098,-0.06635645,1.841812,-0.1601586,0.8441426,-0.1545672,0.487731
-0.2586252,-0.1453556,1.80308,-0.171968,0.8415637,-0.1524577,0.4888294
0.1973943,0.3886547,1.906055,-0.03530467,0.7842567,0.6194299,-0.001262794
0.2919758,0.1648649,1.928451,-0.06766729,0.8234539,0.1918567,0.5296562
0.3243219,-0.06069822,1.826992,-0.1976958,0.7132578,-0.09366199,0.6658881
0.3177448,-0.1326257,1.784941,-0.164828,0.7114106,-0.2062121,0.6513088
-0.05639978,-0.1334284,1.844906,0.1613001,-0.6932651,0.694438,-0.1054588
-0.1211424,-0.5472482,1.794185,0.09760895,-0.675782,0.008013207,0.7305661
-0.1642004,-0.9188759,1.790333,0.04866728,-0.6128364,0.03131272,0.7880878
-0.190178,-0.9729968,1.712918,0,0,0,0
0.1082394,-0.1308456,1.83397,-0.199895,0.6759052,0.6941678,-0.1460311
0.1594835,-0.5413826,1.798251,-0.07380143,0.7267776,0.01556919,0.6827189
0.1811739,-0.9251739,1.803859,-0.01628265,0.6629315,0.02417864,0.7481123
0.1934512,-0.9711324,1.724499,0,0,0,0
0.02317797,0.4299217,1.916266,-0.01471914,-0.002533056,0.9995743,0.02506329
-0.2596516,-0.2115113,1.77841,0,0,0,0
-0.2263164,-0.1595293,1.762374,0,0,0,0
0.3143761,-0.2050843,1.757264,0,0,0,0
0.3447901,-0.139264,1.761788,0,0,0,0
0.02647068,-0.1350045,1.878106,-0.03307476,-0.004760063,0.9986489,0.03979519
0.02420841,0.1930042,1.904364,-0.02378315,-0.004389653,0.9989135,0.03983776
0.02286925,0.5063651,1.916798,-0.01429339,-0.001916393,0.9998871,0.00420911
0.004116372,0.6579873,1.898258,0,0,0,0
-0.1622579,0.385692,1.916178,-0.01674524,0.7845341,-0.6194928,-0.02132199
-0.227995,0.1332906,1.934247,-0.05060957,0.7811588,-0.1213965,-0.6103216
-0.2514676,-0.0656834,1.841712,-0.1555427,0.833698,-0.1581387,0.5057136
-0.2605206,-0.1449683,1.799986,-0.1771124,0.8281875,-0.1685441,0.5043111
0.1974192,0.3887194,1.905993,-0.03509756,0.7840812,0.6196638,-0.001285336
0.2919081,0.1648045,1.928506,-0.06733587,0.8234758,0.1917443,0.5297052
0.3239136,-0.06061331,1.826835,-0.1914914,0.6712909,-0.1063827,0.7080835
0.3171141,-0.1325623,1.7853,-0.1559723,0.693153,-0.2099771,0.6716555
-0.0563984,-0.1335299,1.845019,0.1613504,-0.6932009,0.6944263,-0.1058803
-0.120866,-0.5484393,1.794965,0.09659874,-0.6762525,0.008407541,0.7302606
-0.1638209,-0.9209009,1.790093,0.04933236,-0.6116472,0.03000879,0.7890205
-0.189731,-0.9732605,1.712915,0,0,0,0
0.1082655,-0.1309378,1.834226,-0.1994711,0.6758863,0.6943313,-0.1459212
0.1595069,-0.5415472,1.798225,-0.07403834,0.7264551,0.01529635,0.6830428
0.1810858,-0.9251816,1.803757,-0.01629128,0.6615538,0.02398807,0.7493368
0.193631,-0.9710433,1.724506,0,0,0,0
0.02315313,0.4298931,1.91615,-0.01434496,-0.002581702,0.9995857,0.02481862
-0.2624495,-0.2114125,1.776437,0,0,0,0
-0.2265829,-0.1556282,1.762247,0,0,0,0
0.3130302,-0.2045218,1.755132,0,0,0,0
0.3458166,-0.1386009,1.766411,0,0,0,0
0.02652554,-0.1350929,1.878336,-0.03218759,-0.004793857,0.9986909,0.03946419
0.02421026,0.1929916,1.904381,-0.02303652,-0.004432096,0.9989439,0.03950645
0.02279389,0.5063823,1.91671,-0.01368599,-0.00216423,0.9998963,0.003911557
0.004096098,0.6580499,1.89778,0,0,0,0
-0.1622715,0.3858578,1.915728,-0.01743142,0.7843104,-0.6197863,-0.02045369
-0.2287345,0.1334588,1.933454,-0.05190329,0.781371,-0.1220658,-0.6098077
-0.2526282,-0.06536219,1.840747,-0.1553015,0.8331966,-0.1593361,0.5062379
-0.2623099,-0.1437089,1.797782,-0.1819938,0.8260384,-0.176136,0.5035027
0.1974138,0.3887311,1.905986,-0.03502456,0.7840577,0.6196978,-0.001207087
0.2917336,0.1645822,1.928678,-0.06682058,0.8234335,0.1914875,0.5299292
0.3233209,-0.06071644,1.826776,-0.1910674,0.6700041,-0.1076886,0.7092185
0.3163059,-0.1331892,1.785618,-0.1523916,0.6927719,-0.2086388,0.6732858
-0.05635944,-0.1336007,1.845123,0.1615984,-0.6930377,0.6944352,-0.1065104
-0.1209038,-0.5484776,1.79505,0.09667773,-0.6768907,0.008539593,0.7296572
-0.1639161,-0.9210775,1.790235,0.04929087,-0.6126161,0.03016463,0.7882652
-0.1896913,-0.9732233,1.712733,0,0,0,0
0.1083337,-0.1310336,1.834619,-0.1987037,0.675977,0.6945341,-0.1455826
0.1595409,-0.5424501,1.798429,-0.07404473,0.725848,0.01501482,0.6836933
0.181138,-0.9252672,1.803658,-0.01653674,0.6637135,0.02380661,0.747425
0.1931767,-0.9710093,1.724711,0,0,0,0
0.02311674,0.4298976,1.916107,-0.01374025,-0.002645383,0.9995972,0.02469008
-0.2622457,-0.2112016,1.774111,0,0,0,0
-0.2300904,-0.1617655,1.755834,0,0,0,0
0.3143143,-0.2036239,1.756611,0,0,0,0
0.3459748,-0.1472457,1.76475,0,0,0,0
0.02641501,-0.1351996,1.878487,-0.0316921,-0.004692131,0.9987174,0.03920398
0.02414784,0.192955,1.904362,-0.02236708,-0.004325933,0.9989698,0.03924608
0.02256553,0.5063916,1.916379,-0.01282722,-0.002517565,0.9999093,0.003251026
0.004035311,0.6580529,1.89754,0,0,0,0
-0.1624196,0.3859417,1.915178,-0.0177102,0.7841955,-0.6199561,-0.01944458
-0.2298757,0.133963,1.93224,-0.05401135,0.7818592,-0.1229645,-0.6088176
-0.2544777,-0.06471081,1.839569,-0.1511024,0.8225388,-0.1639044,0.5231953
-0.2643707,-0.1417902,1.795084,-0.186204,0.8129014,-0.186889,0.5192223
0.1973849,0.3887795,1.906051,-0.0342226,0.7839091,0.6199311,-0.0008787267
0.2911966,0.1642335,1.92903,-0.06612591,0.8223578,0.1905658,0.5320148
0.3227169,-0.06122329,1.826838,-0.191883,0.6744661,-0.1068927,0.7048761
0.3155676,-0.1349387,1.785947,-0.1498801,0.6974527,-0.2046154,0.6702448
-0.05647427,-0.1337149,1.845196,0.1616657,-0.6929976,0.6943871,-0.1069813
-0.1209345,-0.5485243,1.79508,0.09665256,-0.6772646,0.008483732,0.7293141
-0.1641863,-0.9233867,1.790205,0.04929485,-0.6125582,0.03011224,0.7883119
-0.1897049,-0.9732431,1.712736,0,0,0,0
0.1082309,-0.1311298,1.834859,-0.1982836,0.6759699,0.6947004,-0.1453952
0.1594678,-0.5422785,1.798516,-0.074256,0.7254848,0.01488552,0.6840586
0.1811823,-0.9254046,1.803614,-0.01675317,0.6636407,0.02375982,0.7474863
0.1932467,-0.9710184,1.724609,0,0,0,0
0.02294434,0.4298873,1.915877,-0.01288719,-0.002850247,0.999619,0.02424278
-0.264454,-0.2091706,1.769734,0,0,0,0
-0.2310546,-0.1549137,1.75566,0,0,0,0
0.312744,-0.2051283,1.756661,0,0,0,0
0.3458252,-0.1486131,1.763973,0,0,0,0
0.02631459,-0.1352753,1.878645,-0.03110874,-0.004643849,0.998745,0.03897554
0.02405922,0.1929104,1.904369,-0.02172548,-0.004277519,0.9989932,0.03901744
0.02231131,0.5063587,1.91619,-0.01211557,-0.00287585,0.9999183,0.002871979
0.003902153,0.6579046,1.897075,0,0,0,0
-0.1626977,0.3860427,1.91469,-0.0181779,0.7839692,-0.6202573,-0.01851468
-0.2314609,0.1348782,1.930904,-0.05660324,0.7834429,-0.1243986,-0.6062495
-0.2565932,-0.06377788,1.837822,-0.1537262,0.8304759,-0.1629337,0.51003
-0.2663471,-0.1408304,1.791713,-0.1961118,0.8189015,-0.1870899,0.5059031
0.1972991,0.3887953,1.906073,-0.03380199,0.7837796,0.6201181,-0.0007038292
0.2903271,0.1638637,1.929913,-0.06488857,0.8191665,0.189597,0.5374091
0.3222184,-0.06125677,1.827213,-0.1844436,0.6181095,-0.1217081,0.7543927
0.3144965,-0.1335668,1.787867,-0.1261654,0.6396249,-0.2163544,0.7267414
-0.05653924,-0.1337639,1.845265,0.1619016,-0.6928091,0.6944399,-0.1075012
-0.1210596,-0.5485395,1.795181,0.09668025,-0.677692,0.00861829,0.7289116
-0.1646916,-0.9244782,1.790496,0.04930982,-0.6147107,0.0306675,0.7866123
-0.189749,-0.9732549,1.712741,0,0,0,0
0.1080978,-0.1312316,1.835121,-0.1978499,0.6760898,0.6947364,-0.1452553
0.1594212,-0.5422765,1.798625,-0.07448599,0.7250603,0.0147929,0.6844856
0.1813721,-0.9253984,1.803147,-0.01744379,0.6648709,0.02343128,0.7463869
0.1931266,-0.9703255,1.724371,0,0,0,0
0.02274602,0.4298505,1.915745,-0.01218071,-0.003060764,0.9996343,0.0239486
-0.2694954,-0.2052912,1.765542,0,0,0,0
-0.2327954,-0.1610483,1.748667,0,0,0,0
0.3127319,-0.2043774,1.758015,0,0,0,0
0.3425238,-0.1364511,1.774045,0,0,0,0
0.0262019,-0.1353507,1.878699,-0.03078334,-0.004688946,0.9987597,0.03885011
0.02390595,0.1928387,1.904341,-0.02119719,-0.0043159,0.9990092,0.03889332
0.02198678,0.506304,1.916,-0.01137053,-0.003192662,0.9999267,0.002638924
0.003769638,0.6580082,1.896883,0,0,0,0
-0.1630311,0.3861047,1.914265,-0.01847921,0.7837718,-0.6205205,-0.01773772
-0.2329797,0.1360387,1.929379,-0.05942253,0.7854627,-0.1255612,-0.6031182
-0.2586391,-0.06320357,1.83577,-0.1530538,0.8286577,-0.164548,0.5126645
-0.2684675,-0.1402615,1.788161,-0.2011555,0.8154016,-0.1914538,0.5079391
0.1970954,0.3887167,1.906176,-0.03317434,0.7837889,0.6201406,-0.0003284356
0.2895302,0.1642801,1.930436,-0.063877,0.8185605,0.189439,0.5385085
0.3215164,-0.0614165,1.827911,-0.1920913,0.6699856,-0.107759,0.7089487
0.3134465,-0.1337084,1.789122,-0.1394405,0.6963403,-0.2051534,0.6734824
-0.05666243,-0.1338238,1.845267,0.1620166,-0.6927131,0.6944736,-0.1077297
-0.1212714,-0.54852,1.795384,0.09661165,-0.677938,0.008898876,0.7286886
-0.1647201,-0.9251887,1.790686,0.04902691,-0.6149939,0.03046387,0.7864164
-0.1896956,-0.9732772,1.712577,0,0,0,0
0.1079927,-0.1313283,1.835226,-0.1975556,0.6761881,0.6947405,-0.1451793
0.1592655,-0.5425168,1.798797,-0.07436647,0.7248501,0.01477538,0.6847216
0.1813663,-0.9254121,1.803205,-0.01770891,0.6645355,0.02345599,0.7466785
0.1932282,-0.9703453,1.724281,0,0,0,0
0.02247073,0.4297908,1.915591,-0.01144065,-0.00329713,0.9996486,0.02368173
-0.271356,-0.2043293,1.765434,0,0,0,0
-0.2368074,-0.1500572,1.750097,0,0,0,0
0.3125161,-0.2049052,1.759658,0,0,0,0
0.3421344,-0.1385011,1.770431,0,0,0,0
0.02590897,-0.1354365,1.878742,-0.02984207,-0.004692783,0.9987939,0.03870635
0.02358354,0.1927532,1.904287,-0.0200801,-0.004314308,0.9990379,0.03875037
0.02153249,0.5062469,1.915802,-0.01006759,-0.003409423,0.9999405,0.002484862
0.003611611,0.6578385,1.896582,0,0,0,0
-0.1634515,0.3863795,1.91351,-0.01936099,0.7832637,-0.6211726,-0.01636083
-0.2345942,0.1375004,1.927652,-0.06214352,0.7871795,-0.1269236,-0.6003141
-0.2610144,-0.06296945,1.833335,-0.1514024,0.8251021,-0.16683,0.5181231
-0.2702305,-0.1395663,1.784865,-0.2059374,0.8102278,-0.1929873,0.5136892
0.1969127,0.3886206,1.906348,-0.03242303,0.7837581,0.6202193,0.0003262132
0.2883826,0.163782,1.93178,-0.06208552,0.8147476,0.1884842,0.5447986
0.3205034,-0.0612377,1.828403,-0.1906435,0.6495531,-0.1143806,0.7270852
0.312802,-0.1336858,1.79019,-0.1309516,0.6712402,-0.2062576,0.6998186
-0.05698935,-0.1338922,1.845157,0.1624403,-0.6925574,0.6944386,-0.1083165
-0.1214882,-0.5483004,1.795505,0.09639212,-0.6786599,0.009111722,0.7280427
-0.1651738,-0.9240817,1.790762,0.04932922,-0.6173617,0.03082944,0.7845257
-0.1898026,-0.9732694,1.712709,0,0,0,0
0.1076865,-0.1314466,1.835422,-0.1969589,0.6763812,0.6947981,-0.1448144
0.1588996,-0.5423918,1.799085,-0.07429598,0.7242098,0.01473796,0.6854072
0.1812199,-0.9254924,1.803242,-0.01805661,0.6668619,0.02344606,0.7445936
0.1925791,-0.9702736,1.724432,0,0,0,0
0.02205043,0.4297278,1.915416,-0.01014088,-0.003469863,0.9996681,0.02342797
-0.2724759,-0.203998,1.760042,0,0,0,0
-0.235561,-0.1587811,1.740857,0,0,0,0
0.3094229,-0.2058888,1.76099,0,0,0,0
0.3426119,-0.1434097,1.767808,0,0,0,0
0.02558796,-0.1354675,1.878813,-0.02868829,-0.00476745,0.998831,0.03861098
0.02318234,0.1926947,1.904292,-0.0188151,-0.004385612,0.9990658,0.03865621
0.02096467,0.5061907,1.915713,-0.008681093,-0.0037006,0.9999525,0.00242088
0.003420545,0.6578887,1.896467,0,0,0,0
-0.164075,0.3865862,1.912848,-0.02028393,0.782836,-0.6217157,-0.015032
-0.2357388,0.1385941,1.92631,-0.06395981,0.7872627,-0.1273385,-0.5999263
-0.2628644,-0.06311052,1.830905,-0.1542377,0.8329872,-0.165907,0.5047949
-0.2720105,-0.1386056,1.783465,-0.2074093,0.8185576,-0.1893034,0.5011079
0.1964296,0.3886772,1.90669,-0.03160018,0.7835643,0.6205056,0.001159997
0.2870645,0.163367,1.932839,-0.06103636,0.8113956,0.1872577,0.5503147
0.3197056,-0.06144951,1.828927,-0.1860803,0.6115381,-0.1241013,0.7589428
0.3118318,-0.1341654,1.792176,-0.1141963,0.6374271,-0.2068417,0.733391
-0.05735833,-0.1338977,1.845046,0.1630019,-0.6923667,0.6944015,-0.1089282
-0.1218736,-0.5485083,1.795852,0.09598617,-0.6795598,0.009635907,0.7272499
-0.1658227,-0.924921,1.790667,0.04989893,-0.6168402,0.03049942,0.7849128
-0.1905168,-0.9738485,1.712734,0,0,0,0
0.1073558,-0.1315091,1.835686,-0.196236,0.6765994,0.6948968,-0.1443018
0.1583432,-0.5431762,1.799614,-0.07377177,0.7234695,0.0146539,0.6862469
0.1811811,-0.925535,1.803122,-0.01915004,0.6671773,0.0233175,0.7442876
0.1925138,-0.9701721,1.724392,0,0,0,0
0.02152777,0.4296738,1.915338,-0.00875851,-0.003691933,0.9996844,0.02325538
-0.2759456,-0.2033816,1.758145,0,0,0,0
-0.2399398,-0.1468241,1.74425,0,0,0,0
0.3100183,-0.2042992,1.760771,0,0,0,0
0.340686,-0.1460914,1.774556,0,0,0,0
0.02548567,-0.1354993,1.878793,-0.02796574,-0.005113609,0.9988565,0.03843822
0.0228314,0.1925956,1.904157,-0.017604,-0.004714649,0.9990929,0.0384892
0.020174,0.5060318,1.91536,-0.006949719,-0.004481392,0.9999636,0.002131758
0.003057251,0.6578383,1.896281,0,0,0,0
-0.1647845,0.3867523,1.911897,-0.02116917,0.7823585,-0.622324,-0.01340751
-0.2367776,0.1390259,1.925204,-0.06486464,0.7861329,-0.1276504,-0.601243
-0.2642888,-0.06163625,1.829468,-0.1556133,0.8344377,-0.167121,0.5015664
-0.2726774,-0.1374244,1.779806,-0.2183309,0.8174159,-0.1894732,0.4982598
0.196006,0.3886737,1.906973,-0.03031758,0.7832446,0.6209701,0.002212807
0.2862224,0.1633382,1.933351,-0.06027422,0.8111892,0.1868263,0.5508494
0.3187406,-0.06184264,1.829586,-0.1864953,0.6178564,-0.1223514,0.7539915
0.3104051,-0.1346926,1.793432,-0.1115136,0.6446864,-0.2049927,0.7279575
-0.0574995,-0.1339351,1.844884,0.1634294,-0.6923214,0.6942721,-0.1093989
-0.1224424,-0.5477148,1.795998,0.09628373,-0.6800247,0.0103345,0.7267662
-0.1657397,-0.9245502,1.790437,0.04953196,-0.6155086,0.02946151,0.7860202
-0.1906125,-0.9737101,1.712619,0,0,0,0
0.1072457,-0.1315489,1.835757,-0.1957279,0.676638,0.6950172,-0.1442313
0.1578585,-0.5433583,1.800096,-0.07309885,0.7230477,0.01461466,0.6867642
0.1811004,-0.9255256,1.803068,-0.02000074,0.6677438,0.02317532,0.7437615
0.1923414,-0.9701747,1.724465,0,0,0,0
0.02085739,0.4295326,1.915029,-0.00703987,-0.00432361,0.9997038,0.02289301
-0.2746889,-0.2033365,1.751965,0,0,0,0
-0.2408157,-0.1484269,1.741933,0,0,0,0
0.3088068,-0.2049561,1.762879,0,0,0,0
0.338919,-0.142299,1.777889,0,0,0,0
0.02515181,-0.1355339,1.878791,-0.02698916,-0.005346726,0.9988804,0.03848305
0.02232088,0.1924887,1.904181,-0.01653084,-0.004943571,0.9991082,0.03853691
0.01945066,0.5058722,1.915431,-0.005768903,-0.00484687,0.9999689,0.00232476
0.002490913,0.6578618,1.896234,0,0,0,0
-0.1654692,0.3869301,1.911481,-0.02199637,0.7818536,-0.6229488,-0.01248153
-0.2377596,0.1397229,1.924101,-0.06639571,0.7861105,-0.1275345,-0.6011297
-0.2655216,-0.06062726,1.827755,-0.1553936,0.8306192,-0.1694714,0.5071529
-0.2738035,-0.1376316,1.778394,-0.2135005,0.8150229,-0.1875937,0.5049394
0.195361,0.3887625,1.907411,-0.02966064,0.7828501,0.6214952,0.00312051
0.2851799,0.1630547,1.934644,-0.05837332,0.8109293,0.186862,0.5514244
0.3171745,-0.06091259,1.832206,-0.1839759,0.6108755,-0.1234695,0.7600916
0.3096992,-0.1350934,1.795074,-0.1148915,0.6353949,-0.2036928,0.7359229
-0.0578813,-0.1339395,1.844712,0.1640848,-0.6921391,0.6942312,-0.1098303
-0.1227012,-0.5476016,1.796145,0.09594227,-0.6807743,0.01061229,0.7261052
-0.1658902,-0.9243587,1.790561,0.04965826,-0.6098767,0.02900175,0.790407
-0.1921836,-0.97566,1.71268,0,0,0,0
0.1069339,-0.1316111,1.835897,-0.1951544,0.6768341,0.6950791,-0.1437892
0.1567808,-0.5433267,1.801504,-0.07141133,0.7225407,0.01494467,0.6874678
0.1809642,-0.9253427,1.803123,-0.02199749,0.671196,0.02279119,0.7406028
0.1915047,-0.9701807,1.725219,0,0,0,0
0.02019003,0.4293899,1.915071,-0.005864559,-0.004628273,0.999709,0.02293813
-0.2752668,-0.2025951,1.751388,0,0,0,0
-0.2408294,-0.1536814,1.7363,0,0,0,0
0.3081663,-0.2057818,1.764093,0,0,0,0
0.3401021,-0.1308821,1.787385,0,0,0,0
0.02478652,-0.1355658,1.878681,-0.02535412,-0.005363701,0.9989186,0.03860105
0.02190497,0.1924385,1.904142,-0.01493386,-0.004960794,0.9991287,0.03865489
0.0189693,0.5058319,1.915481,-0.004208046,-0.004952983,0.9999756,0.00256095
0.0019694,0.6579335,1.896193,0,0,0,0
-0.1660497,0.3869605,1.910856,-0.02317782,0.7817115,-0.6231074,-0.01127064
-0.2388028,0.1401483,1.923052,-0.06751855,0.7867946,-0.1279891,-0.6000119
-0.2664151,-0.06004906,1.82549,-0.1589976,0.8337558,-0.1693118,0.5009037
-0.2734285,-0.137527,1.775894,-0.2183473,0.8180608,-0.1800939,0.5006667
0.1946835,0.3888766,1.907942,-0.02885067,0.7826747,0.6217468,0.004350824
0.2838393,0.1626149,1.935317,-0.05816392,0.8084982,0.1853321,0.5555173
0.3164,-0.06093794,1.832904,-0.1873639,0.6248014,-0.1194097,0.7485046
0.3092887,-0.134683,1.796514,-0.1182015,0.6492639,-0.1982794,0.7246861
-0.05831899,-0.1338964,1.844285,0.1652435,-0.6917069,0.6942432,-0.1107367
-0.1238568,-0.5439594,1.795835,0.0972595,-0.68178,0.01154092,0.7249714
-0.1659285,-0.9244496,1.790424,0.04790927,-0.6094776,0.02798518,0.7908593
-0.1918575,-0.9753454,1.713317,0,0,0,0
0.1065715,-0.1317041,1.835997,-0.1944626,0.6772139,0.695051,-0.1430728
0.1560792,-0.5443472,1.802847,-0.06993162,0.7215471,0.01554219,0.6886492
0.1810101,-0.9257134,1.803375,-0.02369604,0.6718801,0.02244892,0.7399403
0.1914761,-0.9701586,1.725332,0,0,0,0
0.01972532,0.4293491,1.915086,-0.004304387,-0.004695654,0.9997138,0.02305689
-0.2744405,-0.2015903,1.748624,0,0,0,0
-0.2397467,-0.1526905,1.734882,0,0,0,0
0.306115,-0.2075488,1.766226,0,0,0,0
0.3390163,-0.1381274,1.778468,0,0,0,0
0.02437817,-0.1356584,1.878452,-0.02387744,-0.005701447,0.9989501,0.03868137
0.02123763,0.1924047,1.903973,-0.01354671,-0.005301165,0.9991435,0.03873825
0.01794555,0.5059223,1.915407,-0.002891107,-0.005559671,0.9999763,0.002848115
0.001325104,0.6578637,1.896044,0,0,0,0
-0.1667921,0.3870266,1.910111,-0.02437276,0.7817769,-0.6229998,-0.01010887
-0.2395522,0.1405092,1.921886,-0.06827025,0.7867567,-0.1276452,-0.6000498
-0.2671142,-0.06009789,1.823064,-0.1572072,0.822244,-0.1735612,0.5187265
-0.2735057,-0.136483,1.774079,-0.2162806,0.8066124,-0.1826811,0.5188707
0.1939756,0.3887582,1.908134,-0.0283949,0.7828847,0.6214967,0.005212889
0.2824979,0.1621202,1.936258,-0.05705944,0.8056844,0.1846356,0.5599344
0.3154837,-0.06120694,1.833529,-0.1916926,0.6448057,-0.1142053,0.7310517
0.3083255,-0.1345766,1.796569,-0.1261057,0.6683905,-0.1980932,0.7057695
-0.05881958,-0.1339634,1.843772,0.1662778,-0.6915032,0.6940838,-0.1114573
-0.1243922,-0.5443395,1.795953,0.09669171,-0.6829217,0.01226265,0.7239602
-0.1666831,-0.9239893,1.79039,0.04826697,-0.6120901,0.02822401,0.7888089
-0.1921348,-0.9753268,1.713358,0,0,0,0
0.1062672,-0.1318063,1.835957,-0.1936009,0.6774095,0.6952535,-0.1423292
0.1553857,-0.5442404,1.803917,-0.06871606,0.7206422,0.01604149,0.689707
0.1809178,-0.9252753,1.803129,-0.02545838,0.6717815,0.02171771,0.7399931
0.1914667,-0.9702091,1.72544,0,0,0,0
0.01879513,0.4294069,1.914969,-0.002997152,-0.005218014,0.9997135,0.02316415
-0.2744848,-0.2022452,1.746903,0,0,0,0
-0.2405234,-0.1514418,1.734089,0,0,0,0
0.3071137,-0.2049564,1.764948,0,0,0,0
0.3379806,-0.1380858,1.778625,0,0,0,0
0.02402706,-0.1356851,1.878186,-0.02126571,-0.005962892,0.9989991,0.03889693
0.02065067,0.1923941,1.903846,-0.01163856,-0.005587811,0.9991577,0.03895259
0.01700895,0.5059614,1.91548,-0.00167576,-0.006177869,0.999974,0.003312074
0.0007180889,0.657747,1.895916,0,0,0,0
-0.1674068,0.3870127,1.909542,-0.02556207,0.7819313,-0.6227726,-0.009183793
-0.2403785,0.1407031,1.92076,-0.06913673,0.7881417,-0.1275648,-0.5981472
-0.267699,-0.0605669,1.821183,-0.1599824,0.8269656,-0.1718559,0.5108806
-0.272503,-0.1372825,1.773357,-0.21747,0.812111,-0.1703072,0.5139825
0.1932288,0.3886485,1.908434,-0.02806069,0.7830761,0.6212621,0.006153858
0.2810472,0.1610146,1.936884,-0.05633523,0.8033692,0.1829657,0.5638686
0.3144267,-0.06252738,1.834005,-0.2145308,0.8062732,-0.06238323,0.5477301
0.3077526,-0.1361749,1.79759,-0.1665072,0.8119275,-0.1598224,0.5361957
-0.05935244,-0.1339596,1.842941,0.1682233,-0.6911638,0.6937076,-0.1129744
-0.1246979,-0.5444142,1.795949,0.09578076,-0.684944,0.01305962,0.7221546
-0.1667074,-0.9220245,1.790552,0.04807503,-0.6128395,0.02836721,0.7882333
-0.1921745,-0.9750718,1.713557,0,0,0,0
0.1060496,-0.131843,1.835973,-0.1924843,0.677699,0.6955261,-0.1411289
0.1543385,-0.5453122,1.805782,-0.06632388,0.7190456,0.01666065,0.6915901
0.1804245,-0.9256552,1.804144,-0.02692075,0.6672344,0.02125411,0.7440577
0.1920042,-0.9704213,1.726307,0,0,0,0
0.01795371,0.4294344,1.914971,-0.001791203,-0.005725844,0.9997073,0.02343644
-0.2747302,-0.2018903,1.746361,0,0,0,0
-0.2389427,-0.1483054,1.736543,0,0,0,0
0.3077762,-0.207365,1.769747,0,0,0,0
0.3287662,-0.1501606,1.761727,0,0,0,0
0.02353794,-0.1357311,1.877795,-0.01917168,-0.006099622,0.9990308,0.03914835
0.02002062,0.1923764,1.903618,-0.0100615,-0.005742405,0.9991641,0.03920233
0.01622465,0.5059932,1.915416,-0.0006135964,-0.006409795,0.9999726,0.003659088
