X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.3438043,0.02589625,1.81222,-0.1631577,0.9519814,0.1194727,-0.2298634
-0.03978974,0.05944649,1.887896,-0.1258675,0.7099422,-0.6759846,0.1522639
-0.08940112,-0.2520093,1.848259,0.1000708,-0.6813886,0.008052913,0.7250037
-0.1355592,-0.5747324,1.927763,-0.03396568,-0.6923719,0.1340761,0.7081603
-0.1124059,-0.4705026,1.864262,0,0,0,0
0.1184782,0.06646673,1.880261,-0.152065,0.6729259,0.6999202,-0.1848203
0.1623097,-0.2522161,1.854838,-0.07564266,0.7205269,0.02193315,0.6889399
0.1494127,-0.578784,1.932087,0.09673472,0.7142978,0.06655145,0.6899217
0.160221,-0.4760327,1.860544,0,0,0,0
0.02200168,0.600243,1.891107,-0.01948144,-0.01630127,0.9989875,-0.03713056
-0.2667778,-0.05081856,1.775539,0,0,0,0
-0.2295993,-0.02057611,1.763556,0,0,0,0
0.3620945,-0.04797762,1.794742,0,0,0,0
0.3258817,0.008983281,1.773016,0,0,0,0
0.03399246,0.06410161,1.926026,-0.01684716,-0.01796696,0.9994241,-0.02334303
0.02256628,0.3749036,1.911688,-0.01737095,-0.01795472,0.999415,-0.02335244
0.01125708,0.672009,1.885689,-0.01725893,-0.01844752,0.9979224,-0.05926937
-0.003288158,0.8113845,1.848853,0,0,0,0
-0.1627579,0.5529315,1.887573,0.005525419,0.7913626,-0.6101931,0.03713759
-0.2292462,0.3047441,1.912053,-0.03621067,0.8076771,-0.1337782,-0.5731055
-0.2475673,0.09803645,1.832742,-0.1329216,0.8374349,-0.1307823,0.5137417
-0.2594946,0.01057387,1.804243,-0.0994421,0.8427419,-0.1365998,0.5111144
0.1829892,0.5581932,1.875951,-0.01607069,0.7838354,0.6174084,-0.06442609
0.2677481,0.325668,1.932466,-0.02731865,0.7347147,0.2031711,0.6466602
0.3206964,0.1223776,1.859373,-0.1043807,0.8946277,0.1792193,-0.3957606
0.336199,0.03075981,1.819863,-0.1494712,0.8880266,0.1548375,-0.4063158
-0.0452987,0.05935568,1.891639,-0.1303534,0.7089779,-0.6749763,0.1573704
-0.09290063,-0.2510749,1.853118,0.09690988,-0.6864555,0.00784304,0.7206426
-0.1391217,-0.573709,1.933048,0.03528569,0.697239,-0.1343596,-0.7032496
-0.1148778,-0.4690509,1.87225,0,0,0,0
0.1119672,0.06641679,1.886132,-0.147632,0.6732846,0.7010111,-0.1829648
0.1581606,-0.2530194,1.858174,-0.08088458,0.7156141,0.02124355,0.6934716
0.150107,-0.5804932,1.932823,0.08839908,0.7107262,0.06950746,0.6944225
0.1587715,-0.4771925,1.862119,0,0,0,0
0.01409088,0.5996556,1.894268,-0.01762649,-0.01811799,0.9989206,-0.03897089
-0.2737059,-0.05009053,1.778766,0,0,0,0
-0.2354298,-0.01761325,1.76565,0,0,0,0
0.3574388,-0.04408178,1.795781,0,0,0,0
0.3164613,0.01151559,1.780286,0,0,0,0
0.02598119,0.06442348,1.931548,-0.008999763,-0.01990227,0.9994314,-0.02568329
0.013452,0.375095,1.915677,-0.01095839,-0.0198519,0.9994119,-0.02572225
0.0008956637,0.6720193,1.887988,-0.01225812,-0.02084242,0.9977725,-0.06217203
-0.01043121,0.8113319,1.849926,0,0,0,0
-0.1726816,0.5526484,1.88857,0.003999699,0.7916229,-0.6094837,0.04297415
-0.2385405,0.3070051,1.913066,-0.05183882,0.732195,-0.1288167,-0.6667905
-0.28566,0.09919271,1.855242,-0.06546351,0.8668039,-0.1584648,0.468246
-0.2782781,0.009107679,1.809914,-0.2170065,0.8339449,-0.08633548,0.4999903
0.1734003,0.5578072,1.880498,-0.01108623,0.7846417,0.6167172,-0.06224373
0.2578003,0.3288975,1.938936,-0.0262519,0.7277625,0.2075754,0.6531347
0.3146859,0.1211034,1.864516,-0.146796,0.9674115,0.1504175,-0.1412111
0.3311045,0.03074192,1.825981,-0.1823872,0.9644245,0.1144666,-0.1533546
-0.05311348,0.0595286,1.895962,-0.1340432,0.7082117,-0.6736903,0.1631254
-0.09747533,-0.2512109,1.859383,0.09106451,-0.6927472,0.007282218,0.715371
-0.1374456,-0.5746762,1.939451,0.04297609,0.7025825,-0.1274978,-0.6987669
-0.114753,-0.4694891,1.879695,0,0,0,0
0.1040583,0.06687455,1.892911,-0.141008,0.6733806,0.7029789,-0.1802666
0.1502548,-0.2509319,1.861902,-0.08478624,0.7100198,0.01737854,0.6988427
0.1536514,-0.5800582,1.930746,0.06962249,0.7074139,0.0759581,0.6992486
0.1582758,-0.4757203,1.861951,0,0,0,0
0.004040699,0.5997034,1.897001,-0.01265711,-0.02035599,0.9988425,-0.04170208
-0.2824971,-0.06574047,1.78949,0,0,0,0
-0.2441857,0.01190239,1.776724,0,0,0,0
0.3529021,-0.04433492,1.806759,0,0,0,0
0.3200526,0.02782854,1.786146,0,0,0,0
0.01765415,0.06517859,1.93806,-0.003953468,-0.02158942,0.9993331,-0.0291823
0.004158546,0.3754551,1.919968,-0.005030077,-0.02155797,0.9993283,-0.02920554
-0.009468532,0.6720103,1.890112,-0.005405627,-0.02310467,0.9975523,-0.06577522
-0.01971507,0.8112667,1.851509,0,0,0,0
-0.1822079,0.5527055,1.888666,0.001337177,0.7913504,-0.6092172,0.05115883
-0.2478561,0.3090367,1.914469,-0.04291719,0.7666891,-0.1337035,-0.6264737
-0.2859436,0.09999952,1.854744,-0.07610304,0.8581457,-0.1437313,0.4869658
-0.2915165,0.007924626,1.810328,-0.1776191,0.8396772,-0.1370346,0.4945861
0.1619302,0.5583043,1.885611,-0.004844869,0.7848065,0.6168625,-0.05946225
0.2492166,0.3308822,1.945167,-0.02691172,0.7316399,0.2140847,0.6466426
0.3053506,0.128922,1.874896,-0.1203512,0.9401558,0.1695886,-0.2699302
0.3232442,0.03759115,1.83412,-0.1710425,0.9328379,0.1460059,-0.2814965
-0.06170642,0.05997518,1.901685,-0.1345503,0.7082908,-0.6724188,0.167551
-0.1034842,-0.2485315,1.86666,0.08708489,-0.6967054,0.0067035,0.7120202
-0.134556,-0.5754828,1.938028,0.043234,0.7058557,-0.108284,-0.6986938
-0.1198742,-0.4679406,1.882751,0,0,0,0
0.09633046,0.06790657,1.900169,-0.134734,0.6725749,0.7053076,-0.1789718
0.1453614,-0.2510943,1.865746,-0.09125087,0.70604,0.01623839,0.7020805
0.1494034,-0.5808008,1.932274,0.06606716,0.7041882,0.0744876,0.7029976
0.1535404,-0.4762447,1.864169,0,0,0,0
-0.006054415,0.5997795,1.899666,-0.005823421,-0.02241355,0.998709,-0.04521025
-0.2906434,-0.06121155,1.787782,0,0,0,0
-0.2537005,0.01682577,1.778059,0,0,0,0
0.3500717,-0.03580691,1.812091,0,0,0,0
0.3048259,0.01278584,1.79,0,0,0,0
0.009449062,0.06608336,1.945869,0.003074814,-0.02281484,0.9991567,-0.03400151
-0.004676645,0.3763013,1.924677,0.001486566,-0.02276076,0.9991603,-0.03403774
-0.0189949,0.6728663,1.892059,0.0005799299,-0.02471651,0.9972299,-0.07015159
-0.02894713,0.8111018,1.852811,0,0,0,0
-0.1931985,0.552502,1.888704,-0.0006502338,0.7916561,-0.6080522,0.0596038
-0.2571331,0.3108131,1.914812,-0.04775068,0.731917,-0.1302344,-0.6671254
-0.3022271,0.1047183,1.850804,-0.07227752,0.8409944,-0.1654392,0.5100336
-0.3014011,0.04189809,1.818324,-0.201301,0.8141879,-0.1239392,0.530297
0.1531684,0.5589471,1.89003,0.001000602,0.7850502,0.616678,-0.05833909
0.2388245,0.337562,1.950398,-0.02786397,0.7196075,0.2174755,0.6588574
0.3016903,0.1284011,1.877641,-0.1420931,0.9684848,0.1597361,-0.127794
0.3183954,0.03931124,1.839911,-0.181902,0.9660797,0.1149457,-0.1427909
-0.06975939,0.06077693,1.908419,-0.1359982,0.7069651,-0.6717718,0.1744344
-0.1086619,-0.2451959,1.873517,0.08438272,-0.7018288,0.004244309,0.7073174
-0.1381643,-0.5725709,1.944158,0.04479844,0.7107055,-0.1054862,-0.6940918
-0.1278197,-0.4647315,1.88873,0,0,0,0
0.0883065,0.06888279,1.909088,-0.1269884,0.6724912,0.7070727,-0.1779825
0.1374229,-0.2527663,1.872583,-0.0929194,0.7011882,0.0133099,0.7067701
0.1495569,-0.5841219,1.931457,0.04891804,0.7009591,0.07507937,0.7075496
0.1365933,-0.4785917,1.867216,0,0,0,0
-0.0153997,0.6006233,1.902282,0.0001645369,-0.02380027,0.9984813,-0.04968565
-0.2966699,-0.03313893,1.780996,0,0,0,0
-0.2566718,-0.0110051,1.771667,0,0,0,0
0.3465248,-0.03148568,1.815769,0,0,0,0
0.307995,0.03360754,1.79922,0,0,0,0
0.003476648,0.06590386,1.951513,0.008711535,-0.02308539,0.9989762,-0.0379152
-0.01068335,0.376139,1.927793,0.007201529,-0.02302806,0.9989883,-0.03795005
-0.02495084,0.6727254,1.89291,0.006347492,-0.02502814,0.9969491,-0.07365904
-0.03793798,0.8106796,1.853536,0,0,0,0
-0.1987426,0.5524222,1.888216,-0.001853014,0.7911148,-0.6080373,0.06651779
-0.2686691,0.3100339,1.914081,-0.04378248,0.7852892,-0.1420571,-0.601019
-0.3027897,0.1025428,1.848631,-0.1084749,0.9082244,-0.1309638,0.3823743
-0.3094801,0.03628242,1.81495,-0.1947058,0.8912915,-0.1347646,0.3866881
0.1434342,0.5593092,1.893918,0.007294726,0.7860352,0.615607,-0.05588816
0.2292345,0.3425127,1.95513,-0.02763716,0.7175437,0.2226226,0.6593986
0.2966374,0.1258285,1.883287,-0.08451742,0.8976193,0.1941358,-0.3865845
0.3146735,0.03743929,1.844269,-0.1469873,0.8883867,0.1695476,-0.4005214
-0.07557645,0.06059032,1.913208,-0.137014,0.7055117,-0.671594,0.1801165
-0.1132808,-0.2452962,1.879263,0.08196668,-0.7060581,0.00445707,0.7033801
-0.139231,-0.5736557,1.947266,0.0460994,0.7143779,-0.09860928,-0.6912419
-0.1294225,-0.4657193,1.892387,0,0,0,0
0.08240873,0.06871948,1.915629,-0.1209774,0.6726041,0.708232,-0.1771317
0.133396,-0.2562765,1.877014,-0.09621708,0.6969657,0.01234377,0.7105129
0.1467527,-0.5883161,1.932387,0.04353334,0.6975279,0.07282589,0.7115167
0.126823,-0.4837304,1.868422,0,0,0,0
-0.02136957,0.6004764,1.903674,0.005951657,-0.02401329,0.99827,-0.05333761
-0.304131,-0.04218317,1.77845,0,0,0,0
-0.2810908,-0.02089407,1.761,0,0,0,0
0.3406182,-0.0353886,1.822212,0,0,0,0
0.2969653,0.01689933,1.803975,0,0,0,0
-0.003410869,0.06607161,1.959876,0.01777412,-0.02806917,0.9985532,-0.04228035
-0.02039351,0.375767,1.933279,0.01592018,-0.02799062,0.9985844,-0.0423324
-0.03819892,0.6717998,1.895255,0.01476532,-0.03224025,0.9962286,-0.07919011
-0.04641354,0.8108092,1.855315,0,0,0,0
-0.2111946,0.5523345,1.887947,-0.005153994,0.7888145,-0.6097237,0.0773446
-0.2774744,0.3085194,1.91249,-0.04083643,0.7885904,-0.1345464,-0.5986275
-0.3079639,0.1008946,1.846885,-0.1047565,0.884804,-0.1298728,0.4350643
-0.3141392,0.02837796,1.813726,-0.1719339,0.8723654,-0.1306907,0.4385629
0.1346463,0.5599329,1.899589,0.01532313,0.7823202,0.6204094,-0.0532219
0.2201282,0.3461643,1.961856,-0.02613728,0.7160466,0.2261884,0.6598734
0.2892892,0.1286525,1.895079,-0.1038822,0.9501571,0.178569,-0.2335018
0.3097368,0.04206432,1.853575,-0.1830422,0.9375361,0.1596985,-0.2490341
-0.08223315,0.06101514,1.920152,-0.1414938,0.7027523,-0.6718504,0.1863752
-0.116665,-0.2421335,1.885627,-0.07965185,0.7120185,-0.0007054402,-0.6976279
-0.1421098,-0.57063,1.953247,0.04714226,0.7210495,-0.09720534,-0.6844096
-0.1298702,-0.4637839,1.895064,0,0,0,0
0.07555662,0.06859859,1.925518,-0.1107827,0.6740721,0.7087965,-0.1759585
0.12833,-0.2580432,1.885688,-0.0989631,0.6909068,0.01203466,0.7160373
0.1427487,-0.5916477,1.932919,0.03325968,0.6917218,0.06544827,0.7184227
0.1338755,-0.4852881,1.87035,0,0,0,0
-0.03366963,0.5996971,1.90687,0.0143187,-0.03028957,0.9977451,-0.05815747
-0.3093385,-0.04720068,1.779598,0,0,0,0
-0.2864174,0.004649968,1.7755,0,0,0,0
0.3392993,-0.02997607,1.83146,0,0,0,0
0.2943445,0.01434211,1.808937,0,0,0,0
-0.007387952,0.06654932,1.965133,0.02355451,-0.03171791,0.9982139,-0.04481237
-0.02642642,0.3757024,1.936842,0.0221408,-0.03165441,0.9982463,-0.04485724
-0.04608206,0.6712364,1.896898,0.02157055,-0.03570051,0.9957297,-0.08235598
-0.05483707,0.8105647,1.856339,0,0,0,0
-0.2191833,0.5522943,1.887426,-0.008030941,0.7870439,-0.61097,0.08493068
-0.2903229,0.3044743,1.909821,-0.04003718,0.8256643,-0.1400325,-0.5450379
-0.3119385,0.09594119,1.844241,-0.1070061,0.8590515,-0.1178737,0.4865038
-0.3197698,0.007232521,1.808223,-0.1454959,0.8519838,-0.1307787,0.4856455
0.1267427,0.560236,1.904127,0.02151166,0.7814492,0.6216043,-0.04982384
0.2152304,0.3465624,1.965742,-0.02979409,0.7201809,0.2296276,0.6540054
0.2857225,0.1286146,1.900077,-0.1085575,0.9595529,0.1757829,-0.1912429
0.3069857,0.04212899,1.859939,-0.1828566,0.9486163,0.1546009,-0.2068554
-0.08610865,0.06120224,1.924517,-0.1441259,0.7027795,-0.6701497,0.1903362
-0.1196979,-0.2357212,1.889506,-0.08089615,0.7153689,0.0004528398,-0.6940482
-0.1421927,-0.5651402,1.954408,0.04767732,0.7251716,-0.09085665,-0.6808804
-0.1285324,-0.4580281,1.898711,0,0,0,0
0.07164413,0.06939777,1.9317,-0.10469,0.6729662,0.7110751,-0.1747246
0.1250449,-0.257403,1.88972,-0.1018143,0.6870579,0.009825701,0.7193668
0.1421229,-0.5917434,1.932005,0.0249407,0.6880324,0.0629702,0.7225123
0.1336736,-0.4847582,1.871791,0,0,0,0
-0.04114055,0.5992546,1.90901,0.02104368,-0.03396441,0.9973323,-0.06108923
-0.3160155,-0.06952254,1.790725,0,0,0,0
-0.2840718,-0.0431765,1.767167,0,0,0,0
0.3338919,-0.03179688,1.836433,0,0,0,0
0.291777,0.03125206,1.816788,0,0,0,0
-0.01244303,0.06734122,1.972534,0.02396928,-0.03448815,0.9979037,-0.04923529
-0.03309856,0.3758385,1.941486,0.02558131,-0.03456764,0.9978638,-0.04917951
-0.0540351,0.6708755,1.899065,0.02816618,-0.03838704,0.9951442,-0.08614655
-0.06192908,0.8098949,1.858566,0,0,0,0
-0.2256977,0.5520825,1.887821,-0.01024943,0.7864205,-0.6105567,0.09304933
-0.2958019,0.303385,1.908648,-0.04243368,0.8218421,-0.1360494,-0.5516026
-0.3179886,0.09542011,1.841978,-0.1070307,0.8519529,-0.1218643,0.4978652
-0.3256936,0.004381444,1.808297,-0.1311769,0.8478665,-0.1238013,0.4985861
0.1198104,0.5612071,1.909065,0.02812972,0.7791639,0.6243744,-0.0476328
0.2093695,0.3466483,1.971351,-0.03193285,0.7147526,0.2308252,0.6594156
0.2823941,0.128939,1.905462,-0.1016991,0.951822,0.1843916,-0.2229164
0.3039296,0.04301746,1.868153,-0.1652777,0.9436458,0.1603528,-0.2377034
-0.09121182,0.06185399,1.931803,-0.1425057,0.7026745,-0.6699341,0.1926888
-0.122441,-0.2291319,1.892968,-0.08433115,0.7144218,0.007954477,-0.6945693
-0.144825,-0.5591884,1.955991,0.045732,0.7256606,-0.08870149,-0.6807771
-0.1282958,-0.4522957,1.901533,0,0,0,0
0.06683808,0.07029881,1.939129,-0.1005647,0.6717703,0.7120854,-0.1776111
0.1218987,-0.2567326,1.893642,-0.1070211,0.6867374,0.007720566,0.7189428
0.1415414,-0.5918772,1.930938,0.01705005,0.6882811,0.06014785,0.7227452
0.1268793,-0.4847296,1.873722,0,0,0,0
-0.04879992,0.5990074,1.911769,0.02760518,-0.03669756,0.9968261,-0.06503071
-0.3201865,-0.07362541,1.793036,0,0,0,0
-0.2904066,-0.009109885,1.77775,0,0,0,0
0.3325422,-0.03106252,1.848138,0,0,0,0
0.2888794,0.02115744,1.824371,0,0,0,0
-0.01582409,0.06780311,1.977522,0.02571242,-0.03643327,0.9977137,-0.05078169
-0.03759672,0.3760211,1.945462,0.02884771,-0.03659268,0.997628,-0.05066694
-0.05906175,0.6708417,1.90177,0.03312144,-0.03936363,0.9947848,-0.08807199
-0.06789131,0.8104609,1.861226,0,0,0,0
-0.2309101,0.5529214,1.888662,-0.01294317,0.7841525,-0.6125234,0.09875434
-0.3019411,0.3035819,1.90782,-0.04394767,0.8300831,-0.136044,-0.5390016
-0.3226053,0.09550169,1.841681,-0.1046041,0.8386272,-0.1211201,0.5206652
-0.3304388,0.004245658,1.807978,-0.1273599,0.8346261,-0.1275101,0.5204997
0.1139169,0.5615337,1.913657,0.03206627,0.7791225,0.6244121,-0.04527098
0.2029028,0.3492441,1.97857,-0.02979955,0.7066546,0.2351488,0.6666755
0.2795297,0.1281606,1.909928,-0.1132878,0.9608674,0.1839608,-0.1733729
0.3017026,0.04300686,1.873158,-0.1712403,0.9544049,0.1556405,-0.1885847
-0.09468403,0.06220789,1.936516,-0.1428586,0.7027132,-0.6694615,0.1939246
-0.1240643,-0.2275418,1.895646,-0.08496833,0.7150546,0.01258261,-0.6937715
-0.1471109,-0.5579253,1.958576,0.04509053,0.7270465,-0.08914358,-0.6792817
-0.1303828,-0.4514606,1.90213,0,0,0,0
0.06365629,0.07086065,1.944418,-0.09759808,0.6713554,0.7128951,-0.1775872
0.1196256,-0.256989,1.8968,-0.1098516,0.6855481,0.006177835,0.7196654
0.1404518,-0.5929746,1.930292,0.01178263,0.6873798,0.05719,0.7239472
0.1282408,-0.4850363,1.875047,0,0,0,0
-0.05375703,0.5990177,1.914785,0.0325073,-0.03811448,0.9964972,-0.06696184
-0.329993,-0.07007892,1.789894,0,0,0,0
-0.2966436,-0.03758312,1.769534,0,0,0,0
0.3296465,-0.02996163,1.852529,0,0,0,0
0.2880131,0.02947362,1.828387,0,0,0,0
-0.01822518,0.06781723,1.981097,0.02667407,-0.03832678,0.9975756,-0.05159988
-0.04113179,0.3759953,1.94847,0.03165138,-0.03858378,0.99743,-0.05140799
-0.06358281,0.6708113,1.904076,0.03787438,-0.04133892,0.9944524,-0.08900113
-0.07315306,0.8100092,1.863659,0,0,0,0
-0.2346444,0.5525697,1.889683,-0.01519648,0.7843069,-0.6116344,0.1026405
-0.306198,0.3025753,1.906473,-0.04816912,0.830442,-0.1340936,-0.5385766
-0.3276918,0.09489146,1.839849,-0.1044697,0.8376308,-0.1236089,0.5217102
-0.3341475,0.003923669,1.806721,-0.1289371,0.8336619,-0.1208314,0.5232427
0.1094226,0.5620545,1.917954,0.03608672,0.778409,0.6253287,-0.0417289
0.1994043,0.3500913,1.983337,-0.03001579,0.7076862,0.237391,0.6647743
0.2766003,0.1287383,1.915701,-0.1069186,0.9570609,0.1869684,-0.1940251
0.3002056,0.04282899,1.878655,-0.1659633,0.9496899,0.1651538,-0.2080132
-0.09691315,0.06231509,1.939932,-0.1439107,0.7021869,-0.6696046,0.1945585
-0.1265663,-0.2329861,1.901991,-0.08028571,0.7163615,0.008498077,-0.6930428
-0.1478777,-0.565036,1.960144,0.04155519,0.7277235,-0.08216045,-0.6796626
-0.1398691,-0.4561596,1.910858,0,0,0,0
0.06115935,0.07078082,1.948172,-0.09594031,0.671577,0.7127602,-0.178193
0.1181509,-0.257707,1.898304,-0.1129493,0.6848618,0.004708245,0.7198504
0.1328296,-0.593584,1.937708,0.02429012,0.6858172,0.05729654,0.7251081
0.1291428,-0.4864324,1.876929,0,0,0,0
-0.05805491,0.5989829,1.91727,0.03722308,-0.04015323,0.9961917,-0.067855
-0.3351906,-0.07014021,1.791688,0,0,0,0
-0.3021551,-0.01189924,1.774842,0,0,0,0
0.327709,-0.03218289,1.861334,0,0,0,0
0.28361,0.03243181,1.835595,0,0,0,0
-0.01973075,0.06829065,1.983691,0.02846686,-0.04050299,0.9974883,-0.05065875
-0.04392866,0.3762326,1.951589,0.03499145,-0.04083351,0.9972807,-0.05039271
-0.067674,0.6707688,1.907626,0.04285225,-0.04391823,0.9942243,-0.08805058
-0.07714598,0.8099052,1.867727,0,0,0,0
-0.237449,0.5524569,1.891067,-0.01994107,0.7843249,-0.6108639,0.1062176
-0.3092497,0.3023615,1.906171,-0.05033171,0.8338171,-0.1329952,-0.5334118
-0.3305987,0.09468244,1.839972,-0.1057405,0.8456769,-0.1212591,0.5088671
-0.3367338,0.003699927,1.806083,-0.13473,0.8408928,-0.1192782,0.5104115
0.1061081,0.5632219,1.922662,0.03792068,0.7763826,0.6279807,-0.03784679
0.1968924,0.3502903,1.98831,-0.03156314,0.7049733,0.2377259,0.6674601
0.2752648,0.1293425,1.919427,-0.1183933,0.9649069,0.1840172,-0.145174
0.299401,0.04445061,1.883359,-0.1707032,0.9591792,0.1601995,-0.158656
-0.09833074,0.06264038,1.94226,-0.1460913,0.7027892,-0.6685246,0.1944722
-0.1271145,-0.2326488,1.903676,-0.08006515,0.7173257,0.01018456,-0.6920476
-0.1478902,-0.5647557,1.963771,0.0443648,0.7291397,-0.08337477,-0.6778168
-0.1411237,-0.4562357,1.911483,0,0,0,0
0.05961395,0.0714015,1.951074,-0.09490356,0.6712372,0.7135213,-0.1769786
0.1165628,-0.2607284,1.901133,-0.1117905,0.6840284,0.004393426,0.720825
0.1345777,-0.5963851,1.943345,0.02342731,0.684199,0.06372306,0.7261283
0.1229629,-0.4884023,1.887209,0,0,0,0
-0.06183587,0.5990103,1.920714,0.04216179,-0.0426777,0.9959548,-0.06689565
-0.3369023,-0.07057541,1.790775,0,0,0,0
-0.3043319,-0.007411215,1.774588,0,0,0,0
0.3298953,-0.03023216,1.864079,0,0,0,0
0.2877986,0.03960641,1.840682,0,0,0,0
-0.02073091,0.06862026,1.986214,0.03039195,-0.04203287,0.997406,-0.04990798
-0.0458262,0.3765073,1.954505,0.03725995,-0.04237557,0.997173,-0.04961734
-0.07036573,0.6710201,1.910866,0.04553037,-0.04538032,0.9941043,-0.08731779
-0.08007111,0.8103615,1.871597,0,0,0,0
-0.2401461,0.5524895,1.893173,-0.0222335,0.7843214,-0.6105272,0.1077137
-0.3116851,0.3023245,1.906391,-0.05269498,0.8358106,-0.1308146,-0.5305954
-0.3329609,0.09473339,1.840263,-0.1095782,0.8616282,-0.1176235,0.4814083
-0.3370234,0.004651419,1.804763,-0.1517007,0.8544847,-0.1105248,0.484383
0.1037163,0.5642112,1.92665,0.03915804,0.775125,0.6296011,-0.03536195
0.1955791,0.3505326,1.991841,-0.03310072,0.7066681,0.237908,0.6655257
0.2738475,0.1302538,1.923308,-0.115527,0.9628286,0.1858456,-0.158354
0.2985762,0.0462017,1.886927,-0.1706804,0.9558514,0.1669428,-0.1713082
-0.09926008,0.06301312,1.944479,-0.1482387,0.7025644,-0.6682531,0.1945922
-0.1276178,-0.2342151,1.906123,-0.07881948,0.7186869,0.010221,-0.6907765
-0.1484369,-0.5659143,1.969587,0.0482119,0.7306288,-0.08668382,-0.6755317
-0.1426919,-0.4578811,1.914233,0,0,0,0
0.05857485,0.07166876,1.953938,-0.09368926,0.6717925,0.7134515,-0.1757956
0.1156745,-0.2617881,1.903323,-0.1121807,0.6828488,0.003630278,0.7218865
0.1348808,-0.5963037,1.953385,0.0299469,0.6817747,0.07352045,0.7272422
0.1217975,-0.4882316,1.898187,0,0,0,0
-0.06434527,0.5992618,1.923872,0.04480873,-0.04419214,0.9958206,-0.06618468
-0.337191,-0.06958743,1.789119,0,0,0,0
-0.3056234,-0.00484034,1.774024,0,0,0,0
0.3288163,-0.02722993,1.865216,0,0,0,0
0.2853914,0.03897133,1.845743,0,0,0,0
-0.02138329,0.06888922,1.988016,0.03147838,-0.04279155,0.9974133,-0.04842166
-0.04695068,0.3769059,1.957177,0.03894573,-0.04315291,0.9971496,-0.0480999
-0.07184867,0.6716014,1.914467,0.04785392,-0.04600447,0.994126,-0.08548211
-0.08216276,0.8111517,1.876505,0,0,0,0
-0.2415988,0.5528985,1.896296,-0.02341985,0.7845509,-0.6102822,0.107177
-0.3134767,0.3025957,1.907332,-0.05534905,0.8408771,-0.1295757,-0.5225634
-0.3336634,0.09519392,1.840457,-0.1081047,0.8436077,-0.1202841,0.5120263
-0.336297,0.007431407,1.806153,-0.1501667,0.8364173,-0.1092817,0.515668
0.1020887,0.5649016,1.931348,0.04086716,0.775082,0.629764,-0.03122551
0.1946308,0.3510809,1.996013,-0.03450694,0.7076482,0.2380269,0.6643691
0.2730953,0.1308325,1.926999,-0.1151227,0.9615315,0.1871144,-0.1649005
0.299568,0.04691434,1.889279,-0.1739486,0.9524128,0.1774114,-0.1765698
-0.09990273,0.06328716,1.94611,-0.1499756,0.7026904,-0.6679057,0.1939982
-0.1275007,-0.2342407,1.908804,-0.0766575,0.7197485,0.009812743,-0.6899199
-0.149134,-0.5665614,1.971063,0.04611207,0.7315229,-0.08617945,-0.6747749
-0.1429584,-0.4585084,1.915475,0,0,0,0
0.05793638,0.07192314,1.955933,-0.09368431,0.6722191,0.7134012,-0.1743656
0.1149282,-0.2652809,1.907813,-0.1084652,0.6824273,0.006021651,0.722836
0.1346415,-0.5974509,1.970106,0.04170151,0.6792256,0.0875311,0.727497
0.1209524,-0.4914249,1.907086,0,0,0,0
-0.06575278,0.5997897,1.927229,0.04711905,-0.04488664,0.9957929,-0.06451001
-0.3385962,-0.06496706,1.788999,0,0,0,0
-0.3049015,-5.944854E-05,1.77678,0,0,0,0
0.3291176,-0.02696252,1.867315,0,0,0,0
0.2856759,0.03999857,1.846846,0,0,0,0
-0.02163857,0.06883577,1.989443,0.03103385,-0.04313715,0.9975384,-0.04575067
-0.04748677,0.3769719,1.960262,0.03843516,-0.04347545,0.9972807,-0.04542932
-0.07257155,0.6719021,1.919706,0.04726962,-0.04598844,0.9944912,-0.08147291
-0.08345235,0.8113028,1.881743,0,0,0,0
-0.2426241,0.5530784,1.900685,-0.02598002,0.7847961,-0.6102833,0.1047588
-0.314361,0.3026989,1.908724,-0.05924539,0.8447011,-0.1267212,-0.5166352
-0.333629,0.09566781,1.840551,-0.110753,0.8386299,-0.1210929,0.519394
-0.3338401,0.006915991,1.805154,-0.1588085,0.8300063,-0.1017614,0.5248942
0.1014432,0.565174,1.935354,0.03740644,0.7750418,0.630091,-0.02994113
