X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.07573017,-0.3381563,1.930566,-0.004460709,-0.6968536,0.03112504,0.7165238
-0.07155065,-0.6972729,1.990872,-0.05316172,-0.5815059,0.06411564,0.8092676
-0.103127,-0.7706277,1.90574,0,0,0,0
0.1015396,0.04523482,1.906543,-0.1798989,0.6791524,0.6945748,-0.1547711
0.1405759,-0.3289801,1.917072,-0.02609126,0.7169356,0.04703454,0.6950613
0.1464659,-0.6990826,1.948804,0.02002251,0.6142066,0.03859268,0.7879466
0.1706817,-0.7648858,1.86183,0,0,0,0
0.003141863,0.6011723,1.969533,-0.0173887,-0.01667238,0.9996489,0.01103288
-0.2419077,-0.06338602,1.838072,0,0,0,0
-0.2192768,0.006988192,1.824976,0,0,0,0
0.1987874,0.6677552,1.681984,0,0,0,0
0.163366,0.5839348,1.710455,0,0,0,0
0.02036084,0.04284218,1.948241,-0.01407336,-0.01515689,0.9994861,0.02448579
0.0107426,0.3671449,1.964279,-0.01628337,-0.015211,0.9994527,0.02445222
0.0005018522,0.6764333,1.968795,-0.01803709,-0.01659578,0.9996791,-0.006393691
-0.01266302,0.8230341,1.948261,0,0,0,0
-0.1761444,0.5510321,1.965523,-0.01835756,0.7965864,-0.6042202,-0.005566354
-0.2381547,0.2943546,1.978794,-0.04916234,0.8021408,-0.1103532,-0.5847866
-0.2570944,0.08602691,1.896035,-0.1478769,0.8756192,-0.122903,0.4430782
-0.2493927,0.005948972,1.85617,-0.2220028,0.8571203,-0.06901865,0.4596695
0.1710443,0.5517696,1.952937,-0.04173087,0.7998022,0.5983339,-0.02390708
0.2889576,0.3652125,1.897009,-0.2905834,0.614746,0.07653241,0.7292404
0.2448631,0.5252317,1.735873,0.7823853,-0.2676685,-0.4834613,0.2872141
0.2123016,0.5980571,1.717482,0.8643408,-0.009165961,-0.4446348,0.2347996
-0.06205118,0.03853827,1.910957,-0.1648014,0.7115363,-0.6701318,0.1322117
-0.07571487,-0.3321393,1.928137,-0.002980117,-0.6978582,0.02942019,0.7156253
-0.07159905,-0.6973237,1.990908,-0.05417315,-0.5819431,0.06574415,0.8087553
-0.1031256,-0.7705871,1.905795,0,0,0,0
0.101464,0.04542542,1.906562,-0.1791497,0.6798894,0.6943086,-0.1535946
0.1404328,-0.3283467,1.916813,-0.02639462,0.7159129,0.04673028,0.6961238
0.1467986,-0.6996027,1.948673,0.01965038,0.6159893,0.03895633,0.7865453
0.1706002,-0.764876,1.86181,0,0,0,0
0.00301985,0.6011178,1.969713,-0.01833214,-0.01670348,0.9996285,0.01130158
-0.2414121,-0.06307594,1.837147,0,0,0,0
-0.2193575,0.008778811,1.823265,0,0,0,0
0.1933958,0.671285,1.692679,0,0,0,0
0.172493,0.5936376,1.729833,0,0,0,0
0.02025096,0.04294336,1.948119,-0.01346687,-0.01511243,0.9994875,0.02479631
0.0106565,0.3671746,1.96435,-0.01591178,-0.01517304,0.9994516,0.02475927
0.0004321887,0.6764131,1.969098,-0.01790678,-0.01654283,0.9996848,-0.005992234
-0.01293174,0.8231086,1.948664,0,0,0,0
-0.176328,0.5508987,1.965771,-0.01853533,0.7967395,-0.6040102,-0.005843721
-0.2379625,0.2943721,1.978646,-0.04944511,0.8019422,-0.1094015,-0.5852138
-0.2567782,0.08609938,1.895694,-0.1427176,0.8547254,-0.1294084,0.4820059
-0.2486211,0.005244071,1.854944,-0.2216901,0.8348122,-0.07844874,0.4977829
0.1708651,0.5517007,1.953281,-0.04174732,0.7999732,0.5981227,-0.0234399
0.2906319,0.366486,1.896844,-0.2950654,0.6139221,0.078584,0.7279153
0.2445918,0.5267997,1.73688,0.6997234,-0.2156604,-0.5976883,0.3265677
0.2201047,0.6012473,1.71893,0.7853985,0.00199311,-0.5883266,0.1923979
-0.06217679,0.03864928,1.910758,-0.165228,0.7114792,-0.6700762,0.1322684
-0.0758802,-0.3317221,1.927995,-0.003016457,-0.6982955,0.02953519,0.7151937
-0.07155502,-0.6974481,1.990692,-0.05421009,-0.5812526,0.06545009,0.8092731
-0.1031659,-0.7706233,1.905734,0,0,0,0
0.1014114,0.04549547,1.906561,-0.1788345,0.6801687,0.6942675,-0.1529096
0.1404561,-0.3274757,1.916554,-0.026797,0.7154814,0.04664578,0.6965577
0.1466724,-0.6994421,1.948808,0.02007377,0.6155534,0.03918251,0.7868645
0.1706057,-0.764863,1.861801,0,0,0,0
0.002940476,0.6011128,1.969956,-0.01820123,-0.01669659,0.9996268,0.01167293
-0.2400166,-0.06305171,1.836407,0,0,0,0
-0.2156345,0.005326422,1.821355,0,0,0,0
0.1973725,0.6743083,1.695662,0,0,0,0
0.1672818,0.584165,1.712911,0,0,0,0
0.01998486,0.04294613,1.947893,-0.01339627,-0.01518812,0.9994724,0.02539218
0.01034468,0.3671826,1.964512,-0.01581569,-0.01524954,0.999437,0.02535534
1.837758E-06,0.6764448,1.969801,-0.01778413,-0.01673708,0.9996892,-0.005005414
-0.013302,0.8230739,1.949041,0,0,0,0
-0.1766039,0.5507508,1.96614,-0.01940479,0.7970541,-0.6035646,-0.006173066
-0.2378551,0.2943597,1.978644,-0.04960737,0.8021135,-0.1084908,-0.5851348
-0.2563311,0.0861821,1.895329,-0.1448354,0.8583992,-0.1280072,0.4751712
-0.2479748,0.005132019,1.853168,-0.2280265,0.8373133,-0.07920001,0.4905483
0.1707982,0.5516341,1.9537,-0.04247077,0.7999626,0.5981047,-0.02295707
0.2921081,0.3676983,1.896243,-0.300763,0.6031674,0.07517584,0.734901
0.250122,0.5305781,1.736252,0.7157159,-0.228033,-0.5818679,0.3117395
0.2381566,0.6048465,1.71636,0.781806,-0.0546618,-0.6049882,0.1406439
-0.06236791,0.03860278,1.910581,-0.1655092,0.711766,-0.6697868,0.1318388
-0.07594762,-0.3321168,1.928138,-0.003436318,-0.6983642,0.02969794,0.7151179
-0.07150669,-0.6975896,1.990697,-0.05425486,-0.5810981,0.06526538,0.8093959
-0.1030031,-0.7703254,1.906071,0,0,0,0
0.1011718,0.04555028,1.906419,-0.1789169,0.6801198,0.6944532,-0.1521861
0.1405677,-0.3272654,1.916341,-0.02720408,0.715409,0.04693039,0.6965969
0.1466399,-0.6995143,1.948801,0.02037309,0.6154118,0.03925332,0.786964
0.1705953,-0.7648398,1.861753,0,0,0,0
0.002536998,0.6011333,1.970511,-0.01807917,-0.0169045,0.9996154,0.01250937
-0.2406387,-0.06168903,1.833202,0,0,0,0
-0.2189818,0.009202979,1.822915,0,0,0,0
0.216291,0.6812033,1.694702,0,0,0,0
0.1925959,0.577668,1.709303,0,0,0,0
0.0197031,0.04292294,1.947724,-0.01366,-0.01489942,0.999467,0.02563537
0.01025545,0.3672074,1.964503,-0.0162879,-0.01496677,0.9994276,0.0255961
1.065615E-05,0.6764917,1.969813,-0.01847081,-0.01662003,0.9996787,-0.005005281
-0.01388733,0.8229638,1.949665,0,0,0,0
-0.177221,0.5504088,1.96691,-0.017859,0.7973667,-0.6031832,-0.007584117
-0.2377943,0.2943405,1.97868,-0.05011422,0.8019723,-0.1067836,-0.5855991
-0.255992,0.08624977,1.895045,-0.1503912,0.8752196,-0.122355,0.4431729
-0.2488764,0.006092151,1.853831,-0.2260531,0.8564923,-0.07491948,0.4579389
0.1704179,0.5517704,1.954013,-0.04175696,0.7999944,0.5981237,-0.02265637
0.2949887,0.3711218,1.89245,-0.3199878,0.5114337,0.0358859,0.7967156
0.2853757,0.6046599,1.719184,-0.1021281,0.01643834,0.9438769,-0.3136815
0.2736585,0.6057267,1.711246,0.4034624,0.2602094,-0.6122109,0.6282571
-0.06252308,0.03854988,1.910497,-0.1654513,0.7119362,-0.6696489,0.1316932
-0.07569822,-0.3346836,1.928907,-0.004589797,-0.6981797,0.02993586,0.7152817
-0.07144497,-0.6974878,1.990752,-0.05387517,-0.5810012,0.06511898,0.8095027
-0.1029993,-0.770318,1.906099,0,0,0,0
0.1008322,0.04557894,1.906262,-0.179271,0.6799547,0.6945729,-0.1519606
0.1407054,-0.3278341,1.916388,-0.02739356,0.7155878,0.04750365,0.6963671
0.1467313,-0.6993859,1.948735,0.02039728,0.6160076,0.03915536,0.7865021
0.1705438,-0.7649661,1.861675,0,0,0,0
0.002529109,0.6011666,1.970521,-0.0187635,-0.01673963,0.9996051,0.01254091
-0.241344,-0.0622316,1.833672,0,0,0,0
-0.2192993,0.006268439,1.822022,0,0,0,0
0.2742168,0.6864728,1.691585,0,0,0,0
0.2144119,0.6001635,1.686148,0,0,0,0
0.01960925,0.0429222,1.947614,-0.01424321,-0.01483915,0.9994559,0.02578363
0.01021105,0.3672333,1.964495,-0.01788071,-0.01493289,0.9993975,0.02572945
1.191056E-05,0.6765506,1.969826,-0.02109308,-0.0165317,0.9996281,-0.005036926
-0.01505239,0.8230507,1.95053,0,0,0,0
-0.1779863,0.5500134,1.967774,-0.0163986,0.7977036,-0.6027517,-0.00951062
-0.2376934,0.2942673,1.978676,-0.05064449,0.8017343,-0.10463,-0.5862676
-0.2555951,0.0862245,1.89483,-0.1467813,0.8591797,-0.1271707,0.4733847
-0.2486381,0.004886025,1.853737,-0.2197395,0.841182,-0.0820328,0.4872351
0.1703343,0.5522907,1.953058,-0.04355028,0.7991358,0.5990526,-0.02492575
0.29548,0.3716236,1.893152,-0.3188656,0.5170205,0.04206505,0.7932497
0.3129528,0.5267267,1.72999,-0.585485,0.2832565,0.7075766,-0.2762398
0.3104335,0.601931,1.70457,-0.642486,0.09341925,0.7487638,-0.1335569
-0.06254844,0.03853308,1.910485,-0.1652766,0.7120746,-0.6696052,0.1313859
-0.07556435,-0.3362511,1.929757,-0.005508622,-0.6977783,0.03048736,0.7156435
-0.07147923,-0.6980007,1.990854,-0.05325403,-0.5809819,0.06462707,0.8095971
-0.1030189,-0.7702545,1.906204,0,0,0,0
0.1006832,0.04562412,1.906067,-0.1797981,0.6797165,0.694619,-0.1521923
0.1403583,-0.3318335,1.916761,-0.02635684,0.7160202,0.04734963,0.6959731
0.1467079,-0.6995615,1.948669,0.01991392,0.6163488,0.03935598,0.7862371
0.1705429,-0.7651319,1.861419,0,0,0,0
0.00251946,0.6012114,1.970532,-0.02138643,-0.01669784,0.9995532,0.01253801
-0.2388854,-0.06372233,1.833434,0,0,0,0
-0.2188547,0.009196915,1.823544,0,0,0,0
0.3216592,0.6809635,1.686275,0,0,0,0
0.25457,0.5976669,1.675037,0,0,0,0
0.01944114,0.04291633,1.947527,-0.01548196,-0.01515542,0.9994221,0.02619536
0.009862788,0.3672072,1.96469,-0.01868615,-0.01523932,0.9993673,0.02614664
-0.00047411,0.6765025,1.970412,-0.02145018,-0.01673987,0.9996199,-0.004438482
-0.01628587,0.8232064,1.951149,0,0,0,0
-0.1781853,0.550001,1.968098,-0.01718668,0.7977627,-0.6026471,-0.009786382
-0.2374858,0.2941527,1.978908,-0.05050762,0.8007533,-0.1037958,-0.5877665
-0.255347,0.08620328,1.894792,-0.1464162,0.8555191,-0.1284911,0.4797285
-0.2489183,0.005357317,1.854541,-0.2154543,0.838634,-0.08435257,0.4931096
0.1702292,0.5523254,1.953098,-0.04480331,0.7988074,0.5993845,-0.02524936
0.2954701,0.3716969,1.893307,-0.3195206,0.5052213,0.03769597,0.8007727
0.3225814,0.5244659,1.729273,-0.6470817,0.3267798,0.6477544,-0.2343386
0.3440722,0.59064,1.700586,-0.6451858,0.2407928,0.7234516,-0.04870202
-0.06266923,0.03846068,1.910563,-0.1650626,0.7125067,-0.6693608,0.1305554
-0.07603433,-0.3371299,1.929725,-0.005025411,-0.6969122,0.03064723,0.7164837
-0.07145837,-0.6980166,1.990825,-0.05385411,-0.580053,0.06444956,0.8102372
-0.1031318,-0.7704887,1.906279,0,0,0,0
0.1004066,0.04572312,1.905755,-0.1809858,0.679134,0.6947235,-0.1529062
0.1401214,-0.3319425,1.916691,-0.02609031,0.7168663,0.04761559,0.6950934
0.1466917,-0.6996751,1.948864,0.01991727,0.6167169,0.03981017,0.7859254
0.170515,-0.7651182,1.861444,0,0,0,0
0.002063007,0.6011671,1.971026,-0.02174826,-0.01694794,0.9995331,0.01316555
-0.2421695,-0.06236944,1.836175,0,0,0,0
-0.2200404,0.00541037,1.822296,0,0,0,0
0.3744258,0.6620176,1.677695,0,0,0,0
0.2939842,0.60733,1.66525,0,0,0,0
0.01933059,0.04286983,1.947427,-0.01658504,-0.01535564,0.999394,0.02647191
0.009644819,0.367128,1.964782,-0.01982937,-0.0154415,0.9993349,0.02642192
-0.0007670919,0.6763789,1.970709,-0.02262923,-0.01684989,0.9995932,-0.004166243
-0.01780463,0.8230766,1.951713,0,0,0,0
-0.1789923,0.5495022,1.968948,-0.01625746,0.7981084,-0.6021894,-0.01124962
-0.2371846,0.2939458,1.979274,-0.05058509,0.7980893,-0.1014818,-0.5917737
-0.2552375,0.08613732,1.894817,-0.1517703,0.8732368,-0.1234986,0.4462862
-0.2490344,0.004838512,1.856087,-0.2105657,0.8588998,-0.07303843,0.4611059
0.1701333,0.5523339,1.95309,-0.04533856,0.7984933,0.5997435,-0.02570107
0.2954355,0.3720169,1.89224,-0.3219894,0.4787491,0.02526201,0.8163847
0.343922,0.5251454,1.724491,-0.6259881,0.3557328,0.6616684,-0.2092563
0.3728559,0.5843012,1.698275,-0.6056474,0.2871931,0.7419513,-0.01482076
-0.0627413,0.03834538,1.91061,-0.1647786,0.7129127,-0.6691266,0.1298963
-0.07598083,-0.3373982,1.929712,-0.005053699,-0.6961335,0.03046675,0.7172477
-0.07137793,-0.6978254,1.99076,-0.05387963,-0.5796535,0.06447867,0.8105192
-0.1031459,-0.7704769,1.906254,0,0,0,0
0.1002227,0.04576239,1.905454,-0.1819659,0.6786489,0.6948023,-0.1535369
0.1401701,-0.3320931,1.91664,-0.02599998,0.717616,0.04806675,0.6942917
0.1467506,-0.7000907,1.948841,0.01993364,0.6170666,0.03981143,0.7856504
0.1704689,-0.7651749,1.861439,0,0,0,0
0.001786086,0.6010529,1.97128,-0.02293111,-0.01709952,0.9994998,0.01349048
-0.2413774,-0.0642547,1.835534,0,0,0,0
-0.2190921,0.004726107,1.822442,0,0,0,0
0.4078747,0.6593728,1.67278,0,0,0,0
0.3296035,0.6055116,1.6618,0,0,0,0
0.01906851,0.04286661,1.947176,-0.01900034,-0.01537999,0.999341,0.02683278
0.009413824,0.3670995,1.964788,-0.02157534,-0.01544908,0.9992887,0.02679306
-0.0009506352,0.6763317,1.970839,-0.02368971,-0.01679263,0.9995702,-0.004031198
-0.01886979,0.8229869,1.952102,0,0,0,0
-0.17968,0.5490497,1.969597,-0.01536729,0.7985047,-0.6016623,-0.01250825
-0.2369172,0.2935243,1.979632,-0.05039942,0.7957515,-0.09954122,-0.5952572
-0.2551052,0.08579903,1.894986,-0.1480077,0.8585246,-0.1287448,0.473766
-0.2489786,0.003485967,1.857641,-0.1999834,0.8457187,-0.07563251,0.4889234
0.169857,0.5524682,1.952998,-0.04575098,0.7982172,0.60006,-0.02615537
0.295068,0.3721925,1.891721,-0.3226263,0.4660167,0.01930868,0.8236309
0.3537283,0.5236526,1.724153,-0.6571317,0.3816612,0.6266484,-0.1726974
0.3908243,0.5786024,1.696583,-0.6210704,0.3413937,0.7049206,0.02843679
-0.06285021,0.03828132,1.910639,-0.164221,0.7133733,-0.6689582,0.1289378
-0.07597826,-0.3372777,1.929654,-0.005009532,-0.6944031,0.0303088,0.7189302
-0.07138362,-0.6978204,1.990741,-0.05390647,-0.5799404,0.06448802,0.8103113
-0.1031058,-0.7705245,1.906162,0,0,0,0
0.0997586,0.04591145,1.904721,-0.1842567,0.6776644,0.694793,-0.1551869
0.1400202,-0.3324987,1.916466,-0.0256008,0.7192807,0.04886184,0.692526
0.1468434,-0.700139,1.948624,0.01973367,0.6185527,0.0399698,0.7844779
0.1701728,-0.765011,1.86143,0,0,0,0
0.001593871,0.6010103,1.971387,-0.02399174,-0.01703711,0.9994732,0.01368941
-0.2432429,-0.06345296,1.837588,0,0,0,0
-0.2201874,0.004665362,1.824155,0,0,0,0
0.4332348,0.6512647,1.672299,0,0,0,0
0.3497792,0.5992303,1.659804,0,0,0,0
0.01889482,0.04283056,1.947113,-0.02000211,-0.01549008,0.9993136,0.02706051
0.009188329,0.3670873,1.964885,-0.02258796,-0.01556006,0.9992585,0.02702034
-0.001146214,0.6763572,1.971048,-0.02471218,-0.01672606,0.999547,-0.003922917
-0.01991783,0.8231346,1.952425,0,0,0,0
-0.1800985,0.5489044,1.97018,-0.01478831,0.7986419,-0.6014738,-0.01348482
-0.2365961,0.2930529,1.980099,-0.05001447,0.7939078,-0.09803146,-0.5979956
-0.2548572,0.08534271,1.895439,-0.1498151,0.8652918,-0.1267504,0.4612592
-0.2487447,-0.0002944727,1.859917,-0.186661,0.8560876,-0.0656798,0.4774494
0.1696531,0.552545,1.952851,-0.04644767,0.798075,0.6001661,-0.0268225
0.2946448,0.3722385,1.891078,-0.3228175,0.460093,0.01573671,0.8269557
0.3582518,0.5223241,1.724025,0.7230576,-0.4056219,-0.5465341,0.1181485
0.3947273,0.5763432,1.696347,-0.6742083,0.3403885,0.6533453,0.05214228
-0.06295785,0.03819805,1.910735,-0.1638943,0.7136942,-0.6688154,0.1283166
-0.07577975,-0.3386256,1.930125,-0.005598819,-0.6936973,0.03028671,0.7196077
-0.07148109,-0.6979961,1.990681,-0.05336434,-0.5803664,0.0643228,0.8100553
-0.103102,-0.77053,1.906163,0,0,0,0
0.09948257,0.0459202,1.904504,-0.1850897,0.6773532,0.6947507,-0.1557428
0.1400656,-0.3334818,1.916505,-0.02553308,0.719961,0.04929391,0.6917907
0.14675,-0.6995656,1.948523,0.01984324,0.6184581,0.03987567,0.7845544
0.1700924,-0.7647715,1.861352,0,0,0,0
0.001388766,0.601025,1.971577,-0.02501531,-0.01701052,0.9994461,0.01387119
-0.2396692,-0.06740846,1.843778,0,0,0,0
-0.2205967,0.001148854,1.825634,0,0,0,0
0.4416294,0.6456316,1.673305,0,0,0,0
0.353612,0.5978615,1.667387,0,0,0,0
0.01886147,0.04285526,1.946946,-0.02180411,-0.01557054,0.9992685,0.02728576
0.009138455,0.3670897,1.964882,-0.02373631,-0.01562328,0.9992245,0.0272556
-0.001221951,0.676349,1.971121,-0.02518979,-0.01678113,0.9995346,-0.003804308
-0.02046549,0.8231729,1.952573,0,0,0,0
-0.1803794,0.5487078,1.970495,-0.01436575,0.7988312,-0.6012185,-0.01409243
-0.2364948,0.292773,1.980554,-0.04938312,0.7937902,-0.0975837,-0.5982774
-0.2546441,0.08488387,1.896369,-0.1438658,0.8465695,-0.1317961,0.4952297
-0.2497853,0.0002665587,1.864264,-0.1681015,0.840378,-0.07021312,0.5104672
0.1696062,0.5525615,1.95282,-0.04661468,0.7980195,0.6002195,-0.02699059
0.2936284,0.3716856,1.890575,-0.3211277,0.4590811,0.01316886,0.8282199
0.3585225,0.5220416,1.723815,-0.6779036,0.3960031,0.6017467,-0.1467281
0.3883961,0.5782243,1.693934,-0.6715685,0.316853,0.669776,0.0003842238
-0.06296026,0.03818037,1.91075,-0.1634376,0.7140145,-0.6687289,0.1275656
-0.07570168,-0.3388674,1.930152,-0.00563001,-0.6924069,0.03021744,0.7208522
-0.07148691,-0.6981249,1.990686,-0.05328464,-0.5805587,0.06437285,0.8099189
-0.1030963,-0.77057,1.906084,0,0,0,0
0.09943182,0.04608153,1.903944,-0.1866487,0.6765648,0.6948485,-0.156869
0.1401023,-0.3335018,1.916358,-0.02511891,0.7212002,0.04977174,0.6904796
0.1468189,-0.6997864,1.948773,0.02020427,0.6198621,0.04026649,0.7834165
0.1698423,-0.7644476,1.861439,0,0,0,0
0.001321034,0.6010198,1.971631,-0.02549363,-0.01705878,0.9994316,0.01398231
-0.2428903,-0.06660023,1.848883,0,0,0,0
-0.2196063,0.004374612,1.832015,0,0,0,0
0.4303819,0.6453099,1.669199,0,0,0,0
0.3440544,0.5980275,1.663486,0,0,0,0
0.01877622,0.04285793,1.946881,-0.02260409,-0.01558213,0.9992473,0.02740827
0.009062542,0.3670655,1.964904,-0.02440237,-0.01563143,0.9992049,0.02738018
-0.00126319,0.6762993,1.971186,-0.02571887,-0.01672454,0.9995222,-0.003770145
-0.02100573,0.8231784,1.952813,0,0,0,0
-0.1806031,0.5486273,1.970863,-0.01382653,0.7988006,-0.6012564,-0.01473885
-0.2361803,0.2924826,1.981144,-0.04839812,0.7938771,-0.09696799,-0.5983427
-0.2542395,0.08417985,1.898107,-0.1404553,0.8423496,-0.1315858,0.5033931
-0.2492277,0.0002129295,1.867951,-0.1606166,0.8369002,-0.06610996,0.5190663
0.1695929,0.5525723,1.952799,-0.04673792,0.7979027,0.6003562,-0.02718844
0.2930793,0.3712756,1.890711,-0.3195859,0.466085,0.01549295,0.8248574
0.3539852,0.5204383,1.723509,0.7084983,-0.400866,-0.5650033,0.1345651
0.3678476,0.5778841,1.69269,0.7535853,-0.2544676,-0.6025525,0.06546607
-0.06300197,0.03816254,1.910803,-0.1631557,0.7141882,-0.6686934,0.1271399
-0.075741,-0.3386817,1.929968,-0.00539314,-0.6918266,0.03000974,0.7214196
-0.07149999,-0.6981505,1.990662,-0.05340954,-0.5805545,0.06449066,0.8099043
-0.1031078,-0.7705791,1.906067,0,0,0,0
0.09928919,0.04610486,1.903744,-0.1872831,0.6763746,0.6947572,-0.1573369
0.1400743,-0.3341134,1.916401,-0.02491009,0.7217496,0.0500359,0.6898937
0.1468818,-0.6998915,1.948557,0.01993252,0.6201783,0.04011585,0.7831808
0.1698065,-0.7644794,1.861344,0,0,0,0
0.001271184,0.6009765,1.971689,-0.02602273,-0.01701396,0.9994177,0.01405451
-0.2433624,-0.06683202,1.852701,0,0,0,0
-0.2197705,0.001603824,1.836448,0,0,0,0
0.406446,0.6473616,1.666058,0,0,0,0
0.3189064,0.5891575,1.67403,0,0,0,0
0.01865586,0.04282499,1.946806,-0.0237067,-0.01552782,0.9992198,0.02750771
0.008998251,0.3670513,1.964904,-0.02503283,-0.01556431,0.9991875,0.02748708
-0.001268628,0.6762979,1.971192,-0.02586866,-0.01666853,0.9995192,-0.003785374
-0.02132257,0.8232893,1.952937,0,0,0,0
-0.1806736,0.5485646,1.970943,-0.01370846,0.7988631,-0.6011721,-0.01490206
-0.2358442,0.2923472,1.981472,-0.04749972,0.7942255,-0.09664935,-0.5980037
-0.2539953,0.08349863,1.900036,-0.1414699,0.8593964,-0.1251713,0.4751382
-0.2499067,-0.001130158,1.871084,-0.1538138,0.8561873,-0.06125758,0.4894202
0.1695637,0.5525711,1.952776,-0.04680029,0.7979017,0.6003492,-0.02726308
0.2927677,0.3710605,1.890743,-0.3181844,0.4933327,0.02585455,0.8091434
0.3371533,0.5163157,1.721994,-0.6553984,0.3715614,0.6247777,-0.2050559
0.3386128,0.5785287,1.691943,0.7660068,-0.1819902,-0.6027947,0.1294284
-0.06314187,0.03807728,1.910917,-0.1624682,0.7145354,-0.6686298,0.1264014
-0.07533698,-0.3395566,1.929907,-0.005707635,-0.6910203,0.02929021,0.722219
-0.07149457,-0.6981357,1.99069,-0.05323139,-0.5813963,0.06500973,0.8092703
-0.1029591,-0.7704105,1.906079,0,0,0,0
0.09916544,0.04609619,1.903504,-0.1879313,0.6761814,0.694667,-0.157792
0.1400424,-0.3350821,1.916584,-0.02447391,0.7225126,0.05040454,0.6890833
0.1468407,-0.7001873,1.948562,0.01982269,0.6200776,0.03999423,0.7832696
0.1698006,-0.7645317,1.861254,0,0,0,0
0.001257505,0.600973,1.971697,-0.02617111,-0.01690776,0.9994154,0.01407231
-0.2434249,-0.06804948,1.855859,0,0,0,0
-0.2191536,-0.002135541,1.838417,0,0,0,0
0.3670727,0.6506687,1.665959,0,0,0,0
0.2895584,0.5918701,1.675,0,0,0,0
0.01867522,0.04279512,1.94674,-0.02398411,-0.0155226,0.9992121,0.0275482
0.009025478,0.3670603,1.964869,-0.02512456,-0.01555403,0.9991841,0.02753047
-0.001135323,0.6763817,1.971103,-0.02577209,-0.01641209,0.9995254,-0.003934946
-0.02133891,0.8232678,1.952962,0,0,0,0
-0.1806727,0.5484874,1.971013,-0.01337277,0.7990225,-0.6009637,-0.01506148
-0.2356746,0.2918768,1.982098,-0.04632009,0.7946624,-0.09692358,-0.5974712
-0.253862,0.08255434,1.902081,-0.1381535,0.8583102,-0.1241176,0.4783431
-0.2498726,-0.002074462,1.874108,-0.1489417,0.855455,-0.05959675,0.4924035
0.1693832,0.5528147,1.952947,-0.04632458,0.7977462,0.6006071,-0.02694824
0.2917719,0.3704868,1.891863,-0.3134678,0.533076,0.0421875,0.7847217
0.3105431,0.5163308,1.719926,0.7134192,-0.3579043,-0.5597788,0.2226772
0.304359,0.5812938,1.693004,0.7949166,-0.1317372,-0.5729206,0.1500496
-0.06312574,0.0380418,1.910917,-0.1622547,0.714609,-0.6686531,0.1261363
-0.07534847,-0.339581,1.929922,-0.005687265,-0.6908209,0.02933238,0.7224083
-0.07158083,-0.6982719,1.990695,-0.05317214,-0.582002,0.06499955,0.8088396
-0.1029638,-0.7705515,1.90589,0,0,0,0
0.09920843,0.04607561,1.903413,-0.1880099,0.6761478,0.6946776,-0.1577955
0.1399895,-0.3363805,1.916926,-0.02388577,0.7227113,0.05054158,0.6888857
0.1469211,-0.700394,1.948804,0.01969714,0.6208997,0.04010042,0.7826158
0.16974,-0.7645361,1.861294,0,0,0,0
0.001353576,0.6010296,1.971632,-0.02607379,-0.01675445,0.9994214,0.01400992
-0.2444234,-0.06743692,1.858909,0,0,0,0
-0.2207185,-0.00256971,1.840548,0,0,0,0
0.3174855,0.6584021,1.669343,0,0,0,0
0.2538319,0.5904955,1.686391,0,0,0,0
0.01865563,0.04289161,1.946605,-0.0245816,-0.01548538,0.9991958,0.0276334
0.009043296,0.3671201,1.964793,-0.02531076,-0.01550554,0.9991777,0.02762209
-0.001022833,0.6764439,1.970994,-0.02553877,-0.01620396,0.9995343,-0.004051419
-0.02134019,0.8232334,1.952947,0,0,0,0
-0.1806773,0.5483969,1.971035,-0.01309123,0.7992103,-0.6007169,-0.01518946
-0.2353723,0.2916851,1.982568,-0.04527331,0.7946771,-0.09694356,-0.5975288
-0.2535649,0.08202154,1.903584,-0.1343747,0.8520526,-0.1248131,0.490277
-0.2499164,-0.001071665,1.876312,-0.1464747,0.8489975,-0.06237803,0.5038427
0.1693692,0.5534873,1.953169,-0.04571781,0.7968103,0.6019173,-0.02643837
