X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.4549379,-0.1734034,1.595816,-0.25065,0.9285726,0.1855252,0.2012656
0.03199231,-0.1378368,1.669316,0.1870987,-0.6874549,0.6954134,-0.0938086
-0.01083437,-0.502717,1.621121,0.08702462,-0.686235,-0.007360902,0.7221178
-0.03017012,-0.8583612,1.671508,-0.02952936,-0.694012,0.06919201,0.7160223
-0.03605876,-0.9033244,1.551144,0,0,0,0
0.1948501,-0.1381901,1.662188,-0.2177129,0.6828774,0.6852586,-0.1292288
0.1921304,-0.5033726,1.652358,-0.00713922,0.7219957,-0.01199576,0.6917567
0.1585435,-0.8423559,1.671461,0.05413664,0.7299497,-0.01691494,0.6811436
0.1465022,-0.8771372,1.5446,0,0,0,0
0.11512,0.4203141,1.775243,-0.0101715,-0.001868843,0.9985114,0.0535532
-0.1845783,-0.2067733,1.523683,0,0,0,0
-0.1964911,-0.1599171,1.516781,0,0,0,0
0.4758166,-0.2371847,1.553376,0,0,0,0
0.4548648,-0.1494308,1.536333,0,0,0,0
0.1198678,-0.1416057,1.704058,-0.02208036,-0.0007262505,0.9974053,0.06851758
0.1203878,0.185021,1.749135,-0.01635815,-0.0003331712,0.9975155,0.06852062
0.1201409,0.4955908,1.77957,-0.01045431,-0.001692543,0.999343,0.03466161
0.1146252,0.6552616,1.772295,0,0,0,0
-0.05977678,0.3754383,1.761778,-0.05972611,0.7869738,-0.6137068,-0.02165383
-0.1175561,0.1271724,1.72483,-0.1307177,0.7123269,-0.03104956,-0.688868
-0.1617443,-0.06878485,1.613303,-0.2674437,0.8233635,0.04513378,-0.498507
-0.1729911,-0.1486708,1.555546,-0.2945589,0.8199964,0.1032256,-0.4797765
0.2959293,0.3693296,1.753576,-0.07402954,0.7985713,0.5973127,0.004574805
0.3629709,0.1112549,1.743873,-0.1053489,0.6743755,0.07269147,0.7272106
0.4316733,-0.1172917,1.622473,-0.2573106,0.9434092,0.08369295,0.191744
0.4626377,-0.1712003,1.597077,-0.2498702,0.9237233,0.1902492,0.2193294
0.03570357,-0.138084,1.668804,0.1861136,-0.6869887,0.6961644,-0.09361275
-0.008638312,-0.5040175,1.618688,0.08996599,-0.6854464,-0.007880199,0.7225007
-0.02982826,-0.8579133,1.6713,-0.02985332,-0.6928394,0.07354813,0.7167098
-0.036335,-0.9043804,1.550662,0,0,0,0
0.1985846,-0.1386685,1.661458,-0.2182714,0.6832345,0.6846583,-0.1295804
0.1941839,-0.5029846,1.652228,-0.004975954,0.7224951,-0.01311691,0.6912337
0.1585522,-0.8423795,1.671488,0.05624094,0.7304605,-0.01897218,0.680371
0.1459638,-0.8776657,1.543654,0,0,0,0
0.1203423,0.419996,1.774317,-0.01049669,-0.0006572963,0.9985204,0.05335239
-0.1852477,-0.2044084,1.521424,0,0,0,0
-0.1962951,-0.1578659,1.517064,0,0,0,0
0.4876188,-0.2344245,1.555202,0,0,0,0
0.4651117,-0.1496141,1.536827,0,0,0,0
0.1230396,-0.1422142,1.703854,-0.02316289,-5.098603E-05,0.9974012,0.06822208
0.1240484,0.1845402,1.748741,-0.01709803,0.0003638211,0.9975236,0.06822113
0.1242343,0.4952691,1.779014,-0.01086637,-0.001037158,0.9993479,0.03441702
0.1195317,0.6547477,1.771169,0,0,0,0
-0.05508102,0.3754354,1.761515,-0.05919002,0.7866728,-0.6141386,-0.02182359
-0.1141071,0.1271431,1.724723,-0.1322599,0.7084152,-0.03227274,-0.6925415
-0.1601301,-0.06851227,1.613418,-0.2696833,0.8282986,0.03849015,-0.4896027
-0.1734596,-0.1491776,1.557199,-0.2931963,0.8258016,0.0869003,-0.4738523
0.3000142,0.3687409,1.752944,-0.07400129,0.7988797,0.5969068,0.00415152
0.3675374,0.1118546,1.743959,-0.1060594,0.6690283,0.07385281,0.7319141
0.4387323,-0.116991,1.622624,-0.2576952,0.94239,0.08741472,0.1945584
0.470062,-0.1705036,1.598876,-0.2412224,0.9236678,0.1971359,0.2231299
0.03875644,-0.1385277,1.668805,0.1850277,-0.6864223,0.6970953,-0.09299027
-0.006415848,-0.5049131,1.616776,0.0923655,-0.6843822,-0.009080001,0.7231923
-0.02934087,-0.8584425,1.669699,-0.02833162,-0.6918294,0.07563827,0.7175291
-0.03642505,-0.9055263,1.548342,0,0,0,0
0.2017295,-0.1394182,1.661072,-0.2187759,0.6836755,0.6839136,-0.1303342
0.1955208,-0.5022424,1.652311,-0.002824128,0.7232736,-0.01452028,0.690403
0.1585313,-0.8429412,1.671489,0.05725972,0.7308729,-0.0204662,0.6797995
0.1455379,-0.87857,1.542745,0,0,0,0
0.1243348,0.4196322,1.773797,-0.01089679,2.732408E-05,0.9985314,0.05306913
-0.1862246,-0.2047,1.52424,0,0,0,0
-0.1953065,-0.1554913,1.52004,0,0,0,0
0.4963601,-0.2340868,1.556698,0,0,0,0
0.4726153,-0.1494216,1.535972,0,0,0,0
0.1256505,-0.1423565,1.703519,-0.02342181,0.001649032,0.9974093,0.0679956
0.1277841,0.184137,1.748193,-0.01702188,0.002085262,0.997539,0.06798362
0.1291713,0.4945427,1.778265,-0.01052636,0.0009777562,0.9993603,0.03416585
0.1240876,0.6543295,1.770113,0,0,0,0
-0.05059501,0.3755068,1.761332,-0.05793444,0.7854602,-0.615791,-0.02230475
-0.1106671,0.1272023,1.724642,0.1337296,-0.7024963,0.03274434,0.6982429
-0.1587993,-0.06796774,1.613844,-0.2729175,0.8532563,0.01912243,-0.4439639
-0.1742837,-0.148638,1.557997,-0.3005194,0.8495767,0.06010813,-0.4292955
0.3051805,0.3685042,1.753045,-0.07216307,0.7980421,0.598241,0.005383282
0.3724182,0.1110051,1.743403,-0.107227,0.6593022,0.07099494,0.7407987
0.4463246,-0.1178304,1.621948,-0.2584711,0.9416269,0.09212956,0.1950476
0.4769974,-0.1705769,1.598968,-0.2380457,0.924626,0.1970786,0.2226233
0.04119056,-0.138506,1.668533,0.1840943,-0.6857877,0.6979613,-0.09302966
-0.00480662,-0.5046466,1.615092,0.09448144,-0.6840127,-0.00972854,0.7232602
-0.02747582,-0.8542108,1.665557,-0.02654785,-0.6923014,0.07376858,0.7173369
-0.0344885,-0.9012178,1.542967,0,0,0,0
0.2043932,-0.1397238,1.660698,-0.2190956,0.6844105,0.6831371,-0.1300116
0.1969222,-0.501809,1.652373,-0.001196892,0.723508,-0.01539407,0.6901433
0.1587328,-0.8431353,1.672037,0.05884326,0.7308242,-0.02122181,0.6796933
0.145512,-0.8793094,1.542579,0,0,0,0
0.1289688,0.4189917,1.773095,-0.01051849,0.00195529,0.9985468,0.05281812
-0.1871752,-0.2041373,1.526308,0,0,0,0
-0.1956858,-0.1536204,1.521008,0,0,0,0
0.5055863,-0.2335162,1.554857,0,0,0,0
0.4797056,-0.1486915,1.53689,0,0,0,0
0.1292075,-0.1426911,1.703365,-0.02502752,0.001537643,0.9973861,0.06776558
0.1313356,0.1837457,1.747876,-0.01785969,0.002024564,0.9975402,0.06775278
0.132562,0.4941284,1.777834,-0.01056202,0.0006173287,0.9993655,0.03400952
0.1281011,0.6540515,1.769411,0,0,0,0
-0.04697257,0.3752856,1.760955,-0.05780473,0.7852243,-0.6161084,-0.02217882
-0.1079337,0.1272407,1.725041,0.134204,-0.6977252,0.03417443,0.7028521
-0.157811,-0.06741796,1.614484,-0.2744497,0.8492008,0.01764937,-0.4508036
-0.175152,-0.148802,1.559286,-0.2995517,0.8459249,0.05248689,-0.4380926
0.3086076,0.36798,1.752588,-0.07213919,0.7982263,0.5980002,0.005161243
0.3758838,0.1105305,1.74359,-0.1070445,0.6536016,0.07114954,0.7458445
0.4518407,-0.1185549,1.621587,-0.2619976,0.9353486,0.08834365,0.2206257
0.4835917,-0.1721279,1.59963,-0.2348969,0.9182868,0.1979115,0.2498075
0.04448432,-0.1388333,1.668661,0.182651,-0.6859549,0.6983467,-0.09174229
-0.001903432,-0.503516,1.613191,0.09702846,-0.6824969,-0.01156741,0.724327
-0.02696749,-0.8527583,1.662103,-0.02250753,-0.6914313,0.07464612,0.718223
-0.03460098,-0.8995791,1.538433,0,0,0,0
0.208062,-0.1400481,1.660276,-0.2196067,0.6842296,0.6829879,-0.1308832
0.1994037,-0.5001482,1.652219,0.0001761925,0.7246124,-0.01641453,0.6889611
0.159005,-0.84298,1.672154,0.06100063,0.7313053,-0.02324951,0.678919
0.1452574,-0.8795024,1.542007,0,0,0,0
0.1324142,0.4185801,1.772688,-0.01056273,0.001730433,0.9985567,0.05262995
-0.1887793,-0.2044549,1.528203,0,0,0,0
-0.1978565,-0.153215,1.523662,0,0,0,0
0.5077299,-0.233934,1.557686,0,0,0,0
0.4885258,-0.1504117,1.536618,0,0,0,0
0.1316496,-0.1429791,1.703463,-0.02664677,0.001910623,0.9973626,0.06748457
0.1340897,0.1834158,1.747771,-0.01883055,0.002439379,0.9975408,0.06746753
0.1355722,0.4937769,1.777529,-0.01088544,0.0009853097,0.9993725,0.0336912
0.1320319,0.6536434,1.768351,0,0,0,0
-0.04373538,0.3755725,1.760934,-0.05726436,0.7843025,-0.6173284,-0.02227021
-0.1058013,0.127305,1.725309,0.1352067,-0.6962127,0.03578189,0.7040787
-0.1566759,-0.06678132,1.615905,-0.2740793,0.8474321,0.01562283,-0.4544176
-0.1755698,-0.1493564,1.56211,-0.294396,0.844989,0.0433972,-0.4443437
0.3115564,0.3676203,1.752269,-0.07205496,0.7982459,0.5979873,0.004769826
0.3795117,0.1098864,1.743462,-0.1076756,0.6528291,0.07206077,0.7463426
0.4562277,-0.1192062,1.621655,-0.2608632,0.9376188,0.09269001,0.2103088
0.4880121,-0.172255,1.60055,-0.2286354,0.9210244,0.2044677,0.2400682
0.04694635,-0.139035,1.669047,0.1814857,-0.6856925,0.6990079,-0.09097559
0.0001335761,-0.503498,1.611827,0.09903917,-0.681068,-0.01306867,0.7253735
-0.02878429,-0.8578019,1.664275,-0.021528,-0.6895632,0.0808126,0.7193806
-0.03741989,-0.9058081,1.540717,0,0,0,0
0.2103926,-0.140409,1.660123,-0.2204788,0.6843011,0.6824075,-0.1320643
0.2013018,-0.4995041,1.652504,0.001007197,0.7257377,-0.01647756,0.6877733
0.1600017,-0.8423765,1.670728,0.0600542,0.7315487,-0.02591192,0.6786447
0.1460007,-0.8786331,1.539606,0,0,0,0
0.1353676,0.4182321,1.772432,-0.01087957,0.002139916,0.9985687,0.05232207
-0.1880057,-0.2047419,1.530195,0,0,0,0
-0.1988946,-0.1557932,1.525704,0,0,0,0
0.5111361,-0.2344199,1.558946,0,0,0,0
0.4941969,-0.1542193,1.533846,0,0,0,0
0.1350101,-0.1435622,1.702836,-0.02787146,0.001711412,0.9973493,0.06719135
0.137368,0.1828189,1.746947,-0.01937322,0.002283808,0.9975505,0.06717433
0.1386994,0.4931836,1.776541,-0.01072244,0.0006971653,0.9993831,0.03343656
0.135316,0.6533709,1.767774,0,0,0,0
-0.04036273,0.3756016,1.760415,-0.05624118,0.7833564,-0.6186093,-0.02263503
-0.1038165,0.1271303,1.725711,0.135786,-0.694169,0.03854617,0.7058369
-0.1561099,-0.06659973,1.616544,-0.2753555,0.8479434,0.01205414,-0.452798
-0.1752726,-0.1488422,1.563958,-0.2917422,0.8465652,0.03906633,-0.4434948
0.3148672,0.3668734,1.751754,-0.07092799,0.7984403,0.5978578,0.005326163
0.3828365,0.1092079,1.743115,-0.1076425,0.6514978,0.07214449,0.7475017
0.4599411,-0.1196444,1.621429,-0.2626774,0.9334111,0.08863189,0.2277908
0.491797,-0.1734439,1.599355,-0.236463,0.9164677,0.1959397,0.2564761
0.04986805,-0.1395317,1.668658,0.1800158,-0.6855896,0.6996703,-0.08956985
0.00145791,-0.5038767,1.610502,0.1014195,-0.6798195,-0.0126602,0.7262226
-0.02872924,-0.8581388,1.663924,-0.02113669,-0.6890631,0.08299828,0.7196226
-0.03770436,-0.9068325,1.540064,0,0,0,0
0.214036,-0.1410522,1.659265,-0.2204161,0.6844831,0.6821424,-0.1325953
0.2028522,-0.4995754,1.652527,0.003884535,0.7265638,-0.01778041,0.6868579
0.1600911,-0.8425074,1.670713,0.06140996,0.7317004,-0.02750796,0.6782967
0.1457724,-0.8790084,1.538981,0,0,0,0
0.1385396,0.4176368,1.771481,-0.01072278,0.00192585,0.998585,0.0520518
-0.1906356,-0.2041658,1.531015,0,0,0,0
-0.1976364,-0.1554815,1.525186,0,0,0,0
0.5176793,-0.2355231,1.558059,0,0,0,0
0.4977556,-0.1513537,1.536939,0,0,0,0
0.1375258,-0.1437928,1.702542,-0.02740333,0.001425951,0.9973687,0.06710257
0.1396733,0.1825159,1.74659,-0.01909077,0.001985103,0.9975624,0.06708835
0.1407724,0.4928263,1.776145,-0.01061638,0.0003015884,0.9993861,0.03338729
0.1384805,0.6529799,1.767099,0,0,0,0
-0.03809431,0.3755644,1.760303,-0.0556469,0.7828978,-0.6192308,-0.02297311
-0.1022828,0.127084,1.725992,0.1363141,-0.6923326,0.03974368,0.7074705
-0.1554555,-0.06627048,1.617499,-0.2750057,0.8325133,0.01868052,-0.4805669
-0.1750336,-0.1497143,1.566488,-0.2826099,0.8331835,0.04277955,-0.4733992
0.3176871,0.3666621,1.751629,-0.07022422,0.797935,0.5986108,0.005790992
0.3850197,0.1091784,1.743311,-0.1066211,0.6499043,0.07165348,0.7490808
0.4622784,-0.1202124,1.621722,-0.2643453,0.9271864,0.08182272,0.2524915
0.4928749,-0.1739198,1.601862,-0.2255189,0.9134501,0.1884683,0.281478
0.05221665,-0.1397505,1.668311,0.1800032,-0.6855847,0.6996896,-0.08948183
0.002649444,-0.5041965,1.609533,0.103059,-0.6799002,-0.01216983,0.7259247
-0.02822261,-0.8575386,1.663348,-0.02083814,-0.6886833,0.08425911,0.7198482
-0.03745333,-0.9067799,1.539136,0,0,0,0
0.2165836,-0.1412814,1.659055,-0.2199478,0.684516,0.6823009,-0.1323868
0.204243,-0.4993412,1.652383,0.005073576,0.7262258,-0.01890996,0.6871773
0.1601987,-0.84245,1.672215,0.06433632,0.7320012,-0.02726236,0.6777108
0.1454879,-0.879751,1.540241,0,0,0,0
0.1406731,0.4172914,1.771093,-0.01062452,0.00156759,0.9985898,0.05199149
-0.1910828,-0.2067157,1.535658,0,0,0,0
-0.1968055,-0.1511751,1.5314,0,0,0,0
0.5168995,-0.236702,1.560646,0,0,0,0
0.5017864,-0.1543142,1.538697,0,0,0,0
0.1389863,-0.14399,1.70217,-0.02821457,0.002112104,0.9973519,0.06699791
0.1416175,0.1822115,1.74612,-0.01949049,0.002697998,0.9975606,0.06697688
0.1432189,0.4924049,1.775582,-0.0106283,0.001130349,0.9993895,0.03326152
0.1411647,0.6525294,1.766159,0,0,0,0
-0.03585069,0.3755372,1.759799,-0.05552298,0.782271,-0.6200366,-0.0228899
-0.1009896,0.1265263,1.726213,0.1363128,-0.6923974,0.04197403,0.7072785
-0.1545692,-0.06618337,1.618753,-0.2750224,0.8596322,0.000501612,-0.430575
-0.1732609,-0.1501729,1.569267,-0.276072,0.8621815,0.02653921,-0.4239376
0.3195003,0.3663871,1.751173,-0.07010103,0.797982,0.5985627,0.005766313
0.3869438,0.1089617,1.743072,-0.1064468,0.6507226,0.0722312,0.7483395
0.4640744,-0.1207099,1.621921,-0.2598988,0.9368275,0.09228224,0.2151529
0.4933451,-0.1745659,1.601228,-0.2211906,0.9263712,0.1866643,0.240972
0.05365519,-0.1399085,1.66808,0.1792686,-0.6854625,0.7000356,-0.08918605
0.004203211,-0.5033026,1.608169,0.1042349,-0.6791914,-0.01351229,0.7263963
-0.02697538,-0.8525295,1.657262,-0.01617171,-0.6889832,0.08081174,0.7200764
-0.03627035,-0.9006084,1.531458,0,0,0,0
0.2179987,-0.1415088,1.658563,-0.2205337,0.684568,0.681987,-0.1327597
0.2051724,-0.4997393,1.652275,0.005910264,0.726799,-0.01902912,0.6865611
0.1605031,-0.8424314,1.671982,0.06488165,0.7320493,-0.02808626,0.6775732
0.1456171,-0.8799508,1.539488,0,0,0,0
0.1429944,0.4168999,1.770553,-0.01062076,0.002370109,0.9985946,0.05186952
-0.1882498,-0.2078378,1.536895,0,0,0,0
-0.1956535,-0.1563674,1.528837,0,0,0,0
0.5176645,-0.2369511,1.560698,0,0,0,0
0.4972051,-0.1529417,1.537697,0,0,0,0
0.1403311,-0.1441286,1.701777,-0.02928039,0.002391716,0.9973201,0.06700535
0.1431931,0.1820931,1.745727,-0.02025378,0.002997994,0.9975442,0.06698097
0.1449903,0.4923163,1.775207,-0.01109233,0.001408159,0.9993826,0.03330872
0.1433872,0.6522161,1.765504,0,0,0,0
-0.03397201,0.3756607,1.759623,-0.05519878,0.7819574,-0.6204461,-0.02328675
-0.0990591,0.1264822,1.726621,0.1357284,-0.68683,0.04162484,0.7128181
-0.1539228,-0.0664662,1.619641,-0.2748766,0.840389,0.009172351,-0.4670171
-0.1713088,-0.1508759,1.570665,-0.2690936,0.8452131,0.04262093,-0.4597683
0.3214315,0.3660053,1.750592,-0.07039237,0.7983303,0.598067,0.005437243
0.3884543,0.1088934,1.742728,-0.1057068,0.6507757,0.07215444,0.7484055
0.4653445,-0.1211616,1.621896,-0.2544322,0.9461368,0.1039199,0.1711434
0.4937372,-0.1758295,1.601555,-0.206301,0.9397915,0.1899835,0.1952898
0.05506302,-0.1400045,1.66787,0.1786918,-0.6853378,0.7003699,-0.08867581
0.005346898,-0.5028991,1.607289,0.1052083,-0.6782917,-0.01406416,0.7270858
-0.02657126,-0.8528026,1.657313,-0.01622303,-0.6883174,0.08231269,0.7205419
-0.03620775,-0.9014523,1.531307,0,0,0,0
0.2192366,-0.1416836,1.658004,-0.2213046,0.6845765,0.6815918,-0.1334614
0.2064992,-0.4990882,1.652171,0.006280968,0.727537,-0.01855328,0.6857889
0.1606119,-0.8424718,1.671902,0.06592864,0.7325096,-0.02934028,0.6769212
0.1453348,-0.8801649,1.538947,0,0,0,0
0.1447213,0.416803,1.770171,-0.01107988,0.002666703,0.9985875,0.05189564
-0.1861884,-0.2081122,1.538925,0,0,0,0
-0.1946611,-0.159125,1.531966,0,0,0,0
0.5163138,-0.2376799,1.560364,0,0,0,0
0.4980614,-0.1561788,1.534426,0,0,0,0
0.141986,-0.1441479,1.701453,-0.0297002,0.002581553,0.9973078,0.06699425
0.1449916,0.1821408,1.745399,-0.02051345,0.00319848,0.9975392,0.06696763
0.1468909,0.4924364,1.77489,-0.01119001,0.001541526,0.9993806,0.03332898
0.1451229,0.6521914,1.764852,0,0,0,0
-0.03211666,0.3757617,1.759294,-0.05522589,0.781949,-0.6204543,-0.02328993
-0.09753072,0.1259017,1.727297,0.1343908,-0.6886977,0.04370831,0.7111428
-0.1522801,-0.06787585,1.620742,-0.2733305,0.8540543,0.0009502791,-0.4425841
-0.1681643,-0.152673,1.572368,-0.2640615,0.8600832,0.04008599,-0.4346511
0.3231848,0.3656194,1.750148,-0.07059198,0.7991442,0.596957,0.005269369
0.3896657,0.1084964,1.742625,-0.1046549,0.64974,0.07183643,0.749483
0.466575,-0.1221231,1.621873,-0.2589871,0.9358504,0.09012783,0.2213291
0.4934788,-0.1783102,1.602018,-0.2063282,0.9328375,0.1666038,0.2438978
0.05672563,-0.1399287,1.667634,0.1784304,-0.6849913,0.7008124,-0.08838273
0.006403123,-0.5023288,1.606589,0.1063366,-0.6778302,-0.01403326,0.7273526
-0.02400116,-0.8560324,1.659885,-0.02077983,-0.6886243,0.08322307,0.7200269
-0.03334834,-0.9060085,1.53423,0,0,0,0
0.2207998,-0.1417939,1.657613,-0.2216272,0.6848579,0.6811224,-0.1338783
0.2072076,-0.4989127,1.652342,0.00767065,0.7278188,-0.01890106,0.6854661
0.1612149,-0.8417703,1.671854,0.06589622,0.7325271,-0.02971528,0.6768891
0.1458455,-0.8796458,1.538432,0,0,0,0
0.1466012,0.4169047,1.76985,-0.01117563,0.002833565,0.9985858,0.05189871
-0.1801386,-0.2084969,1.54057,0,0,0,0
-0.1928446,-0.1670682,1.529969,0,0,0,0
0.5182662,-0.2403618,1.560893,0,0,0,0
0.4990736,-0.1564591,1.536585,0,0,0,0
0.1437002,-0.1442603,1.701107,-0.02953747,0.002687793,0.9973257,0.06679634
0.1467638,0.1819627,1.744911,-0.02060722,0.003285713,0.9975501,0.06676959
0.1486931,0.4921953,1.774258,-0.01154526,0.001559385,0.9993842,0.03309876
0.1468252,0.6519803,1.764234,0,0,0,0
-0.03051503,0.3756584,1.759046,-0.05438844,0.781666,-0.6208667,-0.02376078
-0.09594812,0.1255804,1.727651,0.133594,-0.6875952,0.04432803,0.7123205
-0.1510183,-0.06857106,1.621439,-0.2725439,0.8424608,0.007011767,-0.4646833
-0.1646232,-0.1531319,1.574133,-0.2546925,0.850797,0.05489851,-0.4563577
0.324652,0.3651482,1.749636,-0.07025228,0.7996817,0.5962779,0.005144737
0.3905358,0.1082367,1.742417,-0.1035629,0.6496714,0.07159737,0.7497171
0.4669969,-0.122536,1.622079,-0.2556219,0.9417306,0.09638846,0.1962402
0.4920663,-0.1785522,1.6021,-0.2010581,0.9419211,0.1600387,0.2162128
0.05835227,-0.1400482,1.66727,0.1782068,-0.6850238,0.700826,-0.08847347
0.00699864,-0.502216,1.606002,0.107593,-0.6777638,-0.01330154,0.7272434
-0.02385134,-0.8552174,1.65894,-0.01998321,-0.6882898,0.08346442,0.7203412
-0.03341247,-0.9053319,1.532836,0,0,0,0
0.2225081,-0.1418925,1.657305,-0.2214437,0.6848078,0.6812409,-0.1338358
0.2079783,-0.4985914,1.652252,0.008805114,0.7276983,-0.01966709,0.6855589
0.1618018,-0.8419584,1.671309,0.06549199,0.7326528,-0.03032479,0.6767651
0.1463222,-0.8798556,1.537398,0,0,0,0
0.1483993,0.4166792,1.769253,-0.01153043,0.002873572,0.9985929,0.05168342
-0.1786432,-0.2097873,1.542129,0,0,0,0
-0.1892779,-0.1688016,1.530758,0,0,0,0
0.518874,-0.2405773,1.561236,0,0,0,0
0.4959249,-0.1568799,1.535703,0,0,0,0
0.1452992,-0.1444014,1.700907,-0.02997744,0.002658245,0.9973353,0.06645746
0.1483558,0.1818215,1.744485,-0.02111541,0.003248583,0.9975622,0.06643122
0.1502779,0.4920582,1.773592,-0.01212449,0.001526722,0.9993907,0.03269686
0.1478808,0.651881,1.763753,0,0,0,0
-0.02931724,0.375507,1.758868,-0.05329548,0.781533,-0.6211075,-0.02431384
-0.09486403,0.124897,1.727909,0.1325345,-0.6934662,0.04609226,0.7066928
-0.1485512,-0.06947441,1.622681,-0.2695049,0.8417423,0.009540479,-0.4677028
-0.1604497,-0.1545296,1.575112,-0.2505254,0.8503656,0.06376298,-0.4583117
0.3258671,0.3650806,1.749094,-0.06989501,0.799745,0.5962381,0.004767059
0.3912113,0.1079518,1.742255,-0.1022791,0.6497115,0.07143681,0.7498739
0.4671225,-0.1228529,1.622317,-0.2551406,0.941439,0.09486407,0.1989894
0.4901524,-0.1790942,1.601816,-0.2021255,0.9443699,0.1439037,0.2158761
0.05985209,-0.1402169,1.66715,0.1775628,-0.6851709,0.7008718,-0.08826698
0.007355849,-0.5022664,1.605588,0.108979,-0.677224,-0.01260191,0.7275523
-0.02369204,-0.8549499,1.65946,-0.02064334,-0.6877423,0.0846624,0.7207057
-0.03349809,-0.9056459,1.533266,0,0,0,0
0.2241282,-0.141998,1.657041,-0.2214402,0.6845973,0.6813812,-0.1342029
0.2085136,-0.498321,1.652399,0.01026643,0.7279801,-0.02040333,0.6852178
0.1619837,-0.8422171,1.671242,0.06549323,0.7329574,-0.03089047,0.6764097
0.1462984,-0.8801826,1.536908,0,0,0,0
0.149987,0.4165411,1.768649,-0.01210946,0.002839025,0.9986053,0.05130995
-0.1742946,-0.2110151,1.542795,0,0,0,0
-0.1836559,-0.1669915,1.535389,0,0,0,0
0.5126123,-0.2416817,1.561003,0,0,0,0
0.4955829,-0.158031,1.534019,0,0,0,0
0.1456706,-0.1444252,1.700865,-0.03071177,0.003179506,0.997333,0.06613187
0.1490945,0.1817793,1.744211,-0.02188325,0.00376471,0.9975659,0.06610115
0.1515037,0.4919998,1.772941,-0.01296586,0.002370161,0.9994009,0.03199997
0.1487537,0.6518036,1.763149,0,0,0,0
-0.02872219,0.3754702,1.758865,-0.0518823,0.7813064,-0.6214864,-0.0249617
-0.09326711,0.1239236,1.728771,0.1293284,-0.698662,0.04671951,0.7021132
-0.145436,-0.07300605,1.623289,-0.2651772,0.8261987,0.02176585,-0.4965914
-0.1552415,-0.1580537,1.576316,-0.2409669,0.8355094,0.08042859,-0.4872271
0.3267957,0.3648824,1.748535,-0.06949819,0.8000484,0.595882,0.004147504
0.3914734,0.1079241,1.742239,-0.1008123,0.6492888,0.0713976,0.7504421
0.4670542,-0.1230706,1.622415,-0.2556909,0.9395025,0.09163827,0.2087092
0.4887691,-0.1807298,1.601037,-0.2037632,0.9446253,0.1281327,0.2230372
0.06028458,-0.1402448,1.66723,0.1768626,-0.6851689,0.7010508,-0.08826575
0.007946073,-0.5018069,1.604961,0.1095872,-0.6766422,-0.01354418,0.7279853
-0.02314071,-0.8516173,1.658262,-0.02015151,-0.6871965,0.0848257,0.7212208
-0.03321767,-0.9025024,1.531682,0,0,0,0
0.2244577,-0.1420197,1.656898,-0.2218064,0.6845008,0.6812691,-0.134659
0.2090257,-0.4979645,1.652531,0.01036828,0.7285,-0.01998163,0.6846758
0.162082,-0.8428235,1.671942,0.06628294,0.7333928,-0.03072997,0.6758678
0.1461228,-0.8810868,1.537351,0,0,0,0
0.1510825,0.4164868,1.768106,-0.0129322,0.003561578,0.998621,0.05075608
-0.1673945,-0.2147232,1.545916,0,0,0,0
-0.1786194,-0.1677327,1.5366,0,0,0,0
0.5143905,-0.2425537,1.560502,0,0,0,0
0.4963437,-0.1608853,1.533165,0,0,0,0
0.1458658,-0.1444855,1.700749,-0.03108734,0.003675875,0.9973408,0.06581382
0.149625,0.1817114,1.743871,-0.02245173,0.004245518,0.9975725,0.06577954
0.1524562,0.4919562,1.772297,-0.01376329,0.00307679,0.999405,0.03147466
0.1492103,0.6517801,1.762683,0,0,0,0
-0.02827577,0.3754179,1.758861,-0.05049144,0.7811451,-0.6217737,-0.02569749
-0.09178258,0.1229073,1.729436,-0.1261611,0.7063752,-0.04744513,-0.6948859
-0.1415476,-0.07578221,1.624325,-0.2616271,0.8814222,-0.005907319,-0.3932065
-0.1488851,-0.1593799,1.577521,-0.2471141,0.8891129,0.06270188,-0.3801069
0.3273237,0.3648348,1.748026,-0.06906055,0.8001896,0.5957465,0.003675646
