X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.09374824,-0.7030047,1.916195,-0.05905098,-0.5846682,0.05797585,0.8070408
-0.1227589,-0.7665441,1.832159,0,0,0,0
0.06554637,0.0501179,1.839788,-0.1775617,0.6793344,0.697251,-0.1442832
0.0924159,-0.3227333,1.850262,-0.01513556,0.7140509,0.03549467,0.6990296
0.08847844,-0.6979995,1.885794,0.03446146,0.6450586,0.03264775,0.7626572
0.1047282,-0.7661077,1.791259,0,0,0,0
-0.03382974,0.6038355,1.907253,-0.01015316,-0.0149826,0.9997163,0.01548606
-0.2201404,-0.08630762,1.77026,0,0,0,0
-0.173398,-0.001691359,1.769809,0,0,0,0
0.1462055,0.6309311,1.620071,0,0,0,0
0.1059844,0.5500721,1.6433,0,0,0,0
-0.01672009,0.04689764,1.880405,-0.01105279,-0.01601836,0.9993601,0.03000813
-0.02689256,0.3705978,1.89998,-0.01103164,-0.01601772,0.9993604,0.03000847
-0.03595384,0.6788028,1.90688,-0.0105261,-0.01425092,0.9998376,-0.003294057
-0.05515961,0.8256173,1.89318,0,0,0,0
-0.215685,0.5399746,1.891186,-0.04498468,0.8154275,-0.5770407,0.008846296
-0.2474474,0.2933404,1.896887,-0.0276153,0.8142688,-0.05884786,-0.5768368
-0.2444457,0.05158218,1.806507,-0.1472729,0.7952968,-0.09999931,0.5794944
-0.223902,-0.01216555,1.784063,-0.2203541,0.7610873,0.01448335,0.609902
0.1262076,0.5492987,1.885867,-0.05841962,0.8119165,0.5802199,-0.02690035
0.2448205,0.3599713,1.841274,-0.2685411,0.6537722,0.1112108,0.6986414
0.1870144,0.4976751,1.671907,0.7930157,-0.3027612,-0.419571,0.3215929
0.1661507,0.5622057,1.651387,0.8923912,-0.07380088,-0.3987537,0.1979567
-0.09840716,0.04178645,1.843064,-0.1689254,0.7151429,-0.6656252,0.1302996
-0.1041346,-0.3351404,1.855413,-0.006039656,-0.699949,0.01700791,0.7139648
-0.09376529,-0.7028335,1.91622,-0.05933224,-0.584994,0.05805497,0.8067783
-0.1226616,-0.7665215,1.832256,0,0,0,0
0.06556826,0.05012909,1.839775,-0.1775841,0.6794067,0.6971791,-0.1442629
0.09246525,-0.3226606,1.850194,-0.01521691,0.7140408,0.03547496,0.6990392
0.08851574,-0.6976306,1.885926,0.03518739,0.6570333,0.03231297,0.7523463
0.1029708,-0.767701,1.780693,0,0,0,0
-0.03381051,0.6038057,1.907352,-0.01080598,-0.01499156,0.999707,0.01563216
-0.2232873,-0.08407062,1.76884,0,0,0,0
-0.1729318,-0.006111726,1.766769,0,0,0,0
0.1524705,0.6330163,1.622203,0,0,0,0
0.1319919,0.5609435,1.664769,0,0,0,0
-0.01671411,0.04690184,1.880403,-0.01099287,-0.01591233,0.9993601,0.03008861
-0.02681767,0.3705771,1.900027,-0.01129083,-0.0159213,0.9993568,0.03008386
-0.03577105,0.6787027,1.907058,-0.01112282,-0.01407345,0.9998345,-0.003029033
-0.05497324,0.8255628,1.893331,0,0,0,0
-0.215616,0.5399761,1.8912,-0.04544505,0.8152716,-0.5772269,0.008733077
-0.2473919,0.2933667,1.896784,-0.02779346,0.8145915,-0.05875531,-0.5763817
-0.2442708,0.05183607,1.806322,-0.1446891,0.778087,-0.1042276,0.6023142
-0.2232817,-0.01190246,1.783909,-0.2223573,0.7415528,0.01025623,0.6328913
0.1266396,0.5495051,1.885486,-0.05958846,0.8112415,0.581004,-0.02776382
0.2449424,0.3599745,1.84125,-0.2676904,0.6524746,0.1107467,0.7002527
0.1880096,0.4980567,1.671906,0.7464493,-0.269377,-0.4985744,0.3488167
0.1772728,0.5637,1.648893,0.8280953,-0.09829187,-0.5296965,0.1549791
-0.09840168,0.04181214,1.843046,-0.1690201,0.7150539,-0.6656923,0.1303228
-0.1040362,-0.3351198,1.855376,-0.006110593,-0.6999868,0.01690306,0.7139295
-0.09398108,-0.7022377,1.916044,-0.05903616,-0.5858474,0.05818365,0.8061714
-0.1226588,-0.7665143,1.832269,0,0,0,0
0.06558399,0.05012151,1.839776,-0.1776288,0.6794755,0.6971208,-0.1441655
0.09248035,-0.3225807,1.850177,-0.01523848,0.7140024,0.03546555,0.6990784
0.08843103,-0.6972328,1.885782,0.03544781,0.6626996,0.03185903,0.7473671
0.1015823,-0.7675295,1.777013,0,0,0,0
-0.03365521,0.6037297,1.907489,-0.01139871,-0.01483424,0.9996998,0.01582228
-0.2208472,-0.08305701,1.767738,0,0,0,0
-0.1739384,-0.0009731415,1.769524,0,0,0,0
0.165238,0.6364256,1.620211,0,0,0,0
0.120169,0.5603015,1.647938,0,0,0,0
-0.01679866,0.04687698,1.880374,-0.01089363,-0.01579824,0.9993607,0.03016531
-0.02682994,0.3705615,1.900046,-0.01107268,-0.01580364,0.9993587,0.03016247
-0.03575535,0.6786663,1.907165,-0.01078545,-0.01401701,0.9998396,-0.002818031
-0.05494353,0.8255553,1.893384,0,0,0,0
-0.2156154,0.5399851,1.89119,-0.04563403,0.8152079,-0.5773,0.008855918
-0.2472701,0.2935005,1.89665,-0.02789358,0.8143832,-0.05843376,-0.5767039
-0.2439827,0.05174157,1.805568,-0.1472491,0.7872426,-0.102276,0.5900056
-0.223336,-0.01210517,1.783119,-0.2206657,0.7524813,0.01194567,0.6204319
0.126585,0.5496265,1.885729,-0.05935251,0.8110545,0.5813092,-0.02733963
0.2449994,0.3599452,1.841314,-0.2697551,0.6404254,0.1059383,0.7112417
0.1955064,0.499213,1.670601,0.7537417,-0.2860095,-0.4901566,0.3313887
0.1936189,0.5658516,1.643772,0.8119704,-0.149769,-0.5516926,0.1179351
-0.09848294,0.04181547,1.842992,-0.1691486,0.7149325,-0.6657785,0.1303809
-0.103997,-0.3351862,1.855425,-0.006320671,-0.7000548,0.01688498,0.7138615
-0.09397158,-0.702235,1.916038,-0.05897492,-0.5858937,0.05815531,0.8061442
-0.1226393,-0.7664012,1.832257,0,0,0,0
0.06549107,0.05005976,1.839753,-0.1776662,0.679634,0.6969689,-0.1441071
0.09232356,-0.3232698,1.850127,-0.01518313,0.7139396,0.03531842,0.6991512
0.08848235,-0.6974701,1.885593,0.0349099,0.6568387,0.03221714,0.7525333
0.1029056,-0.7674001,1.781133,0,0,0,0
-0.03364865,0.6036993,1.907565,-0.01105913,-0.01479073,0.9997022,0.01595107
-0.2179785,-0.08706087,1.769805,0,0,0,0
-0.1730818,-0.005973749,1.765764,0,0,0,0
0.1863516,0.6386957,1.613735,0,0,0,0
0.1356324,0.5655438,1.639429,0,0,0,0
-0.01681882,0.04687381,1.880402,-0.01068685,-0.01569961,0.9993588,0.03035212
-0.02678879,0.3705502,1.900193,-0.009670257,-0.01566872,0.9993691,0.03036808
-0.03560842,0.6786445,1.907526,-0.008161399,-0.01384506,0.999868,-0.002373676
-0.05490689,0.825514,1.893698,0,0,0,0
-0.2156487,0.5400031,1.891237,-0.04584857,0.8150593,-0.5774802,0.009637466
-0.2472727,0.293497,1.896651,-0.02792547,0.8144384,-0.05832878,-0.5766351
-0.2439301,0.05176433,1.80552,-0.1513982,0.8103551,-0.09623116,0.5578017
-0.2236282,-0.01230989,1.784843,-0.2090439,0.7792296,0.02690373,0.5902356
0.1280138,0.5508729,1.887519,-0.05618755,0.8085052,0.5853118,-0.0239255
0.245075,0.3605776,1.841475,-0.2723024,0.6209853,0.09351137,0.7290297
0.2102475,0.5006291,1.667764,0.7353925,-0.2997445,-0.5189106,0.3163588
0.2144735,0.5673142,1.64013,0.7765948,-0.1725951,-0.5983474,0.09535152
-0.09848753,0.04182291,1.842995,-0.1693556,0.7148886,-0.6657693,0.1304005
-0.103962,-0.3353753,1.855568,-0.006488882,-0.7002027,0.01697098,0.7137129
-0.09391326,-0.7021298,1.916197,-0.0590574,-0.5858652,0.05820164,0.8061555
-0.122548,-0.7664167,1.832542,0,0,0,0
0.06544591,0.05002262,1.839825,-0.177678,0.6798112,0.6968388,-0.1438851
0.09222037,-0.3239131,1.85043,-0.01489118,0.713797,0.03541876,0.699298
0.08857583,-0.6974837,1.885581,0.03430991,0.6524839,0.03232798,0.7563349
0.103674,-0.7673072,1.78556,0,0,0,0
-0.03352918,0.6036794,1.907865,-0.00842947,-0.01458407,0.9997249,0.01632033
-0.221319,-0.08468967,1.770869,0,0,0,0
-0.1719974,0.004459951,1.762206,0,0,0,0
0.213014,0.6400636,1.616245,0,0,0,0
0.158767,0.5633472,1.626514,0,0,0,0
-0.01676575,0.04684743,1.880364,-0.01061029,-0.01570719,0.9993619,0.03027108
-0.02674427,0.3705766,1.900105,-0.01025356,-0.01569638,0.9993657,0.03027669
-0.03561008,0.6787772,1.907301,-0.00941845,-0.01396051,0.9998545,-0.002686691
-0.05491393,0.8255169,1.893837,0,0,0,0
-0.2156533,0.5400032,1.89124,-0.04555634,0.8151995,-0.5773125,0.0092055
-0.2472687,0.2934948,1.896635,-0.02795858,0.8143396,-0.05828603,-0.5767773
-0.243949,0.05180312,1.805478,-0.1484165,0.7929066,-0.1008948,0.582316
-0.2244294,-0.01265726,1.784959,-0.2047901,0.7628273,0.01713024,0.6130759
0.1303175,0.5524524,1.886505,-0.0572465,0.8047947,0.5902286,-0.02566222
0.2457112,0.3614122,1.841803,-0.2762317,0.5382661,0.06361539,0.7936743
0.2625804,0.5296198,1.645834,-0.4869271,0.2537523,0.7667249,-0.332633
0.2384633,0.565409,1.634317,0.7323925,0.0760669,-0.60351,0.3059261
-0.09841246,0.04179428,1.842935,-0.1694157,0.7148687,-0.6657422,0.13057
-0.1036261,-0.3390071,1.856616,-0.007691781,-0.700275,0.01760663,0.7136146
-0.09386877,-0.7023035,1.916221,-0.05848562,-0.5858658,0.05787211,0.8062205
-0.1225403,-0.7664389,1.832493,0,0,0,0
0.06548965,0.04999425,1.83979,-0.1776287,0.6798047,0.6968449,-0.1439471
0.0922836,-0.3238922,1.850358,-0.01494911,0.713744,0.03540644,0.6993514
0.08842904,-0.69761,1.885425,0.03498671,0.6655046,0.0314464,0.7449098
0.1009567,-0.7688296,1.774684,0,0,0,0
-0.03351166,0.6037772,1.907685,-0.009689863,-0.01465622,0.999716,0.01609857
-0.2210019,-0.08417828,1.767966,0,0,0,0
-0.1725191,0.001712854,1.765629,0,0,0,0
0.2432371,0.64065,1.610911,0,0,0,0
0.1837914,0.5621933,1.619555,0,0,0,0
-0.0167931,0.04675645,1.88033,-0.01057726,-0.01566082,0.9993638,0.03024473
-0.02674514,0.3705767,1.900059,-0.01027903,-0.0156518,0.999367,0.03024941
-0.03560945,0.6788973,1.907153,-0.009501151,-0.01396036,0.9998531,-0.002911111
-0.05492247,0.8254985,1.89392,0,0,0,0
-0.2157062,0.5399379,1.890815,-0.04613705,0.8153541,-0.5770395,0.009718905
-0.2473466,0.29332,1.89651,-0.02748353,0.8143004,-0.05864821,-0.5768188
-0.2438984,0.0515388,1.805206,-0.1492115,0.7956756,-0.1000943,0.5784611
-0.2244658,-0.01301278,1.783913,-0.2079729,0.7659084,0.01429039,0.6082165
0.1312441,0.5531578,1.886003,-0.05783077,0.803255,0.5922341,-0.02637761
0.2461281,0.3623906,1.843581,-0.2720978,0.5519531,0.0721328,0.7849252
0.2618673,0.5048839,1.654366,0.6995361,-0.3715257,-0.5574707,0.2486852
0.2637629,0.5578901,1.629809,0.7720453,-0.1802735,-0.5978165,0.1185874
-0.09841908,0.04170771,1.842887,-0.1694677,0.7148342,-0.6657442,0.130681
-0.1034108,-0.3409843,1.856977,-0.008235036,-0.7003005,0.01769703,0.7135813
-0.09377044,-0.7022899,1.916067,-0.05823313,-0.5853993,0.05775291,0.8065861
-0.1225307,-0.7664115,1.832445,0,0,0,0
0.06544312,0.04989195,1.839753,-0.1776536,0.6798365,0.6967965,-0.1440005
0.09234719,-0.3261748,1.85043,-0.01486359,0.7137236,0.03540536,0.6993741
0.08846009,-0.697886,1.885342,0.03472343,0.6573103,0.03181399,0.7521471
0.1026249,-0.7677975,1.781632,0,0,0,0
-0.03350951,0.6038547,1.90757,-0.009773664,-0.01464492,0.9997178,0.01594641
-0.221297,-0.08652484,1.768665,0,0,0,0
-0.1727796,-0.009021254,1.758,0,0,0,0
0.2819934,0.6323706,1.602184,0,0,0,0
0.2088572,0.5711316,1.616414,0,0,0,0
-0.0168418,0.04672068,1.880407,-0.01042304,-0.01558237,0.9993707,0.0301135
-0.02674817,0.3705882,1.900051,-0.01048821,-0.01558433,0.99937,0.03011248
-0.03559592,0.6790407,1.906964,-0.01007942,-0.01390843,0.9998468,-0.003362996
-0.05508102,0.8255684,1.894256,0,0,0,0
-0.2158511,0.5399419,1.890999,-0.04542274,0.8154302,-0.5769954,0.009300091
-0.2474487,0.2932616,1.896473,-0.02776051,0.8146096,-0.05832242,-0.5764018
-0.2439027,0.05145669,1.805113,-0.1468962,0.7812492,-0.1036189,0.5977745
-0.2252756,-0.01390705,1.787628,-0.1838573,0.7543945,0.02243868,0.6297476
0.1319629,0.5535885,1.885713,-0.05778465,0.8023306,0.5934658,-0.02692555
0.2464318,0.3626598,1.845584,-0.2695471,0.5431921,0.07288736,0.7918169
0.2703931,0.5009142,1.654946,0.7046484,-0.3929932,-0.5436037,0.2313483
0.2887299,0.5550726,1.627379,0.7213851,-0.2684013,-0.6373398,0.03690959
-0.09843522,0.04169108,1.842933,-0.1695409,0.7147149,-0.6658013,0.130946
-0.1034675,-0.3410003,1.856961,-0.008143621,-0.7004042,0.01767587,0.713481
-0.09369775,-0.7021288,1.9161,-0.05837861,-0.5844952,0.05779457,0.807228
-0.1226503,-0.7667128,1.832573,0,0,0,0
0.06536148,0.04983442,1.839848,-0.1775691,0.6799032,0.6967379,-0.1440731
0.09174879,-0.328666,1.850929,-0.01391629,0.7136302,0.0350657,0.699506
0.0884098,-0.6985739,1.88522,0.03366491,0.6544018,0.03195864,0.7547209
0.1028409,-0.7677305,1.786284,0,0,0,0
-0.03350158,0.6039528,1.907448,-0.01035501,-0.01462296,0.9997164,0.01568768
-0.2214891,-0.08862365,1.775552,0,0,0,0
-0.1726087,-0.008019079,1.764585,0,0,0,0
0.3142978,0.6314388,1.59873,0,0,0,0
0.2394078,0.5694719,1.601526,0,0,0,0
-0.01684095,0.04672065,1.880408,-0.01050184,-0.01562287,0.9993626,0.03032927
-0.0267708,0.3705885,1.900193,-0.00986763,-0.01560362,0.9993692,0.03033918
-0.03576107,0.6790265,1.90754,-0.008745939,-0.01426417,0.9998571,-0.0023978
-0.05521924,0.8255668,1.894475,0,0,0,0
-0.2159386,0.5399749,1.891147,-0.0461274,0.8153709,-0.5770188,0.009587293
-0.2475064,0.2932297,1.896482,-0.02796651,0.8144321,-0.05808888,-0.5766662
-0.2440158,0.05151962,1.805071,-0.1540267,0.8221232,-0.09298084,0.540133
-0.2256814,-0.01347214,1.787178,-0.1837141,0.7993702,0.03290508,0.5711161
0.1324006,0.5536669,1.88675,-0.05682677,0.8020196,0.5940599,-0.02506093
0.2467536,0.3627078,1.84567,-0.2718719,0.5262126,0.06514117,0.8030832
0.2846484,0.4979705,1.654814,0.6801412,-0.4065637,-0.5681553,0.2220663
0.3101069,0.5512737,1.624795,-0.6600515,0.3111621,0.6830462,-0.03095376
-0.09842591,0.04168564,1.842944,-0.1696541,0.7147704,-0.6657472,0.1307726
-0.1034682,-0.3410593,1.85698,-0.008138464,-0.7003527,0.01768976,0.7135313
-0.09365321,-0.7021267,1.916116,-0.05843488,-0.5844751,0.0577662,0.8072405
-0.1225599,-0.7666471,1.832718,0,0,0,0
0.06536109,0.04983881,1.839836,-0.1777394,0.6799029,0.6967112,-0.1439939
0.09136578,-0.3301229,1.851403,-0.01305426,0.7136843,0.03502036,0.6994696
0.08843189,-0.6983483,1.885962,0.03357377,0.6528484,0.03280487,0.7560329
0.1031549,-0.7676979,1.788549,0,0,0,0
-0.0336154,0.6039458,1.907882,-0.009018647,-0.01480272,0.9997164,0.01632961
-0.2223244,-0.08684068,1.77204,0,0,0,0
-0.172798,-0.004390112,1.764701,0,0,0,0
0.3426346,0.6249213,1.593743,0,0,0,0
0.2640344,0.5684023,1.591093,0,0,0,0
-0.01686376,0.04672816,1.880418,-0.01074431,-0.01569075,0.9993496,0.03063837
-0.02683006,0.3705654,1.900406,-0.009468693,-0.01565162,0.9993625,0.03065838
-0.03589306,0.6788942,1.908207,-0.007694342,-0.01443307,0.9998651,-0.001471243
-0.0553924,0.8256341,1.894881,0,0,0,0
-0.2159641,0.5399926,1.891193,-0.04735136,0.8152237,-0.5771196,0.01005814
-0.2476332,0.2932245,1.896494,-0.02814079,0.8143781,-0.05820615,-0.5767221
-0.244295,0.05099513,1.804988,-0.1491988,0.7960912,-0.1002052,0.5778732
-0.2263092,-0.01330464,1.788131,-0.1800009,0.7715379,0.02704346,0.609588
0.1327734,0.553725,1.887517,-0.05672948,0.801585,0.5947056,-0.02384553
0.2468535,0.3627266,1.845864,-0.2731909,0.5112489,0.05863389,0.8127443
0.2962468,0.4979314,1.654274,0.6897896,-0.4254917,-0.5534361,0.1919783
0.3260581,0.547838,1.625055,-0.6545523,0.3412738,0.674604,-0.001721373
-0.09844952,0.0416893,1.842995,-0.1697177,0.7148558,-0.6657111,0.1304065
-0.1034405,-0.3411378,1.85712,-0.008261987,-0.7001879,0.01772387,0.7136907
-0.0936899,-0.7021422,1.916169,-0.05832399,-0.5847425,0.05771421,0.8070586
-0.1225181,-0.7666687,1.832827,0,0,0,0
0.06532507,0.04985452,1.839811,-0.1780597,0.6798776,0.696661,-0.1439611
0.09116686,-0.3315412,1.851779,-0.0124736,0.713847,0.03510689,0.6993099
0.08842801,-0.6983404,1.885967,0.03313662,0.6519606,0.03276458,0.7568196
0.1033815,-0.7675541,1.788862,0,0,0,0
-0.03372449,0.6038498,1.908411,-0.007964593,-0.01490167,0.9997123,0.01702715
-0.2291639,-0.08396471,1.771409,0,0,0,0
-0.1727123,-0.03335924,1.752095,0,0,0,0
0.3626091,0.6207858,1.593828,0,0,0,0
0.2814566,0.5662348,1.588848,0,0,0,0
-0.01685633,0.04673285,1.880425,-0.01077218,-0.01575602,0.9993425,0.03082591
-0.02686306,0.370562,1.900535,-0.009234402,-0.01570857,0.9993579,0.03085012
-0.03607952,0.6788503,1.908572,-0.007187662,-0.01476943,0.9998646,-0.001017077
-0.05554926,0.8257074,1.895154,0,0,0,0
-0.2160772,0.5400467,1.891264,-0.04794158,0.8151036,-0.577237,0.01025545
-0.2482407,0.2931299,1.8963,-0.0288837,0.816742,-0.05878619,-0.5732734
-0.2446883,0.05090722,1.805201,-0.148489,0.7940224,-0.09999582,0.5809305
-0.2288181,-0.01260775,1.788566,-0.1719945,0.774312,0.0164924,0.6087584
0.1330127,0.5537629,1.887914,-0.05669069,0.8013156,0.5950961,-0.0232401
0.2428149,0.3232915,1.854162,-0.2232686,0.4879428,0.05153649,0.842263
0.3064794,0.4992611,1.652659,0.7000087,-0.3938741,-0.5744029,0.1578361
0.3364141,0.5480605,1.625666,-0.6577442,0.3381037,0.6729587,0.01360032
-0.09843413,0.04168927,1.843005,-0.1698482,0.7149004,-0.6656563,0.1302719
-0.1034591,-0.3411567,1.857129,-0.008228621,-0.7001737,0.01775339,0.7137043
-0.09376011,-0.702039,1.916192,-0.05833036,-0.5852044,0.0577567,0.8067203
-0.1224495,-0.7663336,1.832925,0,0,0,0
0.06532866,0.04986223,1.839813,-0.178181,0.6798813,0.696642,-0.1438849
0.09115072,-0.3315618,1.851777,-0.01245818,0.7138619,0.03508207,0.6992964
0.08841632,-0.698019,1.885995,0.03302886,0.6482623,0.03299101,0.7599846
0.1042794,-0.7673291,1.789656,0,0,0,0
-0.03386143,0.6038196,1.908708,-0.007460089,-0.01511963,0.9997066,0.01739395
-0.2300155,-0.0843923,1.772241,0,0,0,0
-0.175196,-0.0008624333,1.770318,0,0,0,0
0.3739417,0.6187668,1.593775,0,0,0,0
0.2926747,0.5669409,1.589463,0,0,0,0
-0.01687394,0.04670992,1.880444,-0.01071991,-0.01579729,0.999339,0.03093657
-0.026908,0.3705441,1.900626,-0.008827833,-0.01573869,0.9993575,0.03096642
-0.03617122,0.6788546,1.908736,-0.006415183,-0.01485507,0.9998686,-0.0008925753
-0.05572334,0.8257129,1.895394,0,0,0,0
-0.2160764,0.5400465,1.891266,-0.04819123,0.815129,-0.5771746,0.01057556
-0.2489329,0.2927879,1.896109,-0.02967071,0.8193858,-0.05974863,-0.5693476
-0.2451591,0.05079329,1.805408,-0.1435185,0.7662042,-0.1061017,0.6173135
-0.2288902,-0.0122685,1.788995,-0.1743604,0.7429805,0.01138797,0.6461027
0.1332976,0.5538552,1.888426,-0.05596816,0.801034,0.5955784,-0.02232185
0.2426086,0.3230355,1.853595,-0.2234456,0.4847237,0.04826085,0.8442664
0.3090335,0.4996206,1.652662,0.720464,-0.4007535,-0.548879,0.1380584
0.338844,0.5497455,1.627568,-0.6923845,0.3220251,0.6444817,0.03932848
-0.09843592,0.04166671,1.843012,-0.1699885,0.7149044,-0.6656197,0.1302538
-0.1034361,-0.3413556,1.857216,-0.00832135,-0.7002154,0.01779585,0.7136614
-0.09368618,-0.7022321,1.916155,-0.05827667,-0.5850227,0.05759467,0.8068675
-0.1224177,-0.7663034,1.832845,0,0,0,0
0.06529265,0.04983962,1.83984,-0.1782424,0.6798879,0.6966302,-0.1438349
0.09120207,-0.3305692,1.85177,-0.01260485,0.7138197,0.03522519,0.6993296
0.08841357,-0.6980344,1.885981,0.03299154,0.6483246,0.03284432,0.7599395
0.104148,-0.7670742,1.790268,0,0,0,0
-0.0339403,0.6038175,1.908855,-0.006688557,-0.01517851,0.9997089,0.01752403
-0.2322447,-0.0842335,1.771822,0,0,0,0
-0.1736843,8.837479E-05,1.774024,0,0,0,0
0.3782811,0.6194346,1.596301,0,0,0,0
0.2938049,0.5680626,1.597261,0,0,0,0
-0.01687456,0.04671124,1.880451,-0.01090921,-0.01582322,0.9993315,0.03109979
-0.02692196,0.370588,1.900744,-0.008505039,-0.01574835,0.9993548,0.03113777
-0.03622439,0.6789759,1.909007,-0.005566201,-0.01493123,0.9998728,-0.0006181809
-0.05579839,0.8258134,1.895542,0,0,0,0
-0.2160765,0.5400658,1.891271,-0.04865365,0.815248,-0.5769612,0.01092347
-0.2494264,0.292698,1.896072,-0.0301231,0.8208705,-0.06055798,-0.5670953
-0.2456398,0.05088441,1.805706,-0.1443863,0.7733842,-0.1041087,0.6084331
-0.2304278,-0.0137368,1.790132,-0.1613229,0.7548671,0.01192537,0.6356165
0.1335479,0.5539402,1.889012,-0.05536741,0.8009671,0.5957619,-0.02130552
0.242665,0.3228681,1.853605,-0.2235183,0.4840104,0.04683422,0.8447368
0.3096418,0.4998069,1.65316,-0.5868874,0.3620977,0.6903157,-0.2188898
0.3347629,0.5523165,1.629829,-0.5682935,0.2833506,0.7718202,-0.03238219
-0.09842597,0.04167252,1.843064,-0.1699644,0.71494,-0.665638,0.1299957
-0.1034599,-0.3413578,1.857199,-0.00822421,-0.7000826,0.01776437,0.7137934
-0.09373361,-0.7021644,1.916174,-0.05829316,-0.5850708,0.05765999,0.8068267
-0.1224539,-0.7663131,1.832882,0,0,0,0
0.06528848,0.04983968,1.839831,-0.1783975,0.6799,0.696585,-0.1438043
0.0912757,-0.3305842,1.851806,-0.01262633,0.7139469,0.03534037,0.6991934
0.08836193,-0.6979655,1.886106,0.03313568,0.6467005,0.03290291,0.7613133
0.1043871,-0.7667994,1.791205,0,0,0,0
-0.03398173,0.6039177,1.909087,-0.005839683,-0.01521998,0.9997091,0.01777506
-0.2335761,-0.08445761,1.773738,0,0,0,0
-0.1748631,-0.01768101,1.765377,0,0,0,0
0.3733226,0.6227438,1.602598,0,0,0,0
0.2918686,0.5679998,1.590212,0,0,0,0
-0.0168757,0.04670927,1.880452,-0.01091894,-0.01584986,0.9993286,0.03117518
-0.02693966,0.3705837,1.900794,-0.008248662,-0.0157665,0.9993542,0.03121742
-0.03627755,0.6789732,1.909118,-0.00503537,-0.01499854,0.9998747,-0.0005129451
-0.05579741,0.8258068,1.895576,0,0,0,0
-0.2160705,0.5401887,1.891236,-0.04890801,0.8150844,-0.5771655,0.01119642
-0.2497149,0.2926516,1.895883,-0.03062018,0.8214833,-0.06085568,-0.5661485
-0.2460962,0.05082732,1.805758,-0.1470737,0.7923858,-0.09947585,0.5836083
-0.2315659,-0.01402538,1.790076,-0.158011,0.777069,0.0130571,0.6091189
0.1337505,0.5539985,1.889324,-0.05496513,0.8007774,0.5960748,-0.02072121
0.2431244,0.3213651,1.854714,-0.2218613,0.4848338,0.04836427,0.8446151
0.3089655,0.4997071,1.653935,0.706782,-0.3942541,-0.5682927,0.1485475
0.3243694,0.5533695,1.630736,0.7455223,-0.2356353,-0.6228938,0.02599808
-0.09842376,0.04166989,1.843065,-0.1700207,0.7149529,-0.6656201,0.1299435
-0.1033762,-0.3411998,1.857217,-0.008318716,-0.7000774,0.01771297,0.7137987
-0.09380826,-0.7021309,1.91603,-0.05793381,-0.5845575,0.05763028,0.8072267
-0.1227232,-0.7665204,1.832623,0,0,0,0
0.06528339,0.04983675,1.839829,-0.1784492,0.6799084,0.6965683,-0.1437811
0.09088977,-0.3318436,1.852267,-0.01180542,0.7139532,0.03529219,0.6992038
0.08836643,-0.6979163,1.886032,0.03238072,0.6467354,0.03281131,0.76132
0.1044265,-0.7668249,1.791231,0,0,0,0
-0.03402489,0.6039148,1.909184,-0.005309581,-0.01526539,0.9997094,0.01788239
-0.2336504,-0.08456995,1.774243,0,0,0,0
-0.1747715,-0.008524191,1.767714,0,0,0,0
0.36053,0.6234733,1.602123,0,0,0,0
0.2769743,0.5680643,1.607605,0,0,0,0
-0.01687041,0.04669053,1.880426,-0.01083585,-0.01585392,0.999328,0.03122127
-0.02693889,0.3705803,1.900798,-0.008007513,-0.0157655,0.9993547,0.03126602
-0.03628229,0.6789722,1.909146,-0.004631991,-0.01501247,0.9998764,-0.0004601145
-0.05575413,0.825816,1.895619,0,0,0,0
-0.2160856,0.5402601,1.89121,-0.04895428,0.8149702,-0.5773199,0.01134958
-0.2499968,0.2925688,1.895712,-0.03104635,0.8223327,-0.06113589,-0.5648606
-0.2464068,0.05080673,1.805797,-0.1466448,0.7916782,-0.09951083,0.5846695
-0.2320339,-0.01313775,1.788905,-0.1660326,0.7755278,0.006520964,0.6090544
