X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2783054,0.4980007,1.545894,0.6506598,-0.2549663,0.6054327,-0.3809004
0.2993569,0.5547775,1.510237,0.7278602,-0.1029227,0.6117148,-0.2922866
-0.1075478,0.03467929,1.687314,-0.1794657,0.7102794,-0.6659216,0.1408672
-0.122326,-0.3279638,1.705695,0.003595012,0.7086641,-0.03226693,-0.7047986
-0.1178555,-0.7007002,1.765436,-0.05178995,-0.5902955,0.06044373,0.8032531
-0.145391,-0.7640273,1.684274,0,0,0,0
0.05569026,0.04202542,1.687698,-0.1704631,0.6803444,0.6978843,-0.145022
0.08790081,-0.3293312,1.712866,-0.006735734,0.7052553,0.0543737,0.7068331
0.08993299,-0.6992089,1.754761,0.03518145,0.6595609,0.04411899,0.7495301
0.1022831,-0.7601839,1.667139,0,0,0,0
-0.05089829,0.6057734,1.751047,-0.002393598,-0.02139691,0.9996909,0.01243259
-0.3115548,-0.06698057,1.618562,0,0,0,0
-0.350379,-0.01843199,1.643,0,0,0,0
0.3308713,0.6271109,1.469851,0,0,0,0
0.3402639,0.5430396,1.497286,0,0,0,0
-0.02651119,0.03906326,1.727309,0.0001398522,-0.02157693,0.9994039,0.02695019
-0.04077865,0.3690327,1.745125,-0.001243492,-0.02161421,0.9994031,0.0269203
-0.05407228,0.6816716,1.750233,-0.00197533,-0.02077464,0.9997674,-0.00544911
-0.0750893,0.8280727,1.741634,0,0,0,0
-0.2306916,0.5499431,1.738848,-0.03371612,0.8049266,-0.5923502,0.008799749
-0.2889612,0.2935979,1.752868,-0.04967269,0.7696398,-0.1032562,-0.6281125
-0.3161423,0.08897249,1.674294,0.1333171,-0.4141449,-0.137853,0.8897792
-0.3137872,0.001583037,1.634236,0.08256909,-0.4299197,-0.1969643,0.8772436
0.1173142,0.5603759,1.738115,-0.03651406,0.7935611,0.6072493,-0.01325495
0.2298237,0.3108481,1.748598,-0.177591,0.4493093,0.1139579,0.8680992
0.3001201,0.5011516,1.538146,0.6873032,-0.2131525,0.5942451,-0.3592395
0.3270901,0.5526963,1.505514,0.7445877,-0.07406403,0.5761716,-0.3288312
-0.1075426,0.03463713,1.687318,-0.1792969,0.7104114,-0.6658762,0.1406315
-0.1223053,-0.3282487,1.705742,0.003637291,0.7083821,-0.03227398,-0.7050816
-0.1178716,-0.7006993,1.76543,-0.05175306,-0.5903583,0.06045786,0.8032083
-0.1453935,-0.7640236,1.684277,0,0,0,0
0.05569058,0.04202242,1.687572,-0.1707529,0.6802309,0.6978827,-0.1452215
0.08795698,-0.3298211,1.712998,-0.006513303,0.7055305,0.05460113,0.706543
0.09008463,-0.6988717,1.754813,0.03514506,0.6604621,0.04417898,0.7487342
0.1022965,-0.7601909,1.666633,0,0,0,0
-0.05091503,0.6057752,1.751054,-0.002354736,-0.0214177,0.9996902,0.01246108
-0.3100204,-0.06946074,1.621623,0,0,0,0
-0.3504296,-0.02515412,1.64325,0,0,0,0
0.3596517,0.6293901,1.47112,0,0,0,0
0.3758631,0.5430979,1.491139,0,0,0,0
-0.02650382,0.03907215,1.727288,0.0001637842,-0.02161068,0.999402,0.02699255
-0.04079498,0.3690617,1.745133,-0.001222982,-0.02164811,0.9994013,0.02696253
-0.05416155,0.6817631,1.750319,-0.001958516,-0.02094011,0.9997649,-0.005280578
-0.07518515,0.8281185,1.741824,0,0,0,0
-0.230695,0.5499225,1.738852,-0.03390284,0.8050926,-0.5921139,0.008802506
-0.2889714,0.2933926,1.752888,-0.04954137,0.7701308,-0.1032527,-0.6275213
-0.3159705,0.08875508,1.674277,0.1359232,-0.4332795,-0.1351999,0.8806331
-0.3144418,0.001024449,1.635015,0.08838584,-0.447742,-0.1893815,0.8693962
0.1174858,0.5605702,1.738124,-0.03666134,0.7932491,0.6076482,-0.0132475
0.2286511,0.3120892,1.746075,-0.1803693,0.4343527,0.1060859,0.8760996
0.3137364,0.5020622,1.535169,0.7181043,-0.2148317,0.5521507,-0.3651071
0.3480228,0.551239,1.502721,0.7706349,-0.06216332,0.516555,-0.3680063
-0.1075315,0.03463898,1.687306,-0.179302,0.7104511,-0.6658441,0.140576
-0.122297,-0.3282709,1.705734,0.003638919,0.7084016,-0.03227819,-0.7050617
-0.1177574,-0.700433,1.765406,-0.05183769,-0.5896065,0.06045271,0.8037552
-0.145335,-0.7642213,1.684674,0,0,0,0
0.05569158,0.04202651,1.687568,-0.1707209,0.6802612,0.6978733,-0.1451619
0.08809531,-0.3306504,1.713151,-0.006481787,0.705507,0.05475523,0.7065548
0.090048,-0.6991168,1.754921,0.03541103,0.6616911,0.04399002,0.7476469
0.1019874,-0.7602502,1.666145,0,0,0,0
-0.05097841,0.6058479,1.751115,-0.002337867,-0.02151286,0.9996868,0.01256995
-0.3112973,-0.06851484,1.621644,0,0,0,0
-0.3472302,-0.0038011,1.644,0,0,0,0
0.3913566,0.619243,1.46513,0,0,0,0
0.4014107,0.5404337,1.495435,0,0,0,0
-0.02649363,0.03907134,1.72728,7.481709E-05,-0.02166538,0.9994001,0.02702158
-0.04081959,0.3690642,1.745145,-0.001283199,-0.02170207,0.9993992,0.02699211
-0.05432381,0.6817667,1.750409,-0.001987018,-0.0212502,0.9997591,-0.005120885
-0.07532039,0.8281069,1.742122,0,0,0,0
-0.2307011,0.5499226,1.738854,-0.03412227,0.8051471,-0.5920272,0.008815662
-0.2889648,0.2931975,1.752971,-0.04926445,0.770781,-0.103306,-0.6267356
-0.3157876,0.08845178,1.674612,0.1347246,-0.4296552,-0.13541,0.8825587
-0.3151748,0.0002517366,1.637422,0.08671021,-0.4432348,-0.1782449,0.8742157
0.117554,0.5605914,1.738091,-0.03691395,0.7931333,0.6077824,-0.01332138
0.227635,0.3135398,1.74315,-0.1832234,0.424855,0.09897387,0.8809833
0.3214881,0.5025753,1.534485,0.6123303,-0.1343464,0.6659718,-0.4043317
0.3583584,0.5515924,1.503637,0.6752067,0.02142697,0.6333014,-0.3775794
-0.1075175,0.03463035,1.687317,-0.1792651,0.7105025,-0.6658192,0.1404818
-0.1223279,-0.3283107,1.705753,0.003600176,0.7083428,-0.03232707,-0.7051189
-0.1177151,-0.7004598,1.765358,-0.05180975,-0.5888594,0.06037441,0.8043105
-0.1454493,-0.7642419,1.684669,0,0,0,0
0.05570335,0.04202721,1.68755,-0.1707502,0.6802509,0.6978713,-0.145185
0.08810415,-0.3309058,1.713305,-0.006307775,0.7055607,0.05487694,0.7064933
0.08996458,-0.6995446,1.754866,0.03525168,0.6608413,0.04371787,0.7484215
0.1021557,-0.7606272,1.665701,0,0,0,0
-0.05109355,0.6058518,1.75118,-0.002367997,-0.02170398,0.9996812,0.01268123
-0.3122922,-0.06886027,1.623431,0,0,0,0
-0.3501807,-0.02177482,1.642886,0,0,0,0
0.4040299,0.6158871,1.469032,0,0,0,0
0.4047334,0.5282701,1.479867,0,0,0,0
-0.02646259,0.03907789,1.727277,-6.351787E-05,-0.02172115,0.9993984,0.0270399
-0.04082293,0.3690683,1.745156,-0.00138019,-0.02175676,0.9993975,0.02701127
-0.05438596,0.681769,1.750466,-0.002041016,-0.02139136,0.9997564,-0.005034507
-0.07548576,0.8281544,1.742334,0,0,0,0
-0.2307339,0.5499229,1.738858,-0.03425504,0.8051547,-0.5920091,0.00881391
-0.2889766,0.2929102,1.752987,-0.04913556,0.7709937,-0.1031957,-0.6265023
-0.3157801,0.08804073,1.674995,0.1331278,-0.4220403,-0.1358194,0.886404
-0.3158102,0.001254701,1.639267,0.08616389,-0.4348907,-0.1738503,0.8793304
0.1176197,0.5606589,1.738055,-0.03710903,0.7929744,0.6079759,-0.01341552
0.2269005,0.3137103,1.742087,-0.1831013,0.423571,0.09640481,0.8819114
0.3224427,0.502341,1.53434,0.5522543,-0.09542298,0.7163724,-0.4155962
0.3543369,0.5512052,1.504214,0.6247165,0.02896497,0.6940991,-0.3565345
-0.1074786,0.03461932,1.68735,-0.1791695,0.7105996,-0.6657675,0.140357
-0.1223527,-0.3283736,1.705775,0.003522541,0.7082483,-0.0323741,-0.7052118
-0.1177172,-0.7004922,1.765378,-0.05185545,-0.5891086,0.06034312,0.8041273
-0.1453905,-0.7641772,1.684665,0,0,0,0
0.05574068,0.04204359,1.687539,-0.1707758,0.6802091,0.6979025,-0.145201
0.08831723,-0.3316154,1.713665,-0.006104117,0.7056428,0.05528258,0.7063816
0.09002423,-0.6994931,1.754846,0.03528858,0.6633734,0.04317065,0.7462082
0.101676,-0.7606457,1.664491,0,0,0,0
-0.05113427,0.6058556,1.751224,-0.002422642,-0.02178357,0.9996785,0.01274792
-0.3126602,-0.06917182,1.625545,0,0,0,0
-0.350984,-0.02744295,1.645857,0,0,0,0
0.3984428,0.6141232,1.468123,0,0,0,0
0.398278,0.5261499,1.476205,0,0,0,0
-0.02640031,0.03909083,1.727258,-0.0002452332,-0.02180148,0.9993955,0.02708022
-0.04081083,0.3690859,1.745166,-0.001503918,-0.02183557,0.9993944,0.02705274
-0.05440188,0.6818063,1.750513,-0.002104992,-0.02145511,0.9997553,-0.004963423
-0.07563364,0.8281985,1.742572,0,0,0,0
-0.2307386,0.5499167,1.73886,-0.0343676,0.8052105,-0.5919268,0.008807959
-0.2890396,0.2927832,1.753052,-0.04896856,0.7717093,-0.1033629,-0.6256061
-0.3157645,0.08776008,1.675493,0.1347694,-0.4369617,-0.1327358,0.879365
-0.3160571,0.0009109704,1.639905,0.08988623,-0.4492515,-0.1710512,0.8722586
0.1177164,0.5607643,1.738013,-0.03729211,0.7927994,0.6081905,-0.01352106
0.2257425,0.311481,1.744556,-0.1776113,0.4243206,0.09905416,0.88238
0.3209126,0.5007355,1.535738,0.508283,-0.07177711,0.7481784,-0.4203874
0.3387528,0.5512197,1.503538,0.5392577,-0.03004503,0.7830724,-0.3083766
-0.1074117,0.0346043,1.687371,-0.1790584,0.7107452,-0.665677,0.1401912
-0.1221102,-0.3287685,1.70603,0.003911661,0.7081321,-0.0323965,-0.7053254
-0.1177885,-0.7004795,1.765367,-0.05138174,-0.5892907,0.06036397,0.8040227
-0.1454613,-0.7642712,1.684661,0,0,0,0
0.05580721,0.04207668,1.687503,-0.1708444,0.6801234,0.6979632,-0.1452304
0.08843179,-0.3317273,1.713755,-0.006018431,0.7057604,0.05542506,0.7062536
0.09003749,-0.6994771,1.754857,0.03530324,0.6628774,0.04303811,0.7466559
0.1017664,-0.7604429,1.664792,0,0,0,0
-0.05114021,0.6058869,1.75126,-0.002486744,-0.02182123,0.9996768,0.01280045
-0.3138734,-0.07005478,1.629285,0,0,0,0
-0.3491398,-0.01954766,1.643325,0,0,0,0
0.3773453,0.6185566,1.467096,0,0,0,0
0.3842005,0.5320936,1.467576,0,0,0,0
-0.02635318,0.03906706,1.727193,-0.0002669624,-0.02184189,0.9993931,0.02713559
-0.04079099,0.3690821,1.74514,-0.001404958,-0.02187277,0.9993921,0.02711071
-0.05439353,0.6818069,1.750502,-0.001881443,-0.02147002,0.9997554,-0.004945268
-0.07571098,0.8282617,1.742716,0,0,0,0
-0.2307418,0.5499434,1.738839,-0.034367,0.8051634,-0.5919903,0.00884679
-0.2890449,0.292575,1.753126,-0.04873123,0.7720517,-0.1034135,-0.6251937
-0.3157443,0.08740035,1.676019,0.1321381,-0.4230954,-0.1339172,0.8863385
-0.3162535,0.0007996249,1.640952,0.08725114,-0.4351692,-0.1701404,0.8798109
0.1178945,0.5604481,1.738121,-0.03703599,0.7932646,0.6076065,-0.01319024
0.2330554,0.3630574,1.725708,-0.2433252,0.4536105,0.09774774,0.8517485
0.3081865,0.4984523,1.537929,0.5035908,-0.1059975,0.7242534,-0.4589313
0.3157115,0.5511004,1.504011,0.5296682,-0.1033507,0.7979822,-0.2683182
-0.1073644,0.03456232,1.68733,-0.1790063,0.7108407,-0.6656134,0.1400753
-0.1221264,-0.3288944,1.705996,0.003855356,0.7081203,-0.03245725,-0.7053348
-0.1176834,-0.7003623,1.765223,-0.05140488,-0.5885589,0.06023768,0.8045666
-0.1454212,-0.7642647,1.684826,0,0,0,0
0.0558438,0.04206505,1.687457,-0.1708373,0.6800891,0.6980147,-0.1451515
0.08848232,-0.331367,1.713795,-0.005955087,0.705768,0.05557354,0.7062349
0.09002811,-0.6996246,1.755017,0.03541122,0.6626834,0.04305467,0.7468219
0.1018145,-0.7604691,1.6648,0,0,0,0
-0.05112974,0.6058869,1.751247,-0.002263716,-0.02183779,0.9996766,0.01283371
-0.3151161,-0.06935243,1.630353,0,0,0,0
-0.3516189,-0.02675044,1.648833,0,0,0,0
0.3485926,0.6246729,1.472,0,0,0,0
0.3555476,0.5313694,1.468415,0,0,0,0
-0.02634332,0.03905514,1.727183,-0.0001392378,-0.02182219,0.9993931,0.02715166
-0.0407712,0.3690885,1.74514,-0.001248999,-0.02185233,0.9993923,0.02712741
-0.05433703,0.6818448,1.750514,-0.001698609,-0.02140044,0.9997574,-0.004923369
-0.07571132,0.8282562,1.74272,0,0,0,0
-0.2307175,0.5499632,1.73877,-0.03451511,0.8051618,-0.5919818,0.008986937
-0.289002,0.2925216,1.753128,-0.04861722,0.7718907,-0.1034307,-0.6253984
-0.3158137,0.08721768,1.676364,0.1307831,-0.415031,-0.1342685,0.8902904
-0.3162939,-1.730539E-05,1.641199,0.08521082,-0.4272259,-0.1703116,0.8838615
0.117969,0.5603527,1.738179,-0.03696091,0.7934632,0.607355,-0.01303187
0.2384803,0.3332162,1.728571,-0.2201538,0.4727038,0.1007853,0.8473049
0.2880398,0.4916471,1.545507,0.725849,-0.2614179,0.5419375,-0.3333282
0.2883503,0.5524997,1.507648,0.743858,-0.211078,0.6092746,-0.1758007
-0.107351,0.03455421,1.687307,-0.1790635,0.7108164,-0.6656144,0.1401206
-0.1221106,-0.3289018,1.705983,0.003871703,0.70821,-0.03246425,-0.7052444
-0.1177167,-0.7004368,1.765258,-0.05136669,-0.5883746,0.06032848,0.804697
-0.1454283,-0.764416,1.685125,0,0,0,0
0.05585688,0.04203298,1.687474,-0.170738,0.6801903,0.6979612,-0.1450511
0.08846419,-0.3321622,1.713842,-0.005893357,0.7056808,0.05545882,0.7063315
0.09002378,-0.6996123,1.754962,0.03540223,0.6630068,0.04304336,0.7465361
0.1017348,-0.7605671,1.664703,0,0,0,0
-0.05108355,0.6059151,1.751257,-0.002079837,-0.02177785,0.999678,0.01285681
-0.3137677,-0.06958396,1.629478,0,0,0,0
-0.3516728,-0.01736092,1.654375,0,0,0,0
0.3052508,0.6281157,1.466326,0,0,0,0
0.3364853,0.5714416,1.484143,0,0,0,0
-0.02627864,0.03906452,1.727145,2.736899E-05,-0.0218465,0.9993913,0.02719978
-0.0407259,0.3691032,1.745132,-0.001305116,-0.02188274,0.9993904,0.02717063
-0.05429794,0.681859,1.750523,-0.001981045,-0.02141049,0.9997568,-0.004911408
-0.07569826,0.8282855,1.742743,0,0,0,0
-0.230697,0.5499907,1.73875,-0.03462942,0.8051323,-0.5920157,0.00894767
-0.2889884,0.292502,1.75313,-0.04853895,0.7721646,-0.1034693,-0.62506
-0.3158257,0.08707339,1.67676,0.1316604,-0.4232582,-0.1322037,0.8865891
-0.3164826,0.0008945521,1.6415,0.08877959,-0.435048,-0.1713665,0.8794798
0.1178113,0.560766,1.737996,-0.03740392,0.7928697,0.6080931,-0.01346257
0.2393429,0.3295358,1.730754,-0.2125639,0.5007652,0.111331,0.8316587
0.2688491,0.4854584,1.550785,0.2362387,-0.04203263,0.8769892,-0.4163104
0.2605875,0.5532688,1.513348,0.2295876,-0.1122539,0.9394379,-0.2283529
-0.1072902,0.034553,1.687254,-0.1791341,0.7108523,-0.6655535,0.1401376
-0.1221135,-0.3288917,1.705988,0.003872696,0.7083321,-0.03258301,-0.7051163
-0.1175626,-0.7000435,1.765155,-0.05144477,-0.5875814,0.06020199,0.8052809
-0.1454412,-0.7643669,1.685064,0,0,0,0
0.05592056,0.04204189,1.687476,-0.1706306,0.6802236,0.6979879,-0.1448926
0.08847605,-0.3319615,1.713866,-0.005836789,0.7055603,0.0554579,0.7064525
0.09001364,-0.6997762,1.755219,0.03541531,0.6598373,0.04336591,0.7493196
0.1024325,-0.7611117,1.665961,0,0,0,0
-0.05104274,0.6059296,1.751263,-0.002362884,-0.021791,0.9996768,0.01288053
-0.3145835,-0.06904921,1.628018,0,0,0,0
-0.3497185,-0.01710046,1.648337,0,0,0,0
0.2751324,0.6295924,1.486949,0,0,0,0
0.2856497,0.5761346,1.432,0,0,0,0
-0.02625734,0.03905458,1.727069,0.0002758052,-0.02179471,0.9993922,0.02720662
-0.04067665,0.369136,1.745059,-0.001205774,-0.02183501,0.9993914,0.02717428
-0.05419774,0.6819433,1.75043,-0.002035174,-0.02130895,0.9997585,-0.004965553
-0.07561885,0.8282984,1.742694,0,0,0,0
-0.2306942,0.5500069,1.738691,-0.03455356,0.8051752,-0.5919625,0.008905242
-0.288954,0.2925131,1.753162,-0.04833509,0.7723539,-0.1035443,-0.6248294
-0.3157426,0.08702175,1.676965,0.1309699,-0.4205273,-0.1322956,0.8879761
-0.3159834,0.000280287,1.641398,0.0864592,-0.4328017,-0.1729305,0.8805127
0.1178254,0.5608584,1.737911,-0.03739156,0.7928624,0.6081027,-0.01350431
0.2472561,0.3183016,1.743011,-0.1990492,0.5237431,0.1390307,0.8165433
0.2487865,0.499259,1.549081,0.466241,-0.1999292,0.7897646,-0.3448469
0.2320508,0.558081,1.519687,0.4516847,-0.2176436,0.8540663,-0.1385032
-0.1072704,0.03455837,1.68715,-0.1792272,0.7107717,-0.6655948,0.1402316
-0.1221262,-0.3288465,1.705925,0.003888906,0.7085063,-0.03265589,-0.7049378
-0.1175241,-0.7001756,1.765477,-0.05181487,-0.5881232,0.06050524,0.8048387
-0.1453723,-0.7641574,1.685031,0,0,0,0
0.05593737,0.04201906,1.687453,-0.1704704,0.6803114,0.69798,-0.1447071
0.08850768,-0.3316848,1.713892,-0.00582215,0.7053863,0.05556057,0.7066182
0.0902001,-0.6992825,1.754912,0.03502091,0.6605101,0.04316349,0.748757
0.1024371,-0.7610751,1.665963,0,0,0,0
-0.0509573,0.6059991,1.751178,-0.002416343,-0.02171207,0.9996787,0.01285275
-0.3132737,-0.06928311,1.629437,0,0,0,0
-0.3516444,-0.02376164,1.650512,0,0,0,0
0.2264294,0.6328165,1.487293,0,0,0,0
0.269152,0.5365607,1.480245,0,0,0,0
-0.02622181,0.03904476,1.726971,0.0005549071,-0.02176304,0.9993918,0.02724221
-0.04062657,0.369157,1.744982,-0.0008995956,-0.02180266,0.9993916,0.0272105
-0.05412441,0.6819865,1.750357,-0.001701849,-0.02126722,0.99976,-0.004969779
-0.07550885,0.8283495,1.742663,0,0,0,0
-0.2306036,0.5500042,1.738421,-0.03493824,0.8052358,-0.5918519,0.009266363
-0.2888605,0.292595,1.753113,-0.04802079,0.7723273,-0.1038327,-0.6248385
-0.3156706,0.08704829,1.677095,0.1285201,-0.4050556,-0.1341509,0.8952184
-0.3149904,0.001135119,1.640391,0.08228084,-0.4184561,-0.1828781,0.8858215
0.1179534,0.5608195,1.737879,-0.03735649,0.7929674,0.6079714,-0.01333457
0.2358934,0.3737874,1.717802,-0.2545254,0.5450889,0.1183885,0.7899867
0.2194431,0.5436485,1.543788,0.7206339,-0.326018,0.5737148,-0.2127213
0.2108435,0.56191,1.524777,0.6190785,-0.3807987,0.6678551,-0.1603233
-0.1072143,0.03454253,1.687024,-0.179359,0.7107716,-0.665533,0.1403563
-0.1221677,-0.3285677,1.705717,0.003726455,0.7086999,-0.03269691,-0.7047421
-0.1172446,-0.6999021,1.765004,-0.05181483,-0.586257,0.06009174,0.8062301
-0.1453679,-0.7640974,1.684972,0,0,0,0
0.05595027,0.04200891,1.687419,-0.1703248,0.6803526,0.6980204,-0.1444898
0.08856877,-0.3307954,1.713809,-0.005943148,0.7051901,0.05569052,0.7068028
0.0902302,-0.6991344,1.754823,0.0349799,0.6605709,0.04304053,0.7487123
0.1024323,-0.7610313,1.665997,0,0,0,0
-0.05089032,0.6060365,1.751107,-0.002082654,-0.02167073,0.9996802,0.01287002
-0.3122317,-0.06744763,1.626722,0,0,0,0
-0.3522978,-0.02068195,1.65318,0,0,0,0
0.1982477,0.6324872,1.487828,0,0,0,0
0.2483121,0.5681489,1.488695,0,0,0,0
-0.02619639,0.03906205,1.726921,0.001390829,-0.02159957,0.999395,0.02722518
-0.04050782,0.3691725,1.744908,-0.0004542381,-0.0216498,0.9993958,0.02718525
-0.05382797,0.6819765,1.75024,-0.001662075,-0.02093174,0.9997668,-0.00506241
-0.07529196,0.8283486,1.742593,0,0,0,0
-0.2305381,0.5501071,1.738349,-0.03481055,0.8049979,-0.5921829,0.009271811
-0.2887921,0.292635,1.753116,-0.04788039,0.7724149,-0.1038993,-0.6247301
-0.3155595,0.08707064,1.677133,0.1287434,-0.4073966,-0.1337795,0.894179
-0.3141256,0.001240226,1.640345,0.07949513,-0.4217369,-0.1848523,0.8841087
0.1179835,0.5607162,1.737852,-0.03719318,0.7932399,0.6076277,-0.01324994
0.2361141,0.3738138,1.717572,-0.2507584,0.5731664,0.1274026,0.7696552
0.2171895,0.5153304,1.547056,0.6737713,-0.3470855,0.6034844,-0.2477308
0.2005117,0.5624601,1.531211,0.6499547,-0.2250012,0.7258713,-0.006641932
-0.1071734,0.03465361,1.686786,-0.1800531,0.71026,-0.6657484,0.1410342
-0.1221041,-0.3281359,1.705594,0.003892361,0.7092843,-0.03281267,-0.7041478
-0.1173244,-0.7000468,1.765136,-0.05181878,-0.5868033,0.06034688,0.8058132
-0.1453721,-0.7640547,1.68499,0,0,0,0
0.05597735,0.04198565,1.687448,-0.1700522,0.6805692,0.697932,-0.1442178
0.08853059,-0.3308606,1.713824,-0.00593895,0.7046139,0.05560617,0.7073838
0.09017539,-0.6991128,1.754956,0.0355561,0.6683078,0.04278718,0.7418016
0.1009451,-0.7622346,1.660806,0,0,0,0
-0.05064534,0.6060358,1.751004,-0.002039371,-0.02140573,0.9996866,0.01281279
-0.312573,-0.06715342,1.627633,0,0,0,0
-0.3474215,-0.01382384,1.651859,0,0,0,0
0.1742369,0.6329216,1.500458,0,0,0,0
0.2352007,0.5767913,1.490021,0,0,0,0
-0.02616542,0.03906877,1.726892,0.001759596,-0.02145756,0.9993973,0.02722951
-0.04038946,0.3691798,1.744877,-0.0002551803,-0.02151241,0.9993988,0.02718619
-0.05356259,0.6819673,1.750213,-0.001643486,-0.02067218,0.9997721,-0.005062062
-0.07509456,0.8284276,1.74259,0,0,0,0
-0.2304737,0.5502213,1.73821,-0.03503402,0.804741,-0.5925161,0.009440856
-0.2887506,0.292649,1.753118,-0.04761144,0.7728137,-0.1040907,-0.6242253
-0.315399,0.08703793,1.677228,0.1334049,-0.4412301,-0.1286975,0.8780411
-0.3119847,0.001007154,1.639357,0.07981082,-0.4575036,-0.1905474,0.864877
0.11797,0.5605039,1.737749,-0.03741361,0.7936937,0.6070189,-0.01336554
0.2363286,0.3737505,1.717583,-0.2510779,0.5731157,0.1279821,0.7694925
0.2169702,0.5154361,1.547265,0.6915478,-0.3545294,0.5833632,-0.2361312
0.1981766,0.5653296,1.535686,0.6675361,-0.2026984,0.7152923,0.04081382
-0.1071368,0.03466857,1.68669,-0.1802552,0.7101684,-0.6657327,0.1413115
-0.1221754,-0.327299,1.705169,0.003484903,0.7095264,-0.03267192,-0.7039124
-0.1173193,-0.7000616,1.765112,-0.05208805,-0.5867392,0.06057765,0.8058251
-0.1453741,-0.7640635,1.684984,0,0,0,0
0.05601625,0.04198052,1.687473,-0.169893,0.6806645,0.6979263,-0.1439832
0.0886429,-0.3302577,1.713652,-0.006223435,0.7043677,0.05557743,0.7076288
0.09019866,-0.6990907,1.754966,0.03579422,0.6690182,0.04278624,0.7411497
0.1007789,-0.76208,1.660603,0,0,0,0
-0.05041971,0.6060324,1.750977,-0.002017175,-0.02118048,0.9996914,0.01282277
-0.3108842,-0.06635188,1.62728,0,0,0,0
-0.3425299,0.0001591986,1.645889,0,0,0,0
0.172679,0.6365275,1.506092,0,0,0,0
0.2332136,0.5788964,1.500737,0,0,0,0
-0.02611883,0.03904832,1.726812,0.002507921,-0.02124922,0.9994004,0.02722348
-0.0402187,0.3691681,1.744783,0.0002431709,-0.02131085,0.9994035,0.02717525
-0.05319032,0.6819579,1.750097,-0.001409459,-0.0203121,0.9997796,-0.005105444
-0.07487522,0.8285046,1.74262,0,0,0,0
-0.2303332,0.5502681,1.738077,-0.0350081,0.8045728,-0.5927444,0.009543471
-0.2886391,0.2927808,1.753063,-0.04732073,0.7741333,-0.1043586,-0.6225655
-0.3149556,0.08708052,1.677306,0.1268382,-0.4026116,-0.1344088,0.8965212
-0.3106042,0.002553888,1.638902,0.06934249,-0.4203859,-0.2011757,0.8820407
0.1182067,0.5603185,1.73779,-0.03710648,0.7940355,0.6065972,-0.01306492
0.2367228,0.3736801,1.717223,-0.2520261,0.572564,0.1273065,0.7697054
0.2177884,0.5153102,1.546808,0.6796743,-0.3492392,0.5970472,-0.2441503
0.2051126,0.5684287,1.537593,0.7005233,-0.141183,0.699164,0.02245365
-0.1070775,0.03466443,1.686458,-0.1807348,0.7099738,-0.6656814,0.1419168
-0.1221844,-0.3270783,1.705119,0.003622882,0.7100487,-0.03293161,-0.7033727
-0.1173277,-0.6999908,1.765112,-0.05211298,-0.5868249,0.06060067,0.8057595
-0.1453779,-0.7640662,1.684945,0,0,0,0
0.05605697,0.04194205,1.687486,-0.1696297,0.6808054,0.6979253,-0.1436315
0.08868667,-0.3301233,1.713631,-0.006301864,0.703855,0.05556903,0.7081388
0.09020237,-0.6990541,1.754977,0.03575187,0.667255,0.04285551,0.7427354
0.1010949,-0.7615769,1.6621,0,0,0,0
-0.0501024,0.6060228,1.750868,-0.001778246,-0.02086851,0.9996987,0.01279736
-0.3084054,-0.0662863,1.626338,0,0,0,0
-0.3477139,-0.02077211,1.6515,0,0,0,0
0.1819801,0.6415105,1.512052,0,0,0,0
0.242715,0.5815734,1.507224,0,0,0,0
-0.02604238,0.03907674,1.726742,0.003147527,-0.0212394,0.9993969,0.02729371
-0.04014684,0.3691815,1.74475,0.0005600961,-0.02130999,0.9994016,0.02723862
-0.05312965,0.6819541,1.750088,-0.001420959,-0.02033788,0.9997793,-0.005075386
-0.07478395,0.8284745,1.742597,0,0,0,0
-0.2303083,0.5502884,1.738047,-0.0350645,0.8045241,-0.5928075,0.00953437
