X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2060611,0.5068995,1.810443,0.8755652,-0.361781,-0.210674,0.2410737
0.198254,0.5682345,1.783713,0.9538833,-0.1851944,-0.2130322,0.1021119
-0.08858037,0.04237705,2.008295,-0.1632079,0.7049752,-0.6775643,0.1314524
-0.1072562,-0.330898,2.021067,0.005932636,-0.6984385,0.02967806,0.71503
-0.1073394,-0.7012514,2.081103,-0.04968651,-0.6180992,0.06304067,0.7819914
-0.132649,-0.7719674,1.98461,0,0,0,0
0.07757955,0.0459174,2.004342,-0.1780099,0.6884659,0.6880269,-0.144728
0.1074161,-0.3173714,2.022779,-0.01043861,0.7155133,0.04695833,0.696941
0.1082388,-0.6977601,2.069487,0.03825558,0.6389646,0.04758973,0.766809
0.1264652,-0.7684606,1.978813,0,0,0,0
-0.009011024,0.6026341,2.068735,-0.01034325,-0.003790272,0.9998658,0.01212399
-0.177613,-0.1033571,1.928889,0,0,0,0
-0.1467786,-0.004402977,1.909657,0,0,0,0
0.1753926,0.6382701,1.745034,0,0,0,0
0.1807078,0.6178173,1.806333,0,0,0,0
-0.00534959,0.04503099,2.045373,-0.01195919,-0.003358671,0.9995522,0.02722282
-0.00731425,0.3685733,2.063034,-0.01155421,-0.003347641,0.999557,0.02722418
-0.009785909,0.6780744,2.067841,-0.01101037,-0.004327581,0.9999093,-0.006435433
-0.02275587,0.8238608,2.047523,0,0,0,0
-0.1938306,0.5446025,2.053025,-0.04201164,0.8057426,-0.5906628,0.01145489
-0.2227115,0.2969316,2.051424,-0.03365256,0.8445566,-0.04735969,-0.532305
-0.2118092,0.04612603,1.966351,-0.1469503,0.8210037,-0.07283257,0.5468582
-0.1966638,-0.01526802,1.946767,-0.1902736,0.8034784,0.008803862,0.5640399
0.154471,0.5451069,2.046911,-0.05635532,0.814677,0.576441,-0.02900397
0.2695882,0.3638594,1.979131,-0.3064254,0.6306301,0.06013571,0.7104878
0.2292217,0.510556,1.804107,0.6806377,-0.2513002,-0.5941468,0.3472322
0.2225703,0.5749426,1.777794,0.736185,-0.112226,-0.6471241,0.1633017
-0.08837508,0.04240622,2.008095,-0.163777,0.7050183,-0.6773204,0.1317704
-0.1070967,-0.3313221,2.0211,0.005739461,-0.698738,0.02990897,0.7147291
-0.1073377,-0.7014862,2.08122,-0.04961867,-0.6181517,0.06328517,0.7819344
-0.1326366,-0.7718777,1.984775,0,0,0,0
0.07758544,0.04597434,2.004284,-0.1779648,0.6884916,0.6880585,-0.1445109
0.107485,-0.3171718,2.022693,-0.0105501,0.7152214,0.04700692,0.6972356
0.1081685,-0.6976964,2.06935,0.03830664,0.6384346,0.04743254,0.7672575
0.1264972,-0.7685007,1.978765,0,0,0,0
-0.009122177,0.6026258,2.068805,-0.01108435,-0.003997661,0.9998551,0.01228263
-0.1717154,-0.1030509,1.920774,0,0,0,0
-0.1477366,0.009582715,1.913125,0,0,0,0
0.2014168,0.6450831,1.732423,0,0,0,0
0.1652576,0.5623839,1.757676,0,0,0,0
-0.005807642,0.04504856,2.045187,-0.01346595,-0.003390315,0.999522,0.02762046
-0.007762942,0.3686196,2.063111,-0.01297813,-0.003376834,0.9995285,0.0276221
-0.01025791,0.6781546,2.068258,-0.01234732,-0.004338548,0.9998974,-0.005822665
-0.02358251,0.8240968,2.04776,0,0,0,0
-0.194756,0.5445459,2.053915,-0.04125622,0.805757,-0.5907251,0.009876322
-0.2231523,0.2962978,2.051882,-0.03386514,0.8437757,-0.04592308,-0.5336541
-0.2119501,0.0456926,1.966257,-0.14724,0.813867,-0.07482061,0.5570841
-0.1973395,-0.01659469,1.94767,-0.1802282,0.798552,0.007705381,0.5742589
0.1557021,0.5463609,2.046728,-0.05712914,0.8118462,0.58031,-0.02970533
0.2705224,0.3648428,1.979201,-0.3076958,0.6001351,0.04709279,0.736847
0.2524871,0.5123413,1.800149,0.6344861,-0.2682842,-0.6437243,0.3332717
0.2540642,0.5764071,1.773074,-0.6622881,0.1427093,0.7223675,-0.1385413
-0.08858037,0.04238798,2.008111,-0.1636861,0.7052951,-0.6771601,0.1312242
-0.1069395,-0.3319427,2.021364,0.005198057,-0.6976694,0.02975223,0.7157829
-0.1073268,-0.701719,2.081035,-0.04918905,-0.6186553,0.06297937,0.781588
-0.1324002,-0.7718467,1.984975,0,0,0,0
0.07683803,0.04605465,2.003821,-0.1796379,0.6879992,0.6878757,-0.1456514
0.1074914,-0.3174563,2.0226,-0.01082233,0.7162594,0.04806204,0.6960929
0.1080971,-0.6982328,2.068837,0.03795682,0.6375252,0.04696704,0.7680593
0.1265414,-0.7685354,1.978757,0,0,0,0
-0.009592259,0.6026919,2.069129,-0.012423,-0.004065912,0.9998326,0.01280285
-0.17244,-0.1047969,1.929047,0,0,0,0
-0.1469293,0.008727408,1.915592,0,0,0,0
0.2305415,0.6510143,1.73091,0,0,0,0
0.1940488,0.5719805,1.739455,0,0,0,0
-0.006046987,0.04507977,2.045094,-0.01472493,-0.003535196,0.9995,0.02775351
-0.008072414,0.3686655,2.063108,-0.01385348,-0.003510997,0.9995126,0.02775658
-0.01057575,0.6782079,2.068369,-0.01282667,-0.004302437,0.9998924,-0.005666057
-0.02466164,0.8242144,2.047918,0,0,0,0
-0.1953188,0.5445138,2.054222,-0.04093581,0.8057817,-0.5907235,0.009274176
-0.2234678,0.2957415,2.052241,-0.03350722,0.8430749,-0.04542293,-0.5348258
-0.2120935,0.04562571,1.966481,-0.1475866,0.8115761,-0.07540385,0.5602471
-0.1965638,-0.01783104,1.947866,-0.1810538,0.7950965,0.01198723,0.5787032
0.1563338,0.5469895,2.046622,-0.05733738,0.810416,0.5822732,-0.02993425
0.271515,0.3655944,1.979483,-0.309953,0.5609745,0.03227935,0.7669386
0.2820829,0.5137366,1.79569,0.6729572,-0.3382323,-0.6004922,0.2685826
0.2897277,0.572226,1.771368,0.7139029,-0.183851,-0.6698458,0.08858872
-0.08868548,0.04234174,2.008167,-0.1634311,0.7056906,-0.6768842,0.130839
-0.1066985,-0.3327391,2.021495,0.004824602,-0.6967781,0.02943813,0.7166661
-0.1074677,-0.7017081,2.081135,-0.04893558,-0.6194924,0.06334753,0.7809107
-0.1323879,-0.7718282,1.984983,0,0,0,0
0.0763822,0.0462432,2.003482,-0.1809587,0.6871497,0.6881521,-0.1467172
0.1070641,-0.3189852,2.02257,-0.0104353,0.7171291,0.04817128,0.6951953
0.1080397,-0.6982023,2.068947,0.03787861,0.6379168,0.04758651,0.7676998
0.1264219,-0.7682905,1.978983,0,0,0,0
-0.009915398,0.6027411,2.069216,-0.01290374,-0.004103612,0.9998239,0.01299013
-0.1771819,-0.1056354,1.931598,0,0,0,0
-0.1464482,-0.001459129,1.909512,0,0,0,0
0.3000463,0.6533462,1.742634,0,0,0,0
0.23454,0.5827306,1.739615,0,0,0,0
-0.006360034,0.04511974,2.045089,-0.01574231,-0.003722973,0.9994777,0.0279736
-0.008486508,0.3686959,2.063249,-0.01470204,-0.003693856,0.9994936,0.02797746
-0.01103312,0.6782166,2.068707,-0.01349813,-0.004311715,0.9998852,-0.005366043
-0.02560159,0.824524,2.048183,0,0,0,0
-0.1960433,0.5444775,2.054818,-0.04054689,0.8057501,-0.5908064,0.008406006
-0.2243536,0.2939804,2.052769,-0.03351466,0.8436595,-0.04534427,-0.5339095
-0.2125708,0.04560624,1.967063,-0.1504428,0.8230011,-0.07204121,0.5429974
-0.1981358,-0.01529608,1.950927,-0.1686707,0.8093605,0.02080577,0.5621858
0.155758,0.5475396,2.046783,-0.0577543,0.809611,0.583338,-0.03018576
0.2714577,0.3661456,1.980807,-0.3105299,0.5312752,0.0233418,0.7878915
0.3027686,0.5117571,1.798581,-0.6268324,0.352872,0.6453162,-0.2571567
0.3217271,0.568696,1.771551,-0.6289608,0.2516599,0.7327702,-0.06421366
-0.0889488,0.04227985,2.00834,-0.1629925,0.7062305,-0.6765597,0.1301497
-0.1066338,-0.333618,2.02204,0.004186933,-0.6960654,0.02942058,0.7173632
-0.1076163,-0.701975,2.081263,-0.04847735,-0.6198713,0.06317546,0.7806524
-0.1324502,-0.771925,1.985123,0,0,0,0
0.07599583,0.04639634,2.003335,-0.1817371,0.6866115,0.6883922,-0.147148
0.1062706,-0.3218862,2.023009,-0.009349594,0.7178345,0.04794046,0.6944983
0.1080351,-0.6981795,2.068949,0.03703284,0.6383844,0.04815769,0.7673166
0.1264332,-0.7683249,1.97897,0,0,0,0
-0.01037144,0.6027525,2.069509,-0.01357785,-0.004206624,0.9998103,0.01331133
-0.1810779,-0.1004742,1.936055,0,0,0,0
-0.1490886,-0.003766543,1.91043,0,0,0,0
0.3484684,0.6474386,1.7417,0,0,0,0
0.270253,0.586178,1.734545,0,0,0,0
-0.006772591,0.04523962,2.044802,-0.01855047,-0.003756024,0.9994208,0.02828337
-0.008865085,0.3687101,2.063164,-0.01650886,-0.00369824,0.9994565,0.02829098
-0.0113705,0.678141,2.068784,-0.01427775,-0.004246688,0.9998759,-0.005137672
-0.02649948,0.8244106,2.048081,0,0,0,0
-0.1964546,0.5445063,2.055223,-0.04006128,0.8056204,-0.5910286,0.00749688
-0.224879,0.2938659,2.052993,-0.03384532,0.8445017,-0.04537103,-0.532553
-0.2130999,0.04539813,1.967578,-0.1485242,0.8122721,-0.07466064,0.5590888
-0.1988824,-0.01770485,1.950171,-0.1699396,0.7991897,0.01020906,0.5764651
0.1551149,0.5480207,2.046678,-0.05821388,0.8088897,0.5842732,-0.03055095
0.2712244,0.3668239,1.980939,-0.3116409,0.5102856,0.01616506,0.8013909
0.317755,0.5108881,1.798902,0.6953958,-0.4015891,-0.5662699,0.1857129
0.3483385,0.5683563,1.771333,-0.6670268,0.3055932,0.6793512,0.01303763
-0.08914658,0.04228013,2.00838,-0.1622811,0.7069146,-0.6761984,0.1291991
-0.1067035,-0.334134,2.022176,0.004053656,-0.6940532,0.02934144,0.7193141
-0.1077637,-0.7025936,2.081205,-0.04825666,-0.6202888,0.06299902,0.7803487
-0.1324501,-0.7719312,1.985125,0,0,0,0
0.07533132,0.04672499,2.002483,-0.1843823,0.6853619,0.6885075,-0.1491296
0.1065727,-0.3228898,2.022924,-0.009335813,0.7197685,0.04943828,0.6923887
0.1081473,-0.6977645,2.068962,0.037469,0.6387292,0.0482573,0.7670022
0.1264389,-0.7683213,1.978977,0,0,0,0
-0.01071868,0.6026967,2.06955,-0.01435698,-0.004155161,0.999796,0.01358327
-0.1828369,-0.1048503,1.941045,0,0,0,0
-0.1494565,-0.02176413,1.91321,0,0,0,0
0.3828694,0.6468756,1.744147,0,0,0,0
0.3032249,0.5997536,1.731708,0,0,0,0
-0.007162119,0.04521072,2.044574,-0.01971048,-0.003866287,0.9993958,0.02836632
-0.009303359,0.3686351,2.062992,-0.01741517,-0.00380113,0.9994384,0.02837513
-0.01177388,0.6780196,2.068682,-0.01492428,-0.004145056,0.9998673,-0.005052601
-0.02741094,0.8242388,2.048189,0,0,0,0
-0.1967344,0.5444368,2.055533,-0.03937292,0.8056418,-0.5910558,0.006645033
-0.2252393,0.2936748,2.053748,-0.03320508,0.8440415,-0.04592663,-0.5332749
-0.2132898,0.04493704,1.967864,-0.1524921,0.8368114,-0.06791388,0.5214217
-0.199037,-0.01735378,1.951067,-0.1678374,0.8248513,0.02099563,0.5394536
0.1546579,0.5481552,2.046509,-0.0583089,0.8085049,0.5847853,-0.03075747
0.2711385,0.3671961,1.980787,-0.3128341,0.4825989,0.006035107,0.8180445
0.3357032,0.5158366,1.799024,-0.672632,0.4095474,0.5939376,-0.1645454
0.3661316,0.5698842,1.775059,-0.6587313,0.30448,0.6873772,0.02962621
-0.08947576,0.0421572,2.008363,-0.1616502,0.7074261,-0.6759447,0.1285159
-0.1070207,-0.3355931,2.022727,0.003539139,-0.6932319,0.02976313,0.720091
-0.1076183,-0.7007626,2.080753,-0.04826018,-0.6192751,0.06218532,0.7812184
-0.1324815,-0.7718071,1.985086,0,0,0,0
0.0749514,0.04679133,2.002095,-0.1850057,0.6848994,0.688709,-0.1495516
0.1065392,-0.3226913,2.022828,-0.009319182,0.7205598,0.05007201,0.6915198
0.1081367,-0.6977378,2.068964,0.03751106,0.6387234,0.04835382,0.7669989
0.1264455,-0.768244,1.978913,0,0,0,0
-0.01113716,0.6025836,2.069435,-0.01500364,-0.004124146,0.9997849,0.0137056
-0.1789314,-0.1030796,1.932349,0,0,0,0
-0.1524531,-0.01456736,1.904462,0,0,0,0
0.4071714,0.6469367,1.750878,0,0,0,0
0.3215328,0.5965598,1.737379,0,0,0,0
-0.007545786,0.04516646,2.044518,-0.02084571,-0.003786649,0.9993702,0.02846719
-0.009613186,0.3685901,2.063002,-0.01829045,-0.003713852,0.9994202,0.02847678
-0.01197096,0.6779739,2.068742,-0.01553767,-0.003941473,0.9998589,-0.005006072
-0.02824783,0.8242267,2.048275,0,0,0,0
-0.1970291,0.5443748,2.055809,-0.03905594,0.8056437,-0.5910802,0.006095696
-0.2258587,0.2927512,2.054223,-0.0330314,0.844801,-0.04656725,-0.5320261
-0.2137048,0.0449607,1.96853,-0.1512694,0.823943,-0.0713031,0.5414345
-0.1990921,-0.01820504,1.950354,-0.1754476,0.8104282,0.01291867,0.5587999
0.1542872,0.5482644,2.046372,-0.0587414,0.8082981,0.5850047,-0.03119528
0.2716404,0.3681508,1.979727,-0.3159992,0.4758072,0.002797951,0.8208193
0.3392022,0.5154718,1.801308,-0.6681099,0.4112043,0.5993502,-0.1591209
0.3699767,0.57017,1.779789,-0.6532588,0.293274,0.6967502,0.04221809
-0.08985913,0.04205749,2.008528,-0.1608806,0.7078024,-0.6758879,0.1277056
-0.1070034,-0.3362066,2.023025,0.003065542,-0.6924146,0.02947958,0.7208909
-0.1076239,-0.7008235,2.081069,-0.04833353,-0.6194072,0.06230717,0.7810995
-0.1325029,-0.7718379,1.985191,0,0,0,0
0.07458219,0.04677638,2.001892,-0.1855786,0.6847125,0.6886644,-0.1499025
0.1065215,-0.3227145,2.022818,-0.009398608,0.7213441,0.05060062,0.690662
0.1081306,-0.6972334,2.068976,0.03757358,0.6387841,0.04844951,0.7669393
0.1264499,-0.7682236,1.978871,0,0,0,0
-0.01136458,0.6025357,2.069488,-0.01561453,-0.003957979,0.9997751,0.01379868
-0.1784829,-0.1019059,1.933978,0,0,0,0
-0.1498131,-0.02138395,1.903789,0,0,0,0
0.4115965,0.6474721,1.759543,0,0,0,0
0.3272864,0.5984747,1.745114,0,0,0,0
-0.007728062,0.04518253,2.044356,-0.02259039,-0.003824934,0.9993271,0.0286433
-0.009785355,0.3685944,2.062957,-0.01938074,-0.00373292,0.9993945,0.02865544
-0.01213198,0.6779643,2.068793,-0.01595646,-0.003925715,0.9998532,-0.004862269
-0.02868661,0.8241501,2.048241,0,0,0,0
-0.1972556,0.5443647,2.05603,-0.03880094,0.8056293,-0.5911215,0.005593054
-0.2260532,0.2922521,2.054508,-0.0328271,0.8448292,-0.04649288,-0.5320004
-0.2137608,0.04452782,1.968803,-0.1511708,0.8216724,-0.07173587,0.5448447
-0.1991703,-0.01683713,1.950625,-0.1801008,0.8069812,0.01222174,0.5623128
0.1538895,0.5485141,2.046332,-0.05899551,0.8079963,0.5853862,-0.03137692
0.2724312,0.3697001,1.97801,-0.3207912,0.4708537,-0.0008220274,0.8218207
0.3409325,0.5177283,1.802714,-0.6346492,0.3998138,0.6374392,-0.1761834
0.3666992,0.5762172,1.781008,-0.6368111,0.2582873,0.7264528,0.005081044
-0.08996495,0.04201867,2.008569,-0.1603607,0.7081646,-0.675764,0.1270057
-0.1070492,-0.3363445,2.023099,0.003028373,-0.6911595,0.02944363,0.722096
-0.1077209,-0.7008809,2.081055,-0.04828276,-0.6202459,0.06222028,0.7804438
-0.1324049,-0.771878,1.985013,0,0,0,0
0.07431039,0.04689014,2.001374,-0.1870744,0.6840771,0.6886365,-0.1510671
0.1064183,-0.3295468,2.024465,-0.007217379,0.722549,0.05181441,0.6893374
0.1080781,-0.6975337,2.068981,0.03675384,0.6384657,0.04767651,0.7672925
0.1264733,-0.7682456,1.978887,0,0,0,0
-0.01152804,0.6025284,2.069517,-0.01603329,-0.003947818,0.9997663,0.01395428
-0.1755615,-0.1051676,1.919794,0,0,0,0
-0.1499985,-0.01243128,1.908923,0,0,0,0
0.4076476,0.6504983,1.761209,0,0,0,0
0.3211173,0.6015774,1.744269,0,0,0,0
-0.007821002,0.04514027,2.044319,-0.02278288,-0.003861773,0.9993232,0.02862115
-0.009899003,0.36857,2.062908,-0.01967383,-0.003772713,0.9993892,0.02863303
-0.01223171,0.6779577,2.06874,-0.01635315,-0.0038841,0.9998468,-0.004880231
-0.02893679,0.8241158,2.048182,0,0,0,0
-0.1974245,0.5442437,2.056224,-0.03834771,0.80577,-0.5909635,0.00512311
-0.2263069,0.2922284,2.054533,-0.0331382,0.8456337,-0.04652445,-0.5306985
-0.2139351,0.04405164,1.968851,-0.1519255,0.8290524,-0.06940351,0.533642
-0.1999468,-0.01835524,1.951217,-0.1716934,0.8169227,0.01336691,0.5504363
0.1537185,0.5485677,2.046247,-0.05902113,0.8079159,0.5854847,-0.03155763
0.2726265,0.3700173,1.977881,-0.3216965,0.4715024,-0.0001726774,0.8210949
0.3394039,0.5184769,1.803749,-0.6395934,0.3974072,0.6342894,-0.1751137
0.3523589,0.5799735,1.78153,0.708274,-0.1913335,-0.677959,0.0459457
-0.09004954,0.04191253,2.008586,-0.1601274,0.7084447,-0.6755519,0.1268659
-0.1070551,-0.3363681,2.023136,0.002941998,-0.6910228,0.02939624,0.722229
-0.1077284,-0.6986063,2.081009,-0.0485477,-0.6206645,0.06249482,0.7800725
-0.132332,-0.7717162,1.985171,0,0,0,0
0.07423421,0.04688935,2.001333,-0.1870785,0.6839209,0.6887966,-0.15104
0.1064856,-0.3296913,2.024459,-0.007301538,0.7226779,0.0519643,0.6891901
0.1080343,-0.6975605,2.068899,0.03679451,0.6381333,0.04753278,0.7675758
0.1264917,-0.7682951,1.978835,0,0,0,0
-0.01163367,0.6025167,2.069466,-0.01643007,-0.003935968,0.99976,0.01394919
-0.1751845,-0.104161,1.925212,0,0,0,0
-0.1512489,-0.01693001,1.908495,0,0,0,0
0.3935389,0.6530082,1.756739,0,0,0,0
0.3022519,0.6063569,1.752048,0,0,0,0
-0.008034943,0.04509628,2.044277,-0.02325133,-0.00376589,0.9993131,0.02860899
-0.01004256,0.3685641,2.06286,-0.01990694,-0.003670127,0.9993854,0.02862144
-0.01229596,0.677972,2.068697,-0.01634919,-0.003765107,0.9998474,-0.004876415
-0.02908699,0.8241796,2.048106,0,0,0,0
-0.1975359,0.5442207,2.056244,-0.03821828,0.8058072,-0.5909222,0.005014907
-0.2263729,0.2922791,2.054658,-0.03293008,0.8455917,-0.04656957,-0.5307744
-0.2139627,0.04393318,1.968998,-0.1511749,0.8239851,-0.07070943,0.5414746
-0.2003721,-0.01718294,1.950586,-0.1780843,0.8111142,0.006063812,0.5570843
0.1534837,0.5487425,2.046299,-0.05886976,0.8077414,0.5857468,-0.03144453
0.2730519,0.3706574,1.977897,-0.3232459,0.481335,0.00451774,0.8147444
0.3290973,0.5201219,1.807553,-0.4464535,0.3139346,0.7879112,-0.285167
0.3291074,0.5821414,1.782516,-0.507085,0.09856075,0.8405405,-0.1632247
-0.09023219,0.04181849,2.008646,-0.1597429,0.708697,-0.6754262,0.1266107
-0.1070103,-0.3368609,2.02336,0.002587174,-0.690683,0.02931258,0.7225587
-0.1076502,-0.6986244,2.081001,-0.04845453,-0.6207118,0.06230052,0.7800562
-0.1322101,-0.7716169,1.985238,0,0,0,0
0.07402626,0.04688229,2.001245,-0.1872765,0.6837585,0.6888855,-0.1511245
0.1062992,-0.3297852,2.024517,-0.007155484,0.7230062,0.05210759,0.6888365
0.1080205,-0.6976455,2.068905,0.03656922,0.6380979,0.0476317,0.7676099
0.1264903,-0.7682831,1.978972,0,0,0,0
-0.01171585,0.6025265,2.069424,-0.01642369,-0.003804718,0.9997604,0.01396267
-0.1742848,-0.1056427,1.920228,0,0,0,0
-0.1511709,0.008887344,1.916304,0,0,0,0
0.3577477,0.6545012,1.755934,0,0,0,0
0.2821335,0.584617,1.74375,0,0,0,0
-0.00814786,0.04505134,2.044227,-0.02328795,-0.003732024,0.999315,0.02852018
-0.01013431,0.3685387,2.062753,-0.01987429,-0.003634581,0.9993887,0.02853276
-0.01234756,0.6779639,2.068512,-0.01624735,-0.003681324,0.9998484,-0.005052852
-0.02911094,0.8240216,2.047923,0,0,0,0
-0.1975394,0.5442063,2.056195,-0.03792043,0.8058393,-0.5908979,0.004966666
-0.2264861,0.2915162,2.05444,-0.03317136,0.8462226,-0.04647801,-0.5297611
-0.21396,0.04386127,1.969009,-0.1504042,0.8167685,-0.07246369,0.5522832
-0.199012,-0.01784675,1.949889,-0.1860681,0.8008458,0.008504394,0.569168
0.1531816,0.5490241,2.046355,-0.05842301,0.8074133,0.5862548,-0.0312413
0.2733086,0.3710623,1.978825,-0.322997,0.5101881,0.01854159,0.7968922
0.3082065,0.5219783,1.80721,-0.6277839,0.3420115,0.6574863,-0.2379653
0.300621,0.5875309,1.781398,0.7518856,-0.1072261,-0.6302596,0.1610698
-0.0903042,0.04178285,2.008627,-0.1596432,0.7086643,-0.6754808,0.1266282
-0.1071518,-0.3373826,2.023459,0.002542667,-0.6906557,0.02945101,0.7225793
-0.1075906,-0.6992473,2.080748,-0.04830391,-0.619998,0.06178818,0.7806738
-0.1322321,-0.7716575,1.985242,0,0,0,0
0.07392109,0.04682923,2.001214,-0.1871538,0.6837958,0.6888871,-0.1511001
0.106405,-0.3297912,2.024399,-0.007428792,0.7230319,0.05223634,0.6887968
0.1080234,-0.6977507,2.068809,0.03667713,0.6379699,0.04755851,0.7677158
0.1264897,-0.7682527,1.978961,0,0,0,0
-0.01177969,0.6025129,2.069266,-0.01632111,-0.003741686,0.9997638,0.01385289
-0.1825175,-0.1036107,1.939353,0,0,0,0
-0.1504823,-0.003081228,1.912448,0,0,0,0
0.3133134,0.6626914,1.75374,0,0,0,0
0.2450654,0.5990387,1.763722,0,0,0,0
-0.00821983,0.04506095,2.044156,-0.02322019,-0.003654788,0.9993152,0.0285765
-0.01015663,0.3685406,2.062717,-0.01979052,-0.003556695,0.999389,0.02858887
-0.01233955,0.6779612,2.068496,-0.0161504,-0.003640399,0.9998502,-0.005043972
-0.02910223,0.824064,2.047907,0,0,0,0
-0.1975328,0.5442153,2.056202,-0.03787236,0.8058265,-0.5909187,0.004928108
-0.226449,0.2915439,2.054454,-0.03316373,0.8458699,-0.04641458,-0.53033
-0.2140319,0.04363793,1.968961,-0.1507728,0.8208501,-0.07151882,0.5462213
-0.1993632,-0.01653845,1.949268,-0.192419,0.8041981,0.005776961,0.5623229
0.1547402,0.5495796,2.046277,-0.05817736,0.805735,0.5885916,-0.03108814
0.2742179,0.3711971,1.978661,-0.3207062,0.5412538,0.03011272,0.7767143
0.2857694,0.5280509,1.805764,-0.5053544,0.2462283,0.761683,-0.3222228
0.2689444,0.5898419,1.783427,-0.6027237,0.003972142,0.7695752,-0.2108611
-0.09033269,0.04181283,2.008568,-0.1596963,0.7085909,-0.6755455,0.1266264
-0.1071761,-0.3374854,2.023454,0.002486466,-0.6907019,0.02948875,0.7225337
-0.1076519,-0.6993918,2.080874,-0.04838937,-0.620258,0.06193339,0.7804503
-0.1322505,-0.7716541,1.985244,0,0,0,0
0.07383373,0.04680337,2.001178,-0.1870898,0.6839599,0.6887679,-0.1509803
0.1064008,-0.3305531,2.024637,-0.007230383,0.7229897,0.05246135,0.6888261
0.1081071,-0.6981752,2.069022,0.03663202,0.6385154,0.04762658,0.7672601
0.126464,-0.7682464,1.979012,0,0,0,0
-0.01177795,0.6025109,2.069248,-0.01622328,-0.003689664,0.999765,0.01389555
-0.1723828,-0.1023957,1.928331,0,0,0,0
-0.1506441,0.006236133,1.918445,0,0,0,0
0.2672071,0.668332,1.756424,0,0,0,0
0.2148267,0.6012958,1.7464,0,0,0,0
-0.008240738,0.04509057,2.044079,-0.02318806,-0.003614347,0.9993129,0.02868924
-0.01015012,0.3685448,2.062711,-0.01950948,-0.003508719,0.9993914,0.02870235
-0.01226434,0.6779547,2.068543,-0.0156175,-0.003450536,0.9998601,-0.004889235
-0.02900648,0.8240342,2.047862,0,0,0,0
-0.1974492,0.5442795,2.056053,-0.03818321,0.8057404,-0.5910134,0.005274552
-0.2263235,0.2915238,2.054369,-0.03305161,0.8453,-0.04636217,-0.5312495
-0.2140246,0.04361202,1.968822,-0.1470534,0.7932842,-0.07901344,0.5855188
-0.1990474,-0.01680922,1.947176,-0.2036947,0.7740935,-0.01091576,0.5993066
0.1546893,0.5500922,2.046554,-0.05779213,0.8049939,0.5896689,-0.03058826
0.2741092,0.3714472,1.978713,-0.3189268,0.5746496,0.04351309,0.7524428
0.2617332,0.5259727,1.810741,0.8461497,-0.3597132,-0.3493592,0.1805134
0.2370867,0.5926698,1.785158,0.9148259,-0.108537,-0.3231105,0.2165937
-0.09033508,0.04181035,2.008507,-0.1596989,0.7087331,-0.6754089,0.1265564
-0.1071474,-0.3378991,2.023627,0.002240353,-0.6907267,0.02965088,0.7225043
-0.1075134,-0.6999264,2.080863,-0.04828619,-0.6196314,0.06166494,0.7809756
-0.132246,-0.7716881,1.985247,0,0,0,0
0.07381388,0.04684994,2.001132,-0.1870866,0.683937,0.6888362,-0.1507767
0.1064656,-0.326732,2.023482,-0.008454484,0.7229656,0.05205466,0.6888684
0.1081633,-0.6984467,2.068869,0.03709693,0.6385983,0.0481137,0.7671382
0.126464,-0.7682353,1.97902,0,0,0,0
-0.01173219,0.6025091,2.069273,-0.01568867,-0.00359949,0.999773,0.01396335
-0.1800224,-0.1011792,1.935127,0,0,0,0
-0.1509793,-0.01766397,1.908818,0,0,0,0
0.214525,0.6638916,1.737912,0,0,0,0
0.2135253,0.6226606,1.789857,0,0,0,0
-0.008157555,0.04511134,2.044038,-0.02290207,-0.003631188,0.9993192,0.02869596
-0.010083,0.368553,2.062673,-0.01925959,-0.003526572,0.999396,0.02870899
-0.01218989,0.6779495,2.068508,-0.01540448,-0.003423373,0.9998635,-0.004897724
