X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2826563,0.1016913,1.950812,-0.09920201,0.07623577,-0.2014306,0.9714797
0.2937897,0.0210088,1.900319,-0.08484302,0.08583716,-0.2680111,0.9558262
-0.06706657,0.04717516,1.98124,-0.1569427,0.7087635,-0.6758307,0.1275783
-0.08874554,-0.3341345,1.990572,0.01211927,-0.6895511,0.02842931,0.7235773
-0.08612335,-0.6920727,2.039292,-0.04416996,-0.6095091,0.05128688,0.7898844
-0.1126236,-0.7691773,1.945777,0,0,0,0
0.09406454,0.05170584,1.973283,-0.1815699,0.6835002,0.6884062,-0.1611111
0.1250979,-0.3401244,1.992517,-0.009479455,0.7237594,0.04546159,0.688488
0.1261496,-0.7004389,2.029406,0.03177072,0.6440302,0.03990852,0.7632975
0.1440849,-0.7697281,1.931998,0,0,0,0
-0.0003188527,0.6058599,2.033284,-0.02455037,-0.01292949,0.9995933,0.006584757
-0.2686723,-0.05935618,1.91609,0,0,0,0
-0.2986679,-0.007240757,1.927091,0,0,0,0
0.3018662,-0.05234607,1.878886,0,0,0,0
0.3025348,-0.02166972,1.9284,0,0,0,0
0.01364024,0.05043493,2.015471,-0.02404521,-0.01331052,0.9993941,0.02136032
0.005386159,0.3727326,2.029456,-0.02429221,-0.0133158,0.999388,0.02135703
-0.002602853,0.6808188,2.030766,-0.02409735,-0.01279784,0.9995461,-0.01277536
-0.02049509,0.827257,2.015854,0,0,0,0
-0.1788635,0.5532717,2.024787,-0.02474948,0.8006137,-0.5986655,0.002169552
-0.2453318,0.3013321,2.043734,-0.04429062,0.8089291,-0.1259123,-0.5725542
-0.2661348,0.09159736,1.966684,0.1313249,-0.5134727,-0.1242707,0.8388423
-0.2680903,0.008000465,1.931151,0.1149129,-0.5184119,-0.1635421,0.8314434
0.1704682,0.5574743,2.007923,-0.05528928,0.7953956,0.6021479,-0.04131368
0.2442317,0.3082742,2.043019,-0.0419298,0.7468182,0.1520432,0.6460552
0.2836952,0.1056074,1.950694,-0.09900349,0.0441042,-0.2053473,0.9726694
0.2983469,0.02620296,1.894861,-0.09509123,0.05325815,-0.2941575,0.9495223
-0.06725976,0.04696636,1.980529,-0.1572569,0.7093824,-0.6749854,0.1282244
-0.08865119,-0.333952,1.990366,0.01137495,-0.6902472,0.0286885,0.7229151
-0.0862102,-0.6920593,2.039299,-0.04417671,-0.6102284,0.05160737,0.7893075
-0.1124985,-0.768976,1.94597,0,0,0,0
0.09394458,0.05183659,1.972878,-0.1810707,0.6830416,0.6891462,-0.1604533
0.1251543,-0.3402473,1.992472,-0.009339215,0.7231151,0.04589754,0.6891377
0.1260999,-0.7001634,2.029351,0.03190923,0.6440322,0.03984721,0.7632931
0.1440134,-0.769617,1.931979,0,0,0,0
-0.0006335818,0.6057042,2.032639,-0.02435809,-0.01307787,0.9995965,0.006512735
-0.2687548,-0.06013635,1.916364,0,0,0,0
-0.296293,0.004439222,1.928683,0,0,0,0
0.3077416,-0.04647339,1.865498,0,0,0,0
0.3044761,-0.0230772,1.905445,0,0,0,0
0.01341526,0.0505342,2.014953,-0.02362126,-0.01337773,0.9994032,0.02136208
0.005113529,0.3727685,2.028934,-0.02396554,-0.01338509,0.999395,0.02135747
-0.002920451,0.6807894,2.030251,-0.02386787,-0.0128726,0.9995508,-0.01275937
-0.02088311,0.8271809,2.015308,0,0,0,0
-0.1791925,0.5533869,2.024404,-0.02441639,0.8004087,-0.5989539,0.002022342
-0.2456254,0.3012455,2.043477,-0.04398048,0.8091186,-0.1259149,-0.5723096
-0.2662926,0.09147104,1.966505,0.1314083,-0.5164879,-0.1238083,0.8370445
-0.2674909,0.008597975,1.931775,0.1107775,-0.5223505,-0.1631755,0.8296096
0.1701564,0.5573454,2.007692,-0.05468874,0.7956314,0.6019273,-0.04078353
0.2435047,0.3093525,2.042981,-0.04484347,0.7316129,0.1514049,0.6631804
0.2872687,0.1103797,1.947249,-0.1160991,0.07182439,-0.2110832,0.9678875
0.3045073,0.03237389,1.887589,-0.1183006,0.0806106,-0.3079409,0.9405739
-0.06743883,0.04692898,1.979945,-0.1574572,0.7098597,-0.6743628,0.1286124
-0.08868305,-0.3338027,1.990196,0.0108521,-0.6905766,0.02896728,0.7225975
-0.08626436,-0.6920463,2.039222,-0.04423637,-0.6105874,0.05168615,0.7890213
-0.1124366,-0.7689608,1.945981,0,0,0,0
0.09368825,0.05207744,1.972446,-0.1809657,0.6825478,0.6897428,-0.1601083
0.124708,-0.3372511,1.99156,-0.009701984,0.7228243,0.04561979,0.689456
0.1260659,-0.7003496,2.029366,0.03202352,0.6441991,0.04082099,0.7630962
0.1440116,-0.7696163,1.931976,0,0,0,0
-0.0009408615,0.6056912,2.032121,-0.02412991,-0.01315366,0.999601,0.00652499
-0.2688714,-0.05940528,1.917463,0,0,0,0
-0.292733,0.001576897,1.925759,0,0,0,0
0.3171033,-0.04063105,1.859223,0,0,0,0
0.3129494,-0.01935393,1.903125,0,0,0,0
0.0133797,0.05051708,2.01469,-0.02439639,-0.01360328,0.9993846,0.02121861
0.004942379,0.3727026,2.028586,-0.02416659,-0.0135984,0.9993901,0.02122174
-0.003281652,0.6806545,2.029797,-0.02347281,-0.01322402,0.9995531,-0.01294948
-0.02132853,0.8270053,2.014558,0,0,0,0
-0.17942,0.5534393,2.023971,-0.02426853,0.8001844,-0.5992585,0.002281184
-0.2458018,0.3011615,2.043282,-0.0437065,0.8083029,-0.1259707,-0.5734698
-0.2665306,0.09148276,1.966103,0.132888,-0.5238349,-0.1229797,0.8323544
-0.267976,0.008474817,1.930808,0.1147098,-0.5292006,-0.16361,0.8246334
0.1699512,0.5572857,2.007518,-0.05406169,0.7955292,0.6021444,-0.04040737
0.2431071,0.3103073,2.042344,-0.04837661,0.7185851,0.1502369,0.6772916
0.2908502,0.1141584,1.942474,-0.131423,0.09434897,-0.2174479,0.9625708
0.3116027,0.04265194,1.874849,-0.1504388,0.1006838,-0.3491532,0.9194145
-0.06746948,0.04682383,1.979787,-0.1569859,0.7102718,-0.674095,0.1283168
-0.08870187,-0.3336873,1.989951,0.01094915,-0.690017,0.02888174,0.7231337
-0.0863423,-0.6919872,2.038941,-0.04414359,-0.6107249,0.05168198,0.7889204
-0.1124205,-0.7689161,1.94596,0,0,0,0
0.09365349,0.05220382,1.972046,-0.1814007,0.6818593,0.6901959,-0.160597
0.1248208,-0.3377924,1.99157,-0.009399877,0.7233412,0.04604539,0.6888897
0.1260867,-0.7003706,2.02937,0.03216155,0.6442195,0.04079032,0.7630748
0.1440102,-0.7696224,1.931986,0,0,0,0
-0.001249813,0.6055755,2.031695,-0.02373989,-0.01344549,0.9996076,0.006355105
-0.2684075,-0.05929582,1.914212,0,0,0,0
-0.295198,0.003439889,1.926697,0,0,0,0
0.3289749,-0.02827,1.839422,0,0,0,0
0.3230514,-0.00844567,1.882818,0,0,0,0
0.01325049,0.05050758,2.014425,-0.0242518,-0.01374984,0.9993929,0.02089548
0.00471317,0.3726383,2.028111,-0.023948,-0.01374349,0.9994002,0.02089966
-0.003620212,0.6805161,2.029075,-0.02317135,-0.01340061,0.9995521,-0.01338126
-0.02177427,0.826929,2.014042,0,0,0,0
-0.1796325,0.5534828,2.023608,-0.02335766,0.7999842,-0.5995622,0.002209279
-0.2461089,0.3010237,2.043063,-0.04347254,0.8086438,-0.126209,-0.5729544
-0.2667156,0.09136063,1.965945,0.1320827,-0.520327,-0.1235923,0.8345891
-0.2688431,0.008910699,1.931041,0.1167605,-0.5249696,-0.1614167,0.8274772
0.1697098,0.5571877,2.007347,-0.0527832,0.7955237,0.6023028,-0.03984198
0.2426261,0.3115739,2.042092,-0.05094644,0.7070959,0.1497614,0.6891962
0.2937932,0.1185006,1.937752,-0.08902251,-0.112288,-0.2523636,0.9569634
0.3209398,0.0520644,1.861755,-0.1001774,-0.09584756,-0.4149398,0.8992233
-0.06761446,0.04672009,1.979509,-0.1567649,0.7105988,-0.6737541,0.1285677
-0.0887746,-0.3335863,1.989825,0.01074397,-0.6901308,0.02897794,0.7230245
-0.08662973,-0.6919079,2.039409,-0.04451509,-0.6123877,0.05240756,0.7875615
-0.1123989,-0.7689729,1.946077,0,0,0,0
0.0935476,0.05228373,1.971817,-0.1810856,0.6815009,0.6906343,-0.1605887
0.124912,-0.3378135,1.991474,-0.009455104,0.7232333,0.04632893,0.6889831
0.1260642,-0.7002553,2.029277,0.0323009,0.6443164,0.04070388,0.7629917
0.1439228,-0.7696185,1.932013,0,0,0,0
-0.001561419,0.6054571,2.031038,-0.02344231,-0.01361441,0.9996147,0.005966
-0.2686767,-0.05968834,1.9148,0,0,0,0
-0.2955417,0.00393238,1.92655,0,0,0,0
0.3419429,-0.01532129,1.82034,0,0,0,0
0.3298065,-0.01901131,1.86325,0,0,0,0
0.01302964,0.05049347,2.014037,-0.02414491,-0.01377923,0.9993954,0.02088004
0.004470826,0.372656,2.027714,-0.02351474,-0.01376606,0.9994105,0.02088872
-0.003867178,0.6805669,2.028694,-0.02240527,-0.01340525,0.9995703,-0.01332817
-0.02235496,0.826889,2.013209,0,0,0,0
-0.1799535,0.5534155,2.022929,-0.02388546,0.8001139,-0.5993658,0.002789506
-0.2463554,0.3009834,2.042656,-0.04304921,0.8082683,-0.1263784,-0.5734786
-0.2670251,0.09133667,1.965734,0.1283456,-0.4957241,-0.1269816,0.8495061
-0.2700708,0.008937997,1.930521,0.1171298,-0.499432,-0.1636175,0.8426611
0.169539,0.5571445,2.007213,-0.05234221,0.7956755,0.6021823,-0.03920783
0.2423658,0.3129252,2.041878,-0.05615184,0.6838597,0.1485582,0.7121189
0.3004177,0.1285144,1.925381,-0.1162983,-0.0644499,-0.2792451,0.9509696
0.3337854,0.05925307,1.8455,-0.1414622,-0.05675392,-0.4094225,0.8995225
-0.06784012,0.04661921,1.979121,-0.1566796,0.7109339,-0.6734101,0.1286207
-0.08878298,-0.3333538,1.989584,0.01041014,-0.6902189,0.02894766,0.7229465
-0.08675925,-0.6925094,2.039192,-0.04431792,-0.612646,0.05240202,0.7873721
-0.1124296,-0.7690468,1.945993,0,0,0,0
0.09335122,0.05235858,1.971469,-0.1809849,0.6811997,0.6910144,-0.1603449
0.1253603,-0.3367044,1.990878,-0.01028175,0.7231517,0.0468265,0.6890233
0.1262807,-0.7003884,2.028954,0.03271167,0.6450428,0.04061233,0.7623649
0.1438517,-0.7696852,1.931947,0,0,0,0
-0.00180915,0.6054997,2.030651,-0.02267567,-0.01362041,0.9996321,0.005997023
-0.270272,-0.06027829,1.914218,0,0,0,0
-0.2972096,0.004765704,1.929348,0,0,0,0
0.3555102,0.001354668,1.802638,0,0,0,0
0.3414912,8.936366E-05,1.854563,0,0,0,0
0.01295145,0.05052173,2.013916,-0.02361776,-0.01385465,0.9994081,0.02082545
0.004337207,0.3726378,2.027553,-0.02312175,-0.01384432,0.9994197,0.02083232
-0.004064805,0.6804889,2.028492,-0.02214614,-0.01351716,0.9995736,-0.01339489
-0.02261196,0.8268636,2.012943,0,0,0,0
-0.1802067,0.5534153,2.022685,-0.02391008,0.799984,-0.5995373,0.002985375
-0.2467002,0.3010461,2.042272,-0.04357028,0.8073873,-0.1263263,-0.5746905
-0.2678427,0.09153339,1.965488,0.1301007,-0.5018537,-0.1253077,0.845881
-0.2708595,0.0081515,1.930527,0.1163397,-0.5060768,-0.1600379,0.8394875
0.1693551,0.557038,2.007153,-0.05205363,0.7957678,0.6020998,-0.03898245
0.241776,0.3158371,2.042088,-0.05951779,0.6660684,0.1487276,0.7284852
0.3059468,0.1377605,1.918943,-0.1491849,-0.003483472,-0.288881,0.9456635
0.3451022,0.07602287,1.833302,-0.1957731,-0.003733182,-0.4330486,0.8798453
-0.06792703,0.04661916,1.978906,-0.1569617,0.7109725,-0.673234,0.128985
-0.08873808,-0.3330985,1.989451,0.01020166,-0.6906083,0.02893138,0.722578
-0.0867524,-0.6924576,2.039122,-0.04429818,-0.6125581,0.05247709,0.7874366
-0.1124383,-0.769039,1.945998,0,0,0,0
0.09328558,0.05240561,1.971425,-0.180672,0.6811785,0.691173,-0.1601043
0.1253517,-0.3357355,1.990723,-0.01048476,0.7227847,0.04688595,0.6894013
0.1262872,-0.7004772,2.029032,0.03281061,0.6451079,0.04074785,0.7622984
0.1438532,-0.7697027,1.931962,0,0,0,0
-0.001990683,0.6054377,2.030459,-0.02241833,-0.01372276,0.9996369,0.005933315
-0.2717767,-0.05989212,1.914323,0,0,0,0
-0.2962724,0.003842116,1.928348,0,0,0,0
0.3694763,0.02327275,1.783036,0,0,0,0
0.3537478,0.02100996,1.840389,0,0,0,0
0.0128179,0.05054582,2.013691,-0.02335522,-0.01387185,0.9994149,0.02078438
0.00418921,0.3726313,2.027297,-0.02275375,-0.01385934,0.9994288,0.02079272
-0.004216032,0.6804542,2.028223,-0.02167061,-0.01352105,0.9995839,-0.01340225
-0.02299663,0.8267174,2.01238,0,0,0,0
-0.1804785,0.5533693,2.022344,-0.02397095,0.7999551,-0.5995722,0.003212449
-0.2471878,0.3010253,2.041897,-0.04405601,0.8064675,-0.1265528,-0.5758939
-0.2688362,0.09169925,1.96522,0.1282869,-0.483075,-0.1274661,0.8566992
-0.2716382,0.007756989,1.930728,0.1100146,-0.4882276,-0.1601146,0.8508195
0.1692076,0.5570366,2.007158,-0.05151641,0.7957652,0.6021839,-0.03844983
0.241838,0.3183694,2.041345,-0.06452974,0.6506282,0.1480677,0.7420207
0.3117027,0.1476929,1.910886,-0.1755139,0.03209773,-0.3023671,0.9363433
0.3540498,0.09400532,1.826151,-0.237591,0.02420555,-0.443863,0.8636841
-0.06806146,0.04655617,1.978641,-0.1570024,0.7112751,-0.6728617,0.1292095
-0.0886769,-0.3323897,1.988648,0.01051984,-0.6907793,0.02830361,0.722435
-0.0867373,-0.6927719,2.038778,-0.04448166,-0.6121619,0.05288338,0.7877071
-0.1124639,-0.7690911,1.945974,0,0,0,0
0.09315719,0.05251226,1.97125,-0.1805457,0.6808974,0.691536,-0.1598752
0.1254425,-0.3344639,1.990571,-0.01070175,0.7225978,0.04724545,0.6895692
0.1263838,-0.7005933,2.029202,0.0329866,0.6455649,0.04091111,0.7618951
0.143848,-0.7697405,1.931981,0,0,0,0
-0.002142417,0.6054096,2.030191,-0.02194258,-0.01372867,0.9996474,0.005914631
-0.2731027,-0.0603661,1.915148,0,0,0,0
-0.3018689,0.01842653,1.937286,0,0,0,0
0.3823526,0.04247232,1.764945,0,0,0,0
0.3638085,0.04918305,1.829072,0,0,0,0
0.01275614,0.0505668,2.013468,-0.02310729,-0.01408673,0.999419,0.02071808
0.003985841,0.3726042,2.027031,-0.02237745,-0.01407159,0.9994356,0.02072836
-0.004617192,0.6803624,2.027903,-0.0211542,-0.01389111,0.9995887,-0.01349478
-0.02325772,0.8266605,2.012028,0,0,0,0
-0.1806644,0.5532916,2.022072,-0.02377966,0.800034,-0.599474,0.003341329
-0.2478797,0.3010352,2.041519,-0.04449974,0.8076704,-0.1273264,-0.5740004
-0.2695699,0.09181774,1.965114,0.1359325,-0.5362914,-0.1186252,0.8245252
-0.2743524,0.008005532,1.930332,0.1297021,-0.538749,-0.14835,0.8190965
0.1689326,0.5571107,2.00724,-0.0506703,0.7955481,0.602585,-0.03777577
0.2419093,0.3206291,2.040805,-0.06972083,0.6338617,0.1473259,0.7560776
0.3181125,0.1588572,1.90268,-0.2279786,0.1343349,-0.3000863,0.9164758
0.3668073,0.1120477,1.809053,-0.3145668,0.1131524,-0.4453294,0.8306178
-0.06811405,0.04648743,1.978377,-0.1570974,0.7115932,-0.6724639,0.129413
-0.08867971,-0.3324613,1.988614,0.01025606,-0.6909755,0.02847865,0.7222443
-0.08694967,-0.6926491,2.03899,-0.04457112,-0.6134545,0.05327914,0.7866692
-0.112419,-0.7690562,1.945984,0,0,0,0
0.09308993,0.05261795,1.971073,-0.1803812,0.6805801,0.6919179,-0.1597594
0.1257682,-0.334545,1.9905,-0.0109578,0.7224101,0.04767696,0.6897322
0.1264324,-0.7011248,2.029344,0.03342285,0.6456302,0.04083322,0.761825
0.1438528,-0.7699476,1.931959,0,0,0,0
-0.00248921,0.6053357,2.029885,-0.02143109,-0.01403435,0.9996548,0.005830171
-0.2758372,-0.06081055,1.915989,0,0,0,0
-0.3024267,-0.002809293,1.921111,0,0,0,0
0.3956402,0.06873859,1.745555,0,0,0,0
0.3869109,0.0726174,1.827333,0,0,0,0
0.01271689,0.05059615,2.013359,-0.0231841,-0.01422619,0.9994159,0.02068924
0.00385834,0.3725948,2.026905,-0.02221265,-0.01420607,0.9994379,0.02070305
-0.004871456,0.680299,2.02776,-0.0207371,-0.01412873,0.9995937,-0.01352012
-0.02340956,0.826596,2.011756,0,0,0,0
-0.180842,0.553301,2.021838,-0.02390002,0.7999603,-0.5995657,0.003611666
-0.2485643,0.3010436,2.041194,-0.04505032,0.8082181,-0.1280251,-0.5730301
-0.2704341,0.09205829,1.964909,0.1331913,-0.5149414,-0.1217626,0.8380151
-0.2758468,0.007600405,1.930646,0.1265206,-0.5173259,-0.1465725,0.8335964
0.1687908,0.5571322,2.007293,-0.05027152,0.7954296,0.6027992,-0.03738587
0.2412548,0.3249656,2.040791,-0.07340686,0.6173146,0.1475924,0.7692533
0.323777,0.1724376,1.896008,-0.2253069,0.0687587,-0.3341498,0.9126078
0.375584,0.1352251,1.797365,-0.3049602,0.05296633,-0.4986058,0.8096827
-0.06814847,0.04648292,1.978289,-0.157023,0.7117422,-0.6723365,0.1293465
-0.08875155,-0.3326757,1.988486,0.01032445,-0.6909216,0.02845817,0.7222955
-0.08690109,-0.6925653,2.03901,-0.04485462,-0.6133329,0.05338548,0.7867405
-0.1124197,-0.7694446,1.945925,0,0,0,0
0.09305092,0.05269087,1.970962,-0.180371,0.6803979,0.6920937,-0.159786
0.1258782,-0.3345014,1.990558,-0.01092806,0.7224517,0.04796112,0.6896694
0.1264793,-0.7010943,2.029351,0.03345249,0.6458203,0.04071565,0.7616689
0.1438337,-0.7700016,1.931982,0,0,0,0
-0.002708962,0.6052874,2.029745,-0.021017,-0.01423164,0.999661,0.00580203
-0.2783101,-0.06000435,1.916103,0,0,0,0
-0.3001787,0.004563184,1.927994,0,0,0,0
0.4083422,0.09749413,1.731418,0,0,0,0
0.3934442,0.08670042,1.798,0,0,0,0
0.01263865,0.05071618,2.013039,-0.02261661,-0.01433304,0.9994233,0.02088705
0.003709573,0.3725964,2.026704,-0.02168213,-0.01431351,0.9994439,0.02090044
-0.005100137,0.6802054,2.027631,-0.02023992,-0.01429787,0.999603,-0.01340953
-0.02352764,0.8265799,2.01166,0,0,0,0
-0.1811116,0.5532255,2.021596,-0.02409454,0.7999396,-0.5995848,0.003774378
-0.2492635,0.3012202,2.040613,-0.04610611,0.8080811,-0.1284078,-0.5730537
-0.2718658,0.09236951,1.964991,0.135506,-0.525809,-0.1179964,0.8314084
-0.2778709,0.009050837,1.930614,0.1330051,-0.5274863,-0.145362,0.8264004
0.16868,0.5571814,2.007401,-0.04984035,0.7952396,0.6031237,-0.03676645
0.2417507,0.3268171,2.040399,-0.0789654,0.5991372,0.1467902,0.7831038
0.3311338,0.1890089,1.885235,-0.2585419,0.09201863,-0.3580668,0.8924555
0.3848216,0.1598057,1.784435,-0.3381508,0.07460821,-0.5116501,0.7863217
-0.06819846,0.04651441,1.977871,-0.1574823,0.7120358,-0.6718593,0.1296514
-0.08879048,-0.3326358,1.988415,0.009980075,-0.6913531,0.02878517,0.7218744
-0.08684625,-0.6926529,2.038752,-0.04473597,-0.6126192,0.05312831,0.7873206
-0.1125612,-0.7696778,1.945598,0,0,0,0
0.09295186,0.05289387,1.970737,-0.1802619,0.6801617,0.6924576,-0.1593368
0.1260557,-0.3347559,1.990644,-0.01089826,0.7220454,0.0484281,0.6900625
0.1265502,-0.7010148,2.029476,0.03363514,0.6459582,0.04069295,0.7615449
0.1438598,-0.7700688,1.932055,0,0,0,0
-0.002914308,0.6052188,2.029599,-0.02052161,-0.01435696,0.9996687,0.00592865
-0.2794502,-0.06034251,1.915462,0,0,0,0
-0.3026515,0.0148836,1.926895,0,0,0,0
0.4207999,0.1278699,1.714229,0,0,0,0
0.4025643,0.1201463,1.777226,0,0,0,0
0.01256042,0.05075988,2.012784,-0.02165669,-0.0143662,0.9994394,0.02110583
0.003601956,0.3725623,2.026579,-0.0210062,-0.01435246,0.9994533,0.02111517
-0.005248986,0.6801043,2.027592,-0.01985192,-0.01439973,0.9996112,-0.01326776
-0.02367528,0.8265311,2.011525,0,0,0,0
-0.1812421,0.5532374,2.021426,-0.02434914,0.7997926,-0.5997694,0.003936814
-0.2498031,0.3012078,2.040426,-0.04681677,0.8069123,-0.1288918,-0.5745324
-0.273103,0.09267107,1.964947,0.1404058,-0.5512506,-0.1127307,0.8146783
-0.280182,0.00834252,1.929889,0.1425796,-0.5519964,-0.139141,0.8096979
0.1685404,0.5571402,2.007508,-0.0496172,0.7952055,0.6032148,-0.03630657
0.241868,0.3290392,2.039631,-0.08381629,0.5851077,0.1455595,0.7933702
0.3362691,0.2059202,1.875381,-0.3292766,0.2091354,-0.3451309,0.8536533
0.3917269,0.1865822,1.773729,-0.4308316,0.1741903,-0.4816888,0.742979
-0.06825764,0.04650007,1.977439,-0.1582246,0.7121525,-0.6714514,0.1302181
-0.08877262,-0.3326301,1.988361,0.009535134,-0.6920682,0.02908394,0.7211829
-0.08677352,-0.6925135,2.038679,-0.04477865,-0.6123579,0.05309577,0.7875237
-0.1125458,-0.7696386,1.945554,0,0,0,0
0.09287201,0.0529723,1.970623,-0.1799594,0.6801602,0.6926807,-0.1587138
0.1258941,-0.3340157,1.990533,-0.0108876,0.7213793,0.04842755,0.6907591
0.1265261,-0.7011582,2.02948,0.03350908,0.6458855,0.04083783,0.7616044
0.1438802,-0.7700927,1.932044,0,0,0,0
-0.003049619,0.6051366,2.029539,-0.02013411,-0.01441985,0.9996749,0.006073037
-0.28134,-0.05958233,1.915542,0,0,0,0
-0.3046348,-0.004517254,1.917926,0,0,0,0
0.4307828,0.159761,1.698209,0,0,0,0
0.4287055,0.1563251,1.77175,0,0,0,0
0.01245843,0.05079523,2.01247,-0.02074006,-0.01444983,0.9994522,0.0213625
0.003437891,0.3725549,2.026421,-0.02029217,-0.01444026,0.9994614,0.02136897
-0.005485532,0.6800638,2.02755,-0.01934144,-0.01455878,0.9996215,-0.01307082
-0.02384127,0.8264858,2.011431,0,0,0,0
-0.1813941,0.5531819,2.021262,-0.02458614,0.7998543,-0.5996768,0.004046996
-0.2500573,0.3012531,2.040452,-0.04738327,0.8035781,-0.1290297,-0.5791099
-0.2745278,0.09302663,1.965016,0.137828,-0.5159538,-0.1172396,0.8372873
-0.2816319,0.009833955,1.931023,0.1356323,-0.5175838,-0.1421021,0.8327772
0.1683745,0.5570936,2.007699,-0.04921344,0.7952533,0.6032263,-0.03561321
0.2402459,0.3237073,2.040497,-0.0831512,0.5615472,0.1395829,0.8113368
0.3411393,0.2273718,1.862582,-0.3597408,0.184652,-0.3969054,0.8239881
0.3979173,0.2163135,1.761582,-0.4444988,0.1540584,-0.5048921,0.7237201
-0.06836178,0.04645246,1.976967,-0.1588811,0.7123884,-0.6709608,0.1306569
-0.08872667,-0.3325801,1.988221,0.009063496,-0.6927523,0.02927937,0.720524
-0.08678434,-0.692867,2.038742,-0.04484759,-0.6125178,0.05329283,0.7873821
-0.1125573,-0.7698124,1.945479,0,0,0,0
0.09278268,0.05306488,1.970454,-0.1796446,0.6800852,0.6929954,-0.1580165
0.126015,-0.3338304,1.990542,-0.01095563,0.7207338,0.04878082,0.6914068
0.126521,-0.70118,2.029481,0.03361821,0.6459824,0.04069138,0.7615253
0.1437422,-0.7698262,1.932519,0,0,0,0
-0.003264117,0.6051043,2.029468,-0.01962473,-0.01453022,0.9996821,0.006265345
-0.2843536,-0.0601091,1.915938,0,0,0,0
-0.3086365,0.01575732,1.929231,0,0,0,0
0.4399052,0.1985597,1.688867,0,0,0,0
0.4309739,0.1846347,1.756286,0,0,0,0
0.01241039,0.05073353,2.012292,-0.01943465,-0.0145824,0.999474,0.02147556
0.0032872,0.3725059,2.026306,-0.01922465,-0.01457789,0.9994782,0.02147862
-0.005780201,0.6800222,2.027507,-0.01851188,-0.01484102,0.999635,-0.01292007
-0.02400028,0.8263861,2.011265,0,0,0,0
-0.1815154,0.5531347,2.021123,-0.02469382,0.7999154,-0.5995893,0.004261231
-0.250807,0.3018039,2.040497,-0.04787472,0.8034539,-0.1304493,-0.5789238
-0.2758981,0.09368018,1.965391,0.1397531,-0.5234401,-0.1146799,0.8326632
-0.2831978,0.009636844,1.932308,0.1342051,-0.525561,-0.1350938,0.8291709
0.1681747,0.5570331,2.008137,-0.04828103,0.7953311,0.6032628,-0.03451619
0.2402035,0.3201534,2.038603,-0.08738323,0.547523,0.132558,0.8215907
0.3435808,0.2514681,1.8495,-0.3639153,0.1320625,-0.4644768,0.7964838
0.399983,0.24944,1.749624,-0.4316437,0.106215,-0.5521272,0.7053776
-0.06840296,0.04626788,1.976514,-0.1598503,0.7126726,-0.6702356,0.131643
-0.08871074,-0.3325513,1.988173,0.008604206,-0.6937181,0.02963961,0.7195851
-0.08684673,-0.6929913,2.038921,-0.04496672,-0.6130118,0.05355059,0.7869732
-0.1125032,-0.769796,1.945641,0,0,0,0
0.09275427,0.05306524,1.97043,-0.1791823,0.6799761,0.6933673,-0.1573784
0.1263288,-0.3327661,1.990277,-0.01157986,0.7198197,0.04900055,0.6923326
0.1265787,-0.7006866,2.029593,0.03418183,0.6464171,0.04077013,0.761127
0.1435685,-0.7695711,1.933084,0,0,0,0
-0.003518357,0.6050595,2.029404,-0.01879759,-0.01474912,0.9996942,0.006380579
-0.2847797,-0.06035949,1.916178,0,0,0,0
-0.3068563,0.006752584,1.926701,0,0,0,0
0.4448494,0.2381314,1.679501,0,0,0,0
0.4225107,0.2134207,1.739947,0,0,0,0
0.01247854,0.0507377,2.011969,-0.01824529,-0.01483122,0.9994865,0.02176863
0.003183027,0.3724602,2.026163,-0.01829633,-0.01483234,0.9994856,0.02176788
-0.006113711,0.6798965,2.027464,-0.01784082,-0.0153508,0.9996421,-0.01271493
-0.02410498,0.8262852,2.011223,0,0,0,0
-0.18159,0.5530869,2.020915,-0.02498311,0.7999141,-0.5995772,0.004516456
-0.2518252,0.3023325,2.04054,-0.04798138,0.8059686,-0.1326247,-0.5749112
