X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1652931,-0.7697946,1.934927,0,0,0,0
0.03543013,0.05033791,1.938256,-0.1719598,0.6829947,0.6982502,-0.128042
0.05448052,-0.3302836,1.95977,0.001846951,0.6983627,0.03762294,0.7147522
0.04377249,-0.7008931,2.002182,0.04610291,0.6087731,0.03634898,0.7911692
0.06841116,-0.7688779,1.909569,0,0,0,0
-0.06402327,0.5987242,2.011521,0.02406444,-0.01584195,0.9992573,0.02558623
-0.1965047,-0.09195533,1.847098,0,0,0,0
-0.1696267,-0.004006061,1.826944,0,0,0,0
0.3503533,0.6410336,1.716673,0,0,0,0
0.272085,0.5888021,1.705872,0,0,0,0
-0.04579803,0.04730636,1.975234,0.01085728,-0.01609972,0.999059,0.03878314
-0.05640582,0.3675113,2.000023,0.01775335,-0.01583162,0.9989602,0.03889335
-0.06652908,0.6731179,2.012943,0.02532122,-0.01631194,0.9995158,0.007796284
-0.08697771,0.8173066,1.987916,0,0,0,0
-0.2410469,0.539185,1.983311,-0.07196414,0.8102953,-0.58083,0.02964993
-0.2649174,0.2900094,1.978078,-0.03416065,0.8470829,-0.03493415,-0.52921
-0.2426157,0.06445943,1.883607,-0.1891005,0.8146291,-0.07047383,0.5437404
-0.2195149,-0.003493082,1.860405,-0.2198137,0.7910551,0.03524367,0.5697997
0.1005436,0.5541732,2.002964,-0.03997988,0.7938445,0.6067315,0.009456303
0.2250877,0.3700754,1.943523,-0.3151791,0.4730935,0.02424022,0.8223485
0.288682,0.5138701,1.767312,-0.6337686,0.4001455,0.6346503,-0.1882548
0.3091482,0.5700914,1.742629,-0.6545269,0.2539467,0.7112818,-0.03440647
-0.1252403,0.04239424,1.934371,-0.1897743,0.7124402,-0.6607078,0.1409963
-0.1334109,-0.3514214,1.959771,0.01582574,0.7156945,-0.02988691,-0.6975942
-0.1324845,-0.701955,2.023814,-0.05390992,-0.5833523,0.0723675,0.8071907
-0.1652273,-0.7697343,1.935005,0,0,0,0
0.03545929,0.05038448,1.938291,-0.172079,0.6829474,0.6982986,-0.1278704
0.05438864,-0.3323564,1.96062,0.002689885,0.6983132,0.03806219,0.7147746
0.04377653,-0.7014171,2.00232,0.04562231,0.6089602,0.03581568,0.7910774
0.06838904,-0.7688817,1.909582,0,0,0,0
-0.06407026,0.5986636,2.011843,0.02503754,-0.01591099,0.9992233,0.0259389
-0.1918185,-0.0909932,1.837123,0,0,0,0
-0.1725367,0.009174991,1.83448,0,0,0,0
0.3463307,0.6402733,1.718294,0,0,0,0
0.2631726,0.5856339,1.705073,0,0,0,0
-0.04574943,0.0472967,1.975304,0.01103885,-0.01618352,0.9990473,0.03899669
-0.05641639,0.3674724,2.000226,0.01836975,-0.01589692,0.9989393,0.03911439
-0.06662834,0.6730482,2.013258,0.02638913,-0.01644135,0.999485,0.007947448
-0.08695029,0.817255,1.988053,0,0,0,0
-0.2410248,0.5391665,1.983385,-0.07240904,0.8102418,-0.5808263,0.03009988
-0.2650007,0.2899459,1.978102,-0.03431336,0.8476334,-0.03508827,-0.5283077
-0.2425983,0.06440016,1.883678,-0.1882297,0.8076209,-0.07265908,0.5541107
-0.2181662,-0.003905875,1.860125,-0.2254766,0.7806686,0.03716277,0.5816664
0.10092,0.5540405,2.00374,-0.03910139,0.7937464,0.6068961,0.0107174
0.2246942,0.3698669,1.943499,-0.3146017,0.4764817,0.02303704,0.8206463
0.2863875,0.5140595,1.767247,-0.6122294,0.3903949,0.6563233,-0.2049552
0.2949061,0.5701392,1.74066,-0.6810567,0.2024222,0.6955293,-0.1068922
-0.1251783,0.04237402,1.934415,-0.1900209,0.7124897,-0.6605923,0.1409551
-0.1334487,-0.3514356,1.959771,0.01570307,0.7158306,-0.02993551,-0.6974552
-0.1324385,-0.7019352,2.023789,-0.05397111,-0.5831328,0.07229213,0.8073518
-0.1652339,-0.7696907,1.934952,0,0,0,0
0.03549343,0.05038572,1.938397,-0.1720992,0.6829398,0.698341,-0.1276509
0.05458137,-0.3322629,1.96064,0.002457655,0.6981791,0.03813636,0.7149025
0.04377901,-0.7016662,2.002336,0.04576998,0.608743,0.0356345,0.791244
0.06841536,-0.7689775,1.909608,0,0,0,0
-0.06414862,0.5985988,2.012139,0.02610208,-0.01602589,0.9991884,0.02616277
-0.1897996,-0.0890424,1.83575,0,0,0,0
-0.1731605,0.01201837,1.837926,0,0,0,0
0.3293711,0.6402331,1.712149,0,0,0,0
0.2459501,0.5859469,1.707355,0,0,0,0
-0.04573474,0.0472746,1.97532,0.01114431,-0.01593274,0.9990648,0.03862045
-0.05624308,0.3675436,2.000007,0.01899433,-0.01562878,0.9989464,0.03874445
-0.06589086,0.6735422,2.01199,0.02754251,-0.01521409,0.9994898,0.005478696
-0.08683843,0.8172436,1.988299,0,0,0,0
-0.241005,0.5391685,1.983451,-0.06907707,0.8105736,-0.5807754,0.02997592
-0.2650654,0.289825,1.978077,-0.03451278,0.84804,-0.03514362,-0.5276381
-0.2425965,0.06440323,1.883686,-0.1884823,0.8086471,-0.07218969,0.5525876
-0.2194327,-0.002826414,1.85916,-0.2287436,0.78339,0.02800458,0.577228
0.1009739,0.5537299,2.004536,-0.03447242,0.79511,0.6053476,0.01288654
0.2241077,0.3693031,1.943858,-0.3132688,0.4931911,0.02778714,0.8110813
0.2745257,0.5119883,1.768109,-0.6001675,0.3715946,0.668888,-0.2330353
0.2751208,0.5679563,1.737947,0.7090944,-0.1821938,-0.661301,0.1633138
-0.1251522,0.04234667,1.934417,-0.1897847,0.7124327,-0.6606371,0.1413496
-0.1333784,-0.3526949,1.959919,0.01582815,0.7158808,-0.02993026,-0.6974012
-0.132451,-0.7016066,2.023731,-0.05398451,-0.5835244,0.07242428,0.8070562
-0.1651818,-0.7697797,1.934885,0,0,0,0
0.0354992,0.05036275,1.938431,-0.1718859,0.6829211,0.6983923,-0.1277581
0.05465525,-0.335135,1.961403,0.003032274,0.6981076,0.03858907,0.7149458
0.04378335,-0.7016353,2.002436,0.04565472,0.6086038,0.03515694,0.7913792
0.06844071,-0.7688997,1.909631,0,0,0,0
-0.06359851,0.5989468,2.011235,0.02726044,-0.01520637,0.9992086,0.0246542
-0.1944694,-0.07988924,1.843059,0,0,0,0
-0.1725293,-0.001306026,1.823,0,0,0,0
0.3053336,0.6372346,1.71086,0,0,0,0
0.2234251,0.5794127,1.709034,0,0,0,0
-0.04559792,0.04720703,1.975316,0.01106224,-0.01570546,0.9990858,0.03819053
-0.05595912,0.3676161,1.999739,0.01963861,-0.01537703,0.998954,0.03832395
-0.06533752,0.673925,2.011101,0.02892843,-0.01475018,0.9994636,0.004253002
-0.0866724,0.8172517,1.988594,0,0,0,0
-0.2409514,0.5391707,1.983524,-0.06647337,0.8108525,-0.5806993,0.02979794
-0.2650805,0.2897644,1.978095,-0.03464566,0.8483682,-0.03521505,-0.5270966
-0.2425225,0.06431347,1.883643,-0.1865663,0.7928808,-0.07733361,0.574937
-0.2183171,-0.002273713,1.859542,-0.2330729,0.7636545,0.02821281,0.6014256
0.1010645,0.5531229,2.005474,-0.03031495,0.7968095,0.6032712,0.01547657
0.223122,0.3685477,1.945525,-0.3097164,0.5223249,0.03910163,0.7935511
0.255556,0.5085204,1.76809,-0.5894872,0.3436735,0.6775247,-0.2745064
0.2519964,0.5688996,1.736137,0.6881334,-0.1518316,-0.6839619,0.188721
-0.1250478,0.04228112,1.934425,-0.1893754,0.712371,-0.6607686,0.1415954
-0.1333458,-0.3527735,1.959808,0.01565346,0.7158037,-0.02989148,-0.6974859
-0.1322294,-0.7016657,2.023526,-0.05404443,-0.5825983,0.07222814,0.8077385
-0.1651269,-0.7698091,1.934833,0,0,0,0
0.03566801,0.05029465,1.938412,-0.1716888,0.68289,0.6984337,-0.1279631
0.05485607,-0.3319447,1.961048,0.002726704,0.6981915,0.03863332,0.7148626
0.0436753,-0.7012856,2.002734,0.04616576,0.6085911,0.03532675,0.7913517
0.06827475,-0.7689604,1.910056,0,0,0,0
-0.06311595,0.5992367,2.01053,0.0286519,-0.01475814,0.9991995,0.02369994
-0.1914757,-0.08608265,1.8395,0,0,0,0
-0.1719299,0.01212189,1.836577,0,0,0,0
0.2742093,0.6405351,1.7078,0,0,0,0
0.1996627,0.5765963,1.70463,0,0,0,0
-0.04557274,0.04703985,1.975343,0.0115697,-0.01553299,0.9990928,0.03792817
-0.05583784,0.3675939,1.999604,0.01665656,-0.01533968,0.9990209,0.03800676
-0.06495617,0.6741225,2.010565,0.02236931,-0.01427944,0.9996422,0.003355375
-0.08646595,0.8172007,1.988813,0,0,0,0
-0.2408198,0.5391736,1.983617,-0.06611828,0.8110542,-0.5805538,0.02787129
-0.264858,0.2898051,1.978063,-0.03479554,0.847945,-0.03490696,-0.5277878
-0.24248,0.06428148,1.883631,-0.1872597,0.8002704,-0.07518263,0.5646668
-0.21856,-0.00236655,1.859956,-0.2295127,0.7723325,0.03164175,0.5914603
0.09967083,0.5521051,2.001144,-0.0382436,0.7996227,0.5992442,0.006879345
0.2230844,0.3676111,1.946053,-0.3053719,0.5432431,0.05827171,0.779897
0.2383728,0.5090039,1.766954,-0.594506,0.3155879,0.6750486,-0.3021197
0.2246161,0.5692493,1.736355,0.718869,-0.1012424,-0.6481209,0.230036
-0.1250283,0.04218522,1.934396,-0.1894214,0.712014,-0.6610629,0.1419562
-0.1333672,-0.3527912,1.959834,0.01568421,0.7161422,-0.02997462,-0.6971341
-0.1321642,-0.70182,2.023498,-0.05404527,-0.582212,0.0720953,0.8080288
-0.1651278,-0.769842,1.934853,0,0,0,0
0.03569901,0.05001561,1.938532,-0.1711397,0.6833709,0.6981249,-0.1278159
0.05510584,-0.331268,1.960796,0.002170824,0.6978554,0.03858376,0.7151954
0.04359744,-0.7012736,2.002685,0.04658056,0.6082351,0.03522957,0.7916055
0.06817666,-0.7689993,1.910263,0,0,0,0
-0.06280974,0.5993629,2.010111,0.02209563,-0.01451979,0.9993864,0.0229694
-0.1891112,-0.09174764,1.835125,0,0,0,0
-0.1699001,-0.007516076,1.825,0,0,0,0
0.2297299,0.6404852,1.704704,0,0,0,0
0.1704144,0.5666017,1.714345,0,0,0,0
-0.04548618,0.04685287,1.975363,0.01228301,-0.01557424,0.9990674,0.03835296
-0.05579853,0.3673924,1.999888,0.01543106,-0.01545331,0.9990237,0.03840184
-0.06508251,0.6737645,2.011656,0.01914447,-0.01468299,0.9996954,0.005186988
-0.086193,0.8171532,1.988981,0,0,0,0
-0.2407495,0.5391564,1.983639,-0.06908321,0.8106539,-0.5807893,0.02741712
-0.2647865,0.2898173,1.978084,-0.03478993,0.8481202,-0.03491894,-0.527506
-0.2423037,0.06402227,1.883526,-0.1876088,0.8020771,-0.07445856,0.5620775
-0.2184682,-0.003766647,1.860268,-0.2238559,0.7757725,0.03343498,0.5890226
0.09883014,0.5510933,1.999076,-0.04530519,0.8011425,0.5967525,0.002115864
0.2230145,0.3675299,1.945873,-0.3030123,0.5709159,0.07410868,0.7594382
0.2180346,0.5081607,1.766736,0.7770959,-0.3717219,-0.4525443,0.2305393
0.1968309,0.5733621,1.73538,0.8627015,-0.1269858,-0.433773,0.2268518
-0.1249548,0.0420505,1.934321,-0.1900315,0.711801,-0.6611203,0.1419411
-0.1334121,-0.3528458,1.959869,0.01570444,0.7166474,-0.0301729,-0.6966057
-0.1322138,-0.701955,2.023526,-0.05405312,-0.5825651,0.07205121,0.8077777
-0.1650769,-0.7699123,1.934882,0,0,0,0
0.03581419,0.04972993,1.93868,-0.1708102,0.6838999,0.6978136,-0.1271261
0.05529872,-0.3290871,1.960215,0.001413104,0.697358,0.038221,0.7157019
0.04361844,-0.701333,2.002584,0.04687651,0.6083515,0.03537706,0.791492
0.06815775,-0.7690771,1.910156,0,0,0,0
-0.0628734,0.5990565,2.010923,0.01887472,-0.0147995,0.9994225,0.02407117
-0.1970979,-0.09045742,1.84337,0,0,0,0
-0.1705647,-0.005719845,1.8332,0,0,0,0
0.1894313,0.6435611,1.686488,0,0,0,0
0.1688616,0.5939462,1.744091,0,0,0,0
-0.04543467,0.04684854,1.975424,0.0130385,-0.0155655,0.9990456,0.0386733
-0.05575845,0.3672463,2.000138,0.01668429,-0.01542426,0.9989914,0.03872985
-0.06514958,0.6732497,2.01232,0.02090543,-0.01493115,0.9996516,0.006072849
-0.08599055,0.8170737,1.989164,0,0,0,0
-0.2406858,0.5392053,1.98371,-0.0702021,0.809988,-0.5815497,0.02812455
-0.2646536,0.289781,1.978111,-0.03479498,0.8478778,-0.03472849,-0.5279077
-0.2421896,0.06379721,1.883438,-0.1877417,0.8029987,-0.07425164,0.5607432
-0.2182501,-0.004303104,1.859778,-0.225164,0.7766598,0.03258755,0.5874
0.0985337,0.5515293,2.000395,-0.04417355,0.7998788,0.5985191,0.004189253
0.2226211,0.3675126,1.945991,-0.3007835,0.5992869,0.08303898,0.7372171
0.198778,0.5082158,1.766552,0.692073,-0.2987575,-0.5726142,0.3223228
0.172896,0.5714795,1.736949,0.7870438,-0.06533245,-0.5524654,0.2666005
-0.1249304,0.04205599,1.934314,-0.1904142,0.7117547,-0.6610641,0.1419222
-0.1337114,-0.3519827,1.959727,0.01535352,0.7171802,-0.03040151,-0.6960551
-0.1322438,-0.7019512,2.023577,-0.05440181,-0.5827263,0.07186084,0.807655
-0.1650361,-0.7698635,1.934871,0,0,0,0
0.03591582,0.04970247,1.93892,-0.1703061,0.6841599,0.6978475,-0.1262137
0.05580055,-0.3271507,1.95978,0.0003897845,0.6968335,0.03815108,0.7162175
0.04375046,-0.701459,2.002361,0.0471853,0.6084982,0.0350963,0.7913733
0.06813914,-0.7690663,1.910156,0,0,0,0
-0.06290285,0.5986609,2.01146,0.02063565,-0.01490937,0.9993695,0.02474506
-0.1980361,-0.08978819,1.842707,0,0,0,0
-0.168705,-0.01259727,1.826416,0,0,0,0
0.1646385,0.6388773,1.687712,0,0,0,0
0.1157269,0.5642827,1.726706,0,0,0,0
-0.04542714,0.04684177,1.975432,0.0132976,-0.01552563,0.9990339,0.03890358
-0.0557315,0.3671634,2.000287,0.0148549,-0.01546497,0.9990119,0.03892773
-0.06512558,0.6729979,2.012774,0.01692946,-0.014969,0.9997227,0.006615468
-0.08577678,0.8170553,1.989375,0,0,0,0
-0.2405604,0.5392061,1.983789,-0.07184167,0.8097473,-0.581727,0.02723774
-0.2630124,0.2912969,1.978845,-0.03280368,0.83969,-0.03255873,-0.5410957
-0.2422733,0.06438882,1.883529,-0.1868117,0.8084974,-0.07582178,0.5528873
-0.2178448,-0.003756692,1.859254,-0.2292889,0.7802389,0.03430974,0.5809274
0.09685901,0.5495837,1.99783,-0.05105134,0.803606,0.5929669,-0.001214516
0.222648,0.3672873,1.945867,-0.3002557,0.6119576,0.09586571,0.7253718
0.1866354,0.5082936,1.767347,0.7164062,-0.2919342,-0.5411713,0.3296518
0.156351,0.5662873,1.743642,0.8144974,-0.03186455,-0.5032845,0.2868511
-0.1249433,0.04206761,1.9343,-0.1905988,0.7116988,-0.6610946,0.1418126
-0.1336907,-0.3476152,1.958893,0.01480931,0.7173573,-0.02997736,-0.6959027
-0.1323521,-0.7015908,2.023445,-0.05425302,-0.5831661,0.07191888,0.8073423
-0.1650264,-0.7698471,1.934865,0,0,0,0
0.03598699,0.04963993,1.938989,-0.170104,0.6844732,0.697669,-0.1257747
0.05617916,-0.325037,1.959,-0.0006989753,0.6966687,0.03784888,0.7163934
0.04371935,-0.7012858,2.002374,0.04798189,0.6079941,0.03543954,0.7916976
0.06812247,-0.769143,1.910471,0,0,0,0
-0.06287677,0.5984596,2.011825,0.01665998,-0.0150089,0.9994318,0.02516517
-0.1915232,-0.08974755,1.841124,0,0,0,0
-0.1705278,-0.003066781,1.829409,0,0,0,0
0.1383417,0.638105,1.704193,0,0,0,0
0.1055476,0.5583491,1.73785,0,0,0,0
-0.04541498,0.04684427,1.975438,0.01348683,-0.01552214,0.9990239,0.03909706
-0.05572141,0.367094,2.00041,0.01348661,-0.01552215,0.9990239,0.03909705
-0.06517781,0.6727338,2.013164,0.0139592,-0.01513128,0.999763,0.007088276
-0.08552352,0.8169431,1.989496,0,0,0,0
-0.2402834,0.53913,1.983897,-0.07315946,0.8097122,-0.5816435,0.02654568
-0.2622753,0.2918648,1.979222,-0.0322778,0.8338892,-0.03181781,-0.5500678
-0.2434649,0.06908299,1.884996,-0.1916752,0.8494061,-0.06436335,0.4874701
-0.2183072,-0.002751041,1.860112,-0.2208122,0.825475,0.05204309,0.5168409
0.09550509,0.5479755,1.995947,-0.05630964,0.8065474,0.5884585,-0.005209098
0.2226585,0.3670979,1.945418,-0.3006227,0.6193932,0.1042316,0.7177143
0.1784877,0.5077006,1.770545,0.8267493,-0.3493926,-0.3519786,0.2655588
0.1462239,0.5652328,1.749685,0.9078277,-0.07236097,-0.3027497,0.2809901
-0.1249516,0.04207415,1.934286,-0.1907499,0.7116961,-0.661074,0.1417182
-0.133712,-0.3474044,1.958824,0.01476053,0.7174901,-0.02995324,-0.6957678
-0.1323045,-0.7020351,2.023406,-0.05422956,-0.5828637,0.07178698,0.807574
-0.1650142,-0.7698765,1.934858,0,0,0,0
0.03606356,0.04964342,1.93904,-0.1699746,0.6845461,0.6976994,-0.1253825
0.05628523,-0.322846,1.958389,-0.001356547,0.6965461,0.03746436,0.7165321
0.04375852,-0.7013159,2.0023,0.04822536,0.6086186,0.03569638,0.7911912
0.06802032,-0.7691952,1.910336,0,0,0,0
-0.06290839,0.5982542,2.012139,0.01368814,-0.01517644,0.9994647,0.02554698
-0.2015654,-0.08779417,1.853136,0,0,0,0
-0.169717,-0.004385184,1.829141,0,0,0,0
0.1272938,0.6378179,1.713831,0,0,0,0
0.1092179,0.5767665,1.7995,0,0,0,0
-0.04537202,0.04691317,1.975511,0.01372372,-0.01557733,0.9990138,0.03924779
-0.05571851,0.3670751,2.00057,0.01482761,-0.01553395,0.998998,0.03926498
-0.06525554,0.6725688,2.013469,0.01643957,-0.01527906,0.9997208,0.007385417
-0.08531868,0.8169536,1.989672,0,0,0,0
-0.2400901,0.5391836,1.984292,-0.07268666,0.8095726,-0.5818837,0.02683561
-0.2619539,0.2920461,1.979433,-0.03251432,0.8329867,-0.03136137,-0.5514458
-0.2434169,0.06905247,1.885043,-0.1859735,0.8096373,-0.07942524,0.5509926
-0.2178917,-0.004094032,1.860411,-0.2208265,0.7825604,0.03668381,0.5809382
0.0945876,0.5470508,1.997901,-0.05295002,0.8084682,0.5861515,-0.001389355
0.222677,0.366962,1.945355,-0.3046875,0.6225353,0.1037638,0.7133361
0.1752766,0.5076019,1.772902,0.6539861,-0.2268284,-0.617552,0.3734709
0.1459709,0.5651042,1.752511,0.7594374,0.01440151,-0.5899485,0.2738764
-0.124964,0.04216409,1.934324,-0.190901,0.7116225,-0.6611334,0.1416077
-0.1336988,-0.3471906,1.958759,0.01470051,0.7176587,-0.029844,-0.6956
-0.132278,-0.7020094,2.023467,-0.05430626,-0.5827493,0.07188422,0.8076428
-0.1650348,-0.7698684,1.934874,0,0,0,0
0.03617769,0.04970179,1.939157,-0.1697838,0.6846582,0.6976978,-0.1250379
0.05628811,-0.3226737,1.958426,-0.001333769,0.6963738,0.03729567,0.7167082
0.04380158,-0.7014205,2.002265,0.04809702,0.6087307,0.03562234,0.791116
0.06802997,-0.7692002,1.910333,0,0,0,0
-0.06296215,0.5981328,2.012406,0.01616715,-0.01523804,0.9994195,0.02582856
-0.1955235,-0.09084281,1.83432,0,0,0,0
-0.1703198,-0.005067619,1.829677,0,0,0,0
0.1230615,0.6352755,1.720937,0,0,0,0
0.08892306,0.5466203,1.736667,0,0,0,0
-0.04537886,0.04693513,1.9755,0.01379542,-0.0155358,0.9990062,0.03943272
-0.05570004,0.3670258,2.000672,0.0157018,-0.01546052,0.998978,0.0394623
-0.06515512,0.6722777,2.013916,0.01812656,-0.01508716,0.999689,0.008100963
-0.08521532,0.8169611,1.989763,0,0,0,0
-0.2400041,0.5391535,1.984472,-0.07306073,0.8092811,-0.5822291,0.02711969
-0.2616902,0.2921847,1.979709,-0.03225828,0.8316017,-0.03111012,-0.5535613
-0.2434206,0.06904887,1.885071,-0.1867214,0.8150064,-0.07827494,0.5429298
-0.2192812,-0.002435551,1.860823,-0.2186467,0.7900124,0.0345434,0.5717348
0.09439594,0.5473213,1.999241,-0.05119555,0.8078374,0.5871769,0.001035942
0.2226806,0.3668215,1.945401,-0.3059884,0.6230341,0.1017586,0.7126324
0.1751732,0.5078378,1.772985,0.682732,-0.2437107,-0.5860571,0.3619657
0.1537559,0.567251,1.74982,0.7752402,-0.04308647,-0.5836157,0.2377789
-0.1249868,0.04220825,1.934294,-0.1910603,0.7115477,-0.6611858,0.1415244
-0.1334994,-0.3469239,1.958685,0.01486889,0.7177028,-0.0296169,-0.6955605
-0.1322065,-0.7021808,2.023441,-0.05412251,-0.5826118,0.07196422,0.8077472
-0.1650248,-0.7699355,1.934821,0,0,0,0
0.03617596,0.04971424,1.93915,-0.1698795,0.6847236,0.6976359,-0.1248946
0.05627195,-0.3226997,1.958481,-0.001264764,0.6963218,0.03733744,0.7167567
0.04383887,-0.7013914,2.002002,0.04779051,0.6086127,0.03534897,0.7912378
0.06802791,-0.7691991,1.910332,0,0,0,0
-0.06288884,0.5979162,2.012751,0.0178591,-0.01507676,0.9993783,0.02639579
-0.1938172,-0.08623069,1.842409,0,0,0,0
-0.1710395,-0.004974979,1.827483,0,0,0,0
0.1329396,0.6362333,1.719794,0,0,0,0
0.09275804,0.5536974,1.733755,0,0,0,0
-0.04538496,0.04698562,1.975537,0.01383908,-0.01559225,0.9989992,0.03957239
-0.05574203,0.366987,2.000792,0.01643883,-0.01548922,0.9989598,0.03961284
-0.06528364,0.6720728,2.014152,0.01958023,-0.01524393,0.9996576,0.008305863
-0.08513653,0.8168713,1.989774,0,0,0,0
-0.2400234,0.5391292,1.984616,-0.07309774,0.8091081,-0.5824493,0.02745368
-0.2616943,0.2921402,1.979996,-0.03200867,0.8314264,-0.03123231,-0.5538323
-0.2434225,0.06883709,1.885322,-0.1858968,0.8097697,-0.08004636,0.550734
-0.2191735,-0.002829394,1.86225,-0.2134931,0.7846861,0.03733404,0.5807706
0.09466644,0.5481391,2.000367,-0.04929465,0.8060154,0.5898308,0.002958383
0.2227566,0.3666624,1.945516,-0.3061004,0.6216349,0.09858654,0.7142501
0.1769663,0.508223,1.77262,0.8037267,-0.3257022,-0.4053745,0.2891593
0.1667269,0.570026,1.746662,0.8853421,-0.1445593,-0.4145747,0.1529701
-0.1250172,0.04224303,1.934319,-0.191143,0.7116232,-0.6611019,0.1414249
-0.133526,-0.3466829,1.958695,0.01486728,0.7177386,-0.02961442,-0.6955239
-0.1323639,-0.7019976,2.023642,-0.0542975,-0.5845999,0.07213558,0.8062823
-0.1645908,-0.7696642,1.935242,0,0,0,0
0.03619479,0.04979246,1.939195,-0.1699128,0.6846418,0.6977365,-0.1247356
0.05636742,-0.3217246,1.958422,-0.001440644,0.696287,0.03739881,0.7167871
0.0437097,-0.701181,2.002116,0.04804203,0.6081077,0.03530705,0.7916126
0.06803373,-0.7691973,1.91033,0,0,0,0
-0.06299318,0.5977584,2.012961,0.01930991,-0.01517694,0.9993437,0.02662823
-0.1949518,-0.09107901,1.838871,0,0,0,0
-0.1722022,0.004404225,1.837828,0,0,0,0
0.1492455,0.6385943,1.711709,0,0,0,0
0.1274609,0.5712858,1.763875,0,0,0,0
-0.0453667,0.04698531,1.975623,0.0140874,-0.01558272,0.9989908,0.03970089
-0.05572305,0.366919,2.000952,0.01702795,-0.01546578,0.998945,0.03974659
-0.06527607,0.671958,2.01432,0.02052081,-0.01525443,0.9996387,0.008287714
-0.08509254,0.8168321,1.989819,0,0,0,0
-0.2400417,0.5390899,1.985018,-0.07244674,0.8090151,-0.5826649,0.02734161
-0.2618208,0.2920146,1.980173,-0.03244306,0.8323287,-0.0312041,-0.5524516
-0.2433819,0.0687151,1.885517,-0.186419,0.8122326,-0.07889761,0.5470845
-0.2185894,-0.00433221,1.861493,-0.2158417,0.787096,0.03679628,0.5766613
0.09556691,0.5491558,2.001386,-0.04728875,0.8036539,0.5931981,0.004488724
0.2226915,0.3674735,1.945601,-0.3073651,0.6106741,0.09074445,0.7241334
0.186006,0.5088549,1.772025,0.695163,-0.270591,-0.573028,0.3393638
0.1857736,0.5745316,1.741353,0.7314911,-0.1613053,-0.6464892,0.1447526
-0.1250009,0.04224862,1.934359,-0.1913699,0.7115811,-0.6610661,0.1414974
-0.1335743,-0.3471842,1.958802,0.01485983,0.7179123,-0.02969155,-0.6953412
-0.1325702,-0.702067,2.02392,-0.05440977,-0.5855805,0.07247047,0.8055328
-0.1646461,-0.7696943,1.935252,0,0,0,0
0.03620163,0.04978663,1.939316,-0.1698863,0.684695,0.697724,-0.1245501
0.05670468,-0.3220993,1.95858,-0.001732006,0.696108,0.03770395,0.7169442
0.04373706,-0.7012524,2.002095,0.0482552,0.6079819,0.03491035,0.7917137
0.06798837,-0.7691596,1.910492,0,0,0,0
-0.06298321,0.5976511,2.013135,0.02024928,-0.01517336,0.9993238,0.02667517
-0.1940933,-0.09352241,1.842788,0,0,0,0
-0.1708439,-0.003523416,1.826168,0,0,0,0
0.1729056,0.6416892,1.702865,0,0,0,0
0.1292171,0.5604175,1.7255,0,0,0,0
-0.04537934,0.04694742,1.975648,0.01398734,-0.01536756,0.9990121,0.0392809
-0.05559471,0.3670059,2.00072,0.01510708,-0.01532352,0.9989958,0.0392981
-0.06457946,0.6726909,2.012853,0.01673151,-0.01402373,0.9997474,0.005340608
-0.08507981,0.8168263,1.989847,0,0,0,0
-0.240179,0.5391523,1.985546,-0.06848206,0.8095445,-0.5825008,0.02531338
-0.2623722,0.2914641,1.980612,-0.03281291,0.8350096,-0.0318809,-0.5483301
-0.2432232,0.06787965,1.885877,-0.1869253,0.810765,-0.07813725,0.5491935
-0.2193999,-0.001939326,1.862483,-0.2183672,0.7854152,0.03523754,0.5780977
0.09581928,0.5490803,1.999334,-0.04806432,0.8047541,0.5916589,0.0005127622
0.2235636,0.3675539,1.945549,-0.3095525,0.5796536,0.08232786,0.7492671
