X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1898169,0.54271,1.533661,-0.08293497,0.8136939,-0.5721095,0.06094906
-0.2621654,0.3492098,1.529258,-0.1076659,0.8188565,-0.1420553,-0.545621
-0.298963,0.1729048,1.459355,-0.1493587,0.936934,-0.1462935,0.2800801
-0.3036299,0.1236062,1.417205,-0.3164492,0.8907369,-0.1442504,0.2926423
0.1522075,0.5576779,1.570837,-0.01572621,0.7888362,0.6140146,0.02182331
0.2730433,0.3440929,1.553436,-0.2290068,0.5552496,0.1160335,0.7910689
0.2561939,0.5143491,1.383302,0.6820475,-0.3074571,0.6225973,-0.2294642
0.2418465,0.5623316,1.369604,0.6600654,-0.1946985,0.7255235,-0.004686261
-0.06600419,0.02775531,1.502397,-0.2027849,0.7042179,-0.6618987,0.1576247
-0.09871496,-0.3385385,1.525617,-0.006753236,0.7363538,-0.05409254,-0.6743971
-0.09759699,-0.6885113,1.578679,-0.04396429,-0.565946,0.06098785,0.8210071
-0.1272156,-0.7625042,1.510619,0,0,0,0
0.09407598,0.03396199,1.515087,-0.1477759,0.6852704,0.7013028,-0.1293871
0.1316942,-0.3301027,1.541141,-0.01364233,0.6765949,0.06096922,0.7337002
0.1408115,-0.6883188,1.575679,0.01838355,0.5941955,0.04614854,0.8027852
0.1671971,-0.7516601,1.500032,0,0,0,0
-0.02419848,0.6023486,1.570475,0.05286764,-0.03391168,0.9979417,0.01294087
-0.299792,0.07042904,1.367671,0,0,0,0
-0.2918397,0.1113446,1.369125,0,0,0,0
0.2401873,0.6184661,1.344785,0,0,0,0
0.2799316,0.5665582,1.337049,0,0,0,0
0.01445724,0.03159139,1.548164,0.0398684,-0.03221551,0.9983295,0.02666303
-0.00774969,0.3646156,1.565097,0.04603114,-0.03205029,0.9980643,0.02686142
-0.02954237,0.6780764,1.569171,0.05341347,-0.03575506,0.9979151,-0.005837375
-0.04595755,0.8048707,1.574494,0,0,0,0
-0.1898482,0.5426368,1.53355,-0.08281251,0.8136812,-0.572142,0.06097936
-0.2622089,0.3491944,1.52922,-0.1069087,0.821339,-0.1427079,-0.5418555
-0.2984505,0.1726761,1.459601,-0.2025614,0.9459057,-0.04578675,-0.2492686
-0.3035789,0.1219579,1.416129,-0.3466975,0.9146253,0.03581782,-0.2048864
0.1521645,0.5575266,1.570706,-0.01566881,0.7890186,0.6137841,0.02175001
0.27389,0.3435149,1.554363,-0.2287178,0.5545278,0.1184308,0.7913036
0.2558981,0.514764,1.38425,0.6317098,-0.2893645,0.6743066,-0.2500433
0.2447825,0.5636362,1.371201,0.6348496,-0.1655749,0.7541789,-0.02766173
-0.06604336,0.02775005,1.502211,-0.2031828,0.7040733,-0.6618261,0.1580624
-0.09869915,-0.3386878,1.525662,-0.006436205,0.7367541,-0.05423105,-0.6739518
-0.09745039,-0.6881964,1.578638,-0.04397696,-0.5642108,0.0609554,0.8222023
-0.1273709,-0.7624852,1.510752,0,0,0,0
0.09406665,0.03394181,1.515088,-0.147578,0.6853263,0.7013187,-0.1292305
0.1317181,-0.3299935,1.541139,-0.01371755,0.6761767,0.06101054,0.7340807
0.1408671,-0.6883138,1.57566,0.01833817,0.5943702,0.04613768,0.8026575
0.1672379,-0.7516289,1.499941,0,0,0,0
-0.02416723,0.6022887,1.570347,0.05282809,-0.03383937,0.9979477,0.0128281
-0.3072222,0.06620954,1.373244,0,0,0,0
-0.2986817,0.1458075,1.389791,0,0,0,0
0.2425962,0.6185988,1.345662,0,0,0,0
0.2824357,0.5774293,1.334679,0,0,0,0
0.01437864,0.03157199,1.548114,0.04005058,-0.03221579,0.998324,0.02659467
-0.007829209,0.3645902,1.564997,0.0460419,-0.03205558,0.9980657,0.02678755
-0.02957255,0.6780263,1.569015,0.05324545,-0.0356237,0.9979287,-0.005854574
-0.04625116,0.8047648,1.574144,0,0,0,0
-0.1899076,0.5425733,1.533477,-0.08258349,0.8137146,-0.5721357,0.06090472
-0.2623178,0.3492216,1.529262,-0.1065392,0.8222147,-0.1431969,-0.5404693
-0.2984301,0.1725918,1.459834,-0.202371,0.9436418,-0.04366725,-0.2582234
-0.3040366,0.122139,1.416838,-0.3457622,0.9126911,0.03525911,-0.2149429
0.1519166,0.5574901,1.570514,-0.01565017,0.7890864,0.6137037,0.02157149
0.2744648,0.3417015,1.557932,-0.2255791,0.5443246,0.122035,0.7987065
0.2601958,0.5143716,1.387285,0.7560439,-0.3285115,0.5323675,-0.1925168
0.2596295,0.5637385,1.371784,0.8180584,-0.1285195,0.5547864,-0.08046903
-0.06613412,0.02773385,1.502127,-0.2032314,0.7040282,-0.6618288,0.1581892
-0.09869,-0.3386746,1.525656,-0.006256431,0.7368814,-0.05420873,-0.673816
-0.09743648,-0.6879376,1.57853,-0.04427197,-0.5688039,0.06062935,0.8190398
-0.1245329,-0.7635599,1.515763,0,0,0,0
0.09400363,0.0339162,1.515064,-0.1474099,0.6853679,0.701328,-0.1291519
0.1317658,-0.3298578,1.541084,-0.01387418,0.6760435,0.06110465,0.7341927
0.1408645,-0.6883032,1.57565,0.01844144,0.5946527,0.04612363,0.8024466
0.166768,-0.7516831,1.501258,0,0,0,0
-0.02421747,0.6022403,1.570191,0.05266369,-0.03378979,0.9979596,0.01270491
-0.3057513,0.06098916,1.36456,0,0,0,0
-0.3007271,0.1505875,1.394318,0,0,0,0
0.2461016,0.6204085,1.346804,0,0,0,0
0.3070624,0.5842697,1.370286,0,0,0,0
0.01432129,0.03155454,1.548089,0.03994551,-0.03224136,0.9983284,0.02655538
-0.007900496,0.3645684,1.564947,0.04574221,-0.03208661,0.9980797,0.02674215
-0.0296158,0.6779918,1.568949,0.05274501,-0.03553301,0.9979585,-0.005841695
-0.04676303,0.8046268,1.57384,0,0,0,0
-0.1900306,0.5425159,1.533394,-0.08263835,0.8137189,-0.5721315,0.06081161
-0.2624994,0.3491291,1.529254,-0.1062952,0.8227489,-0.1434923,-0.5396253
-0.2985469,0.1724119,1.459971,-0.1826697,0.9784136,-0.09645367,0.005933713
-0.304034,0.1216976,1.415721,-0.3481953,0.9349711,-0.05705537,0.03652245
0.1506731,0.5574644,1.570081,-0.01635553,0.7895856,0.6130666,0.02089085
0.2742708,0.3416672,1.55786,-0.2304841,0.5179773,0.1162993,0.8155066
0.2732454,0.5129144,1.391569,0.7342421,-0.2992496,0.5653239,-0.2274797
0.2812401,0.5597655,1.368694,0.7894603,-0.1358494,0.5664515,-0.1934685
-0.06618921,0.02769564,1.502118,-0.2031454,0.7041126,-0.6617692,0.1581739
-0.09862664,-0.3392893,1.525741,-0.006049583,0.7368152,-0.05409202,-0.6738997
-0.0977941,-0.6885592,1.578596,-0.04364018,-0.5671262,0.06103673,0.820206
-0.1266007,-0.7642828,1.512406,0,0,0,0
0.09394371,0.03391453,1.515023,-0.1474544,0.6852854,0.7013834,-0.1292377
0.1318049,-0.3298957,1.541083,-0.01392766,0.6761166,0.0612311,0.7341139
0.1409744,-0.6884446,1.575617,0.01836485,0.5952383,0.04612073,0.8020143
0.1667732,-0.7516225,1.501145,0,0,0,0
-0.02427377,0.6022049,1.57012,0.05216534,-0.0337691,0.9979873,0.01264318
-0.3001866,0.07052052,1.369469,0,0,0,0
-0.2977992,0.1425625,1.388005,0,0,0,0
0.2815196,0.6176676,1.348537,0,0,0,0
0.3292232,0.5572608,1.36305,0,0,0,0
0.01430524,0.03155646,1.548064,0.04019968,-0.03233456,0.9983172,0.02647925
-0.007979016,0.3645399,1.564861,0.04587505,-0.03218349,0.9980726,0.02666267
-0.02973853,0.6778874,1.56878,0.05275609,-0.03556063,0.9979566,-0.005905115
-0.04767485,0.804345,1.573079,0,0,0,0
-0.1901627,0.5424606,1.533315,-0.08238169,0.8136722,-0.5722361,0.06080056
-0.2627262,0.3489473,1.52917,-0.1062141,0.8232682,-0.1436836,-0.5387977
-0.2986484,0.1722106,1.459867,-0.2014369,0.9462621,-0.04525166,-0.2489246
-0.3039716,0.1218119,1.414813,-0.3564903,0.9114228,0.036059,-0.2022939
0.150605,0.5573228,1.570004,-0.01609774,0.7896499,0.6129891,0.02093405
0.2726866,0.3430239,1.553746,-0.2376115,0.4895582,0.1001652,0.8329709
0.2909997,0.5123065,1.39055,0.7723718,-0.2879759,0.5121729,-0.2412276
0.3059752,0.5599529,1.363474,0.819539,-0.1410764,0.4976884,-0.2464943
-0.06622775,0.02768722,1.502031,-0.2032741,0.7041028,-0.6616961,0.1583578
-0.09859215,-0.3394346,1.52584,-0.005778874,0.7370034,-0.05417039,-0.67369
-0.09768076,-0.6880838,1.578555,-0.04359151,-0.5656989,0.06099513,0.8211969
-0.1270573,-0.7639261,1.511631,0,0,0,0
0.0939384,0.03391741,1.51502,-0.147279,0.6852864,0.701424,-0.1292118
0.131833,-0.3298148,1.541042,-0.01401592,0.6759263,0.06123244,0.7342873
0.1409811,-0.6884578,1.575625,0.01841461,0.5950617,0.04614961,0.8021426
0.1668295,-0.7514129,1.501067,0,0,0,0
-0.02439394,0.6021164,1.569961,0.05217675,-0.03387274,0.997985,0.01249698
-0.3018535,0.06950551,1.367814,0,0,0,0
-0.3012978,0.1526279,1.395333,0,0,0,0
0.3210171,0.6147469,1.332357,0,0,0,0
0.3524921,0.562516,1.3691,0,0,0,0
0.01430419,0.03164106,1.548108,0.03996953,-0.03315154,0.9983056,0.02625506
-0.008517881,0.3646415,1.564741,0.04588057,-0.03299548,0.9980514,0.02645092
-0.03158805,0.6778564,1.568137,0.05307353,-0.03809242,0.9978412,-0.006717735
-0.04820281,0.8039929,1.572626,0,0,0,0
-0.1905143,0.5428189,1.533228,-0.0816483,0.8137642,-0.5721836,0.06105163
-0.2632995,0.3483479,1.529042,-0.1095763,0.8098425,-0.140754,-0.5588706
-0.3014544,0.1730985,1.456987,-0.2127339,0.9290885,-0.03749103,-0.3002219
-0.3001354,0.1593526,1.439871,-0.4124365,0.8771564,0.1318211,-0.2076439
0.1504804,0.557368,1.569867,-0.01498443,0.789031,0.6138089,0.02107397
0.2695934,0.3447534,1.551063,-0.2403494,0.4622375,0.08552469,0.8492668
0.3099726,0.5089651,1.389096,0.7102082,-0.2291091,0.5884299,-0.311229
0.3304438,0.55426,1.359502,0.7531959,-0.1031053,0.569374,-0.3128554
-0.06623644,0.02774044,1.502119,-0.2031998,0.7042825,-0.6615889,0.1581021
-0.09850404,-0.3394253,1.525824,-0.005804569,0.7368937,-0.05397148,-0.6738257
-0.09751279,-0.6879221,1.578528,-0.04359486,-0.5643424,0.06101678,0.8221277
-0.1271791,-0.7637898,1.511576,0,0,0,0
0.09395143,0.03404286,1.515032,-0.1470209,0.6850331,0.7016439,-0.1296543
0.1318061,-0.3296778,1.540993,-0.01402351,0.6760471,0.06113895,0.7341838
0.1410029,-0.6884186,1.575639,0.01839989,0.5949403,0.04624931,0.8022273
0.1668817,-0.7513781,1.5011,0,0,0,0
-0.02586824,0.6021308,1.569462,0.05246048,-0.03587947,0.9979082,0.0118191
-0.301618,0.09130166,1.379596,0,0,0,0
-0.3079962,0.1929927,1.415905,0,0,0,0
0.3608065,0.6041929,1.320037,0,0,0,0
0.373278,0.5337057,1.3535,0,0,0,0
0.0143041,0.03167018,1.548114,0.0398286,-0.03377204,0.9982989,0.02593097
-0.008918797,0.364626,1.564516,0.04589726,-0.03361376,0.9980383,0.02613582
-0.03270745,0.6775934,1.567385,0.05329758,-0.03930996,0.9977764,-0.007503009
-0.04876424,0.8037606,1.572249,0,0,0,0
-0.1907377,0.5427271,1.533105,-0.08043361,0.8140413,-0.5719556,0.06110581
-0.263545,0.3480879,1.52897,-0.1093155,0.8102579,-0.1408336,-0.5582994
-0.3015314,0.1728047,1.456906,-0.2126953,0.9284215,-0.03655684,-0.3024199
-0.3008758,0.1597536,1.438843,-0.4390416,0.8665225,0.1206019,-0.2045395
0.1503752,0.5574396,1.569745,-0.0134751,0.7882419,0.6148488,0.02130638
0.2650022,0.3476211,1.546492,-0.2420742,0.4429164,0.06834963,0.8605542
0.3237791,0.5072039,1.386283,0.7636029,-0.2351252,0.5083526,-0.3212544
0.3507556,0.550636,1.355975,0.7985982,-0.1101721,0.4770862,-0.3499882
-0.06623935,0.02775158,1.502146,-0.2031078,0.7043645,-0.6615427,0.1580477
-0.0984643,-0.3393096,1.525756,-0.005867142,0.7368293,-0.05385821,-0.6739047
-0.09749246,-0.687775,1.578509,-0.043507,-0.5628959,0.06117009,0.8231121
-0.1276035,-0.7639823,1.511284,0,0,0,0
0.09395979,0.03411014,1.515012,-0.1467467,0.6847901,0.7018567,-0.1300969
0.131824,-0.3298795,1.541064,-0.01393194,0.6761125,0.06119591,0.7341204
0.1410024,-0.6884216,1.575644,0.01831627,0.5939017,0.04621024,0.8030006
0.167163,-0.7514659,1.500929,0,0,0,0
-0.02681413,0.6019361,1.568839,0.05266444,-0.03708852,0.997862,0.01105795
-0.3017776,0.09407892,1.380334,0,0,0,0
-0.3075879,0.1933128,1.414998,0,0,0,0
0.3884463,0.5984989,1.315532,0,0,0,0
0.4033892,0.5416415,1.36375,0,0,0,0
0.01429422,0.03171473,1.548142,0.03945471,-0.03439461,0.9982964,0.02578185
-0.009333222,0.3646424,1.564437,0.04579889,-0.03423005,0.9980255,0.02599993
-0.03367382,0.6774724,1.567122,0.05351045,-0.0401648,0.9977297,-0.00767965
-0.04921344,0.8035863,1.572118,0,0,0,0
-0.1909211,0.5426313,1.533,-0.0802955,0.8144023,-0.571438,0.06132011
-0.2640677,0.3477724,1.528772,-0.1092664,0.8123195,-0.141604,-0.5551091
-0.301685,0.1724134,1.456691,-0.1620592,0.9489987,-0.1418562,0.23025
-0.3071807,0.1214142,1.413409,-0.3202292,0.9051453,-0.1323584,0.2462651
0.1502642,0.5575168,1.569664,-0.01304163,0.7876748,0.6155829,0.02135243
0.2626266,0.3522682,1.538251,-0.2515285,0.4212326,0.04530617,0.8701977
0.3386035,0.5080777,1.383389,0.6674145,-0.1440486,0.6242664,-0.379604
0.3687091,0.5535029,1.354597,0.712544,-0.02271977,0.6006559,-0.3619079
-0.06624518,0.02776795,1.502248,-0.2029495,0.7045494,-0.6614698,0.1577317
-0.09846541,-0.3393649,1.525748,-0.005990415,0.7366083,-0.05374065,-0.6741545
-0.09746314,-0.6877728,1.578467,-0.0434976,-0.5625493,0.06113539,0.8233521
-0.1277277,-0.763879,1.511005,0,0,0,0
0.09394399,0.03420759,1.514991,-0.1466969,0.684487,0.7020836,-0.1305222
0.1318182,-0.3298753,1.541065,-0.01389857,0.6763467,0.06121564,0.7339038
0.141034,-0.6885449,1.575564,0.01819714,0.5938427,0.04613562,0.8030512
0.1671705,-0.7514544,1.500953,0,0,0,0
-0.02765487,0.6018493,1.568611,0.05286343,-0.03801067,0.9978196,0.01080417
-0.3080498,0.062932,1.366552,0,0,0,0
-0.2946127,0.1129841,1.370658,0,0,0,0
0.4067889,0.6090344,1.330151,0,0,0,0
0.4106634,0.517809,1.340053,0,0,0,0
0.01427512,0.03174997,1.548151,0.03917424,-0.0349931,0.9982923,0.02556307
-0.009744239,0.3647026,1.564292,0.04575911,-0.0348237,0.9980121,0.02579336
-0.03446139,0.6775078,1.566785,0.05373757,-0.04067743,0.9976951,-0.007876441
-0.04948131,0.8034369,1.571981,0,0,0,0
-0.1911026,0.5425586,1.532867,-0.07995088,0.8148652,-0.5708112,0.06145829
-0.2643151,0.3476021,1.528555,-0.1122218,0.801271,-0.1393698,-0.5709176
-0.303798,0.1736085,1.45395,-0.219972,0.9314729,-0.04187893,-0.2867346
-0.3028768,0.1542901,1.434038,-0.3746338,0.8956245,0.1080716,-0.2140723
0.1501924,0.5575793,1.569598,-0.012407,0.7873701,0.615979,0.02154786
0.261509,0.3540473,1.534072,-0.2553473,0.413711,0.03430132,0.873192
0.3437638,0.5077745,1.381972,0.6235604,-0.1040584,0.6658695,-0.3961844
0.3731875,0.5513324,1.353446,0.6656858,0.0009953432,0.6488625,-0.3685632
-0.06626915,0.02778666,1.502303,-0.2028297,0.7046605,-0.6614362,0.157531
-0.09845941,-0.3394024,1.525741,-0.006036512,0.7364504,-0.05364549,-0.674334
-0.09745257,-0.6877099,1.578415,-0.04343488,-0.5619403,0.06112989,0.8237716
-0.1279333,-0.7639019,1.510745,0,0,0,0
0.09392156,0.0342802,1.514952,-0.1465843,0.684242,0.7022594,-0.1309878
0.1316205,-0.3313999,1.541411,-0.01329591,0.6765094,0.06117599,0.7337682
0.1410249,-0.6886175,1.575632,0.01782504,0.5937591,0.04617122,0.8031194
0.1673386,-0.7515419,1.500609,0,0,0,0
-0.02836655,0.6018872,1.568309,0.05308164,-0.03865837,0.9977862,0.01051572
-0.302097,0.08869777,1.377946,0,0,0,0
-0.3075937,0.2006009,1.416167,0,0,0,0
0.4099438,0.60602,1.331088,0,0,0,0
0.4123099,0.5132033,1.332396,0,0,0,0
0.01426422,0.0317761,1.548175,0.03915377,-0.03537413,0.9982846,0.02536651
-0.01000099,0.3646801,1.564174,0.04573349,-0.03520615,0.9980049,0.02559914
-0.03494529,0.6773697,1.566429,0.05372313,-0.04099105,0.9976804,-0.00821525
-0.0498313,0.8032688,1.57162,0,0,0,0
-0.1912312,0.5424781,1.532718,-0.07956125,0.8149944,-0.5706682,0.06157847
-0.2646657,0.3472331,1.528188,-0.1139125,0.7965631,-0.1383523,-0.577382
-0.3049797,0.1739367,1.45229,-0.2248168,0.9251482,-0.03891125,-0.3033878
-0.303684,0.1539309,1.43423,-0.3398348,0.9014904,0.1174477,-0.2409013
0.1494918,0.5578597,1.569375,-0.01199661,0.786842,0.6166683,0.02134863
0.2607642,0.3543234,1.531755,-0.2570528,0.4112917,0.02938241,0.8740135
0.3442852,0.507808,1.381558,0.4315799,0.0061178,0.804236,-0.408541
0.3712598,0.5526286,1.351746,0.4664623,0.07538977,0.8090817,-0.349451
-0.06627233,0.02778584,1.502332,-0.2027965,0.7047605,-0.6613351,0.1575505
-0.09845439,-0.3394005,1.525738,-0.006060787,0.7364565,-0.05360867,-0.6743303
-0.09744868,-0.6877096,1.578427,-0.04344442,-0.5619417,0.06114639,0.8237689
-0.1279266,-0.763759,1.510744,0,0,0,0
0.09390172,0.03434406,1.514974,-0.1464006,0.6840378,0.702454,-0.1312158
0.1315996,-0.3316205,1.541527,-0.01319835,0.6765,0.0612212,0.7337747
0.1410628,-0.6885763,1.576026,0.01805033,0.5945916,0.04654347,0.8024766
0.1673393,-0.7514908,1.500589,0,0,0,0
-0.0288076,0.601776,1.568007,0.0530604,-0.03907932,0.9977747,0.01015239
-0.3027499,0.08835787,1.378306,0,0,0,0
-0.3080521,0.1996514,1.416491,0,0,0,0
0.421099,0.6047143,1.320592,0,0,0,0
0.4046773,0.5078929,1.312333,0,0,0,0
0.01423902,0.03178188,1.548174,0.03902184,-0.03574614,0.9982818,0.02515646
-0.01026353,0.3646334,1.564024,0.04559582,-0.03557969,0.9980032,0.02539134
-0.03527655,0.677266,1.566162,0.05358295,-0.04101166,0.997686,-0.008335136
-0.0499911,0.8031436,1.571465,0,0,0,0
-0.191349,0.5424068,1.532586,-0.07930455,0.8150848,-0.5705746,0.06158175
-0.2649674,0.3469751,1.527611,-0.1151359,0.7956166,-0.1377437,-0.5785885
-0.3054922,0.1739616,1.45112,-0.2246059,0.7432171,0.04895902,-0.6283181
-0.3039333,0.1530556,1.43168,-0.2647086,0.7211247,0.253601,-0.5878734
0.1490033,0.558019,1.569102,-0.01188188,0.7864969,0.6171197,0.02108765
0.258856,0.3537389,1.531829,-0.2536196,0.4154865,0.02983229,0.8730167
0.3409224,0.5067751,1.380951,0.4313223,0.002384067,0.8041073,-0.409105
0.3562131,0.5537252,1.349166,0.4446222,-0.01249521,0.8378955,-0.3163637
-0.0662954,0.02777157,1.50235,-0.2027083,0.7048454,-0.6612786,0.1575214
-0.09841297,-0.3388759,1.525509,-0.0062644,0.7363735,-0.05339793,-0.6744356
-0.09742834,-0.687628,1.578417,-0.04357057,-0.5623764,0.06131595,0.8234529
-0.1279484,-0.7635788,1.510399,0,0,0,0
0.0938622,0.03437315,1.514946,-0.1462904,0.6838725,0.7025733,-0.1315608
0.1315916,-0.3317638,1.541557,-0.01316421,0.6765738,0.06127969,0.7337025
0.1410266,-0.6883197,1.575886,0.017983,0.5949643,0.04637496,0.8022116
0.1672661,-0.7512748,1.500281,0,0,0,0
-0.02913715,0.6016806,1.567756,0.05291932,-0.03924023,0.9977779,0.009945643
-0.3023289,0.08796178,1.376167,0,0,0,0
-0.3228817,0.1680233,1.424875,0,0,0,0
0.4032247,0.5985099,1.313946,0,0,0,0
0.3779607,0.5026771,1.305842,0,0,0,0
0.01421313,0.03178058,1.548155,0.03935345,-0.03612129,0.9982604,0.02495639
-0.01053776,0.3645976,1.563852,0.04569795,-0.03596192,0.99799,0.02518548
-0.03563772,0.6772187,1.565919,0.05345244,-0.04106747,0.9976904,-0.00837486
-0.05025503,0.8028966,1.571048,0,0,0,0
-0.1913993,0.5423664,1.532488,-0.07908462,0.8152555,-0.5703689,0.06150862
-0.26509,0.3467871,1.527191,-0.1163522,0.7931852,-0.1368298,-0.5818909
-0.3061064,0.1741389,1.450082,-0.2312199,0.8174628,0.01944852,-0.5271751
-0.3038391,0.1522706,1.430354,-0.2859486,0.8002427,0.2192433,-0.479351
0.1485031,0.5575814,1.568838,-0.0118905,0.7871921,0.6162348,0.02102003
0.2579761,0.3530015,1.532176,-0.2512242,0.4405662,0.03791745,0.8610169
0.3248467,0.5039278,1.379904,0.2848423,0.03921648,0.8688384,-0.4030468
0.3300491,0.5528957,1.348104,0.2841373,-0.03974505,0.9148485,-0.2841452
-0.06633871,0.02777076,1.502255,-0.202914,0.7047871,-0.6612267,0.1577348
-0.09837128,-0.3378549,1.525084,-0.006518768,0.7366018,-0.05316151,-0.6742027
-0.0974637,-0.6876299,1.57841,-0.04372212,-0.5628702,0.06165602,0.823082
-0.1280698,-0.763391,1.509941,0,0,0,0
0.09384175,0.03436694,1.514957,-0.145925,0.6838695,0.7026299,-0.13168
0.131602,-0.3313678,1.541522,-0.0132735,0.6763102,0.06132402,0.7339399
0.1410589,-0.6888868,1.575804,0.01785088,0.5946066,0.04622525,0.8024883
0.1674075,-0.7514552,1.50001,0,0,0,0
-0.02948975,0.6016311,1.56752,0.05278809,-0.03941503,0.9977793,0.009813857
-0.3015576,0.08712377,1.376011,0,0,0,0
-0.3215597,0.1719592,1.423234,0,0,0,0
0.3735061,0.5918829,1.289507,0,0,0,0
0.3470519,0.4992445,1.303154,0,0,0,0
0.01413985,0.03177896,1.548104,0.03959199,-0.0359808,0.9982554,0.02498244
-0.01052093,0.3645893,1.563816,0.0458493,-0.03582348,0.9979875,0.02520752
-0.03523668,0.6771978,1.565882,0.05350715,-0.04003961,0.9977295,-0.008351247
-0.05033618,0.8027419,1.570597,0,0,0,0
-0.1914497,0.5423236,1.532358,-0.07909144,0.8151132,-0.5705603,0.06161045
-0.265341,0.3466924,1.526819,-0.115978,0.7976551,-0.1377176,-0.5756121
-0.3056082,0.1736393,1.450267,-0.2283093,0.8066911,0.02510185,-0.5445129
-0.3045745,0.1527405,1.43002,-0.3080562,0.7860277,0.2149962,-0.4909566
0.1485456,0.5572972,1.568799,-0.01186395,0.7877028,0.6155807,0.02107005
0.2570988,0.3516767,1.533522,-0.2460376,0.4699456,0.04799711,0.8463528
0.3052312,0.5040661,1.380419,0.2761616,-0.0002661555,0.8763667,-0.394609
0.301048,0.5548183,1.349882,0.268381,-0.1095473,0.9248418,-0.2462491
-0.06642022,0.02777899,1.502159,-0.2030281,0.7047104,-0.661237,0.1578881
-0.09844017,-0.3371469,1.524906,-0.006589747,0.736752,-0.05317691,-0.6740366
-0.09749106,-0.6876838,1.578299,-0.04373204,-0.5629001,0.06156699,0.8230677
-0.1280476,-0.7633491,1.5099,0,0,0,0
0.09378316,0.03435154,1.514939,-0.1458302,0.6839655,0.7025927,-0.1314848
0.1316137,-0.3313158,1.541509,-0.01335492,0.6761431,0.06140114,0.7340859
0.1412837,-0.6895121,1.576071,0.01787031,0.595648,0.04660039,0.8016935
0.1674988,-0.7514556,1.499966,0,0,0,0
-0.02924496,0.6016105,1.567471,0.05284814,-0.03894111,0.9977952,0.009765081
-0.3017171,0.08674245,1.374907,0,0,0,0
-0.3216551,0.1721142,1.423855,0,0,0,0
0.3330776,0.5953532,1.292307,0,0,0,0
0.3216513,0.495445,1.30725,0,0,0,0
0.01406484,0.0317644,1.548028,0.03988291,-0.03582275,0.9982489,0.02500431
-0.01049522,0.3645737,1.563751,0.04602835,-0.03566812,0.9979844,0.0252244
-0.03487378,0.67718,1.565808,0.05356351,-0.03921876,0.997759,-0.008355907
-0.05041846,0.8026889,1.570478,0,0,0,0
-0.1914655,0.5422733,1.532243,-0.07900535,0.815014,-0.5707089,0.06165773
-0.2655426,0.346466,1.526487,-0.1160493,0.7996793,-0.1380453,-0.5727033
-0.3055212,0.1732522,1.450168,0.2154824,-0.6608213,-0.07673567,0.7148386
-0.3046955,0.1531139,1.429642,-0.2668609,0.661647,0.2806525,-0.6420612
0.1485655,0.5571725,1.568776,-0.01172309,0.7879583,0.6152533,0.02115842
0.2553742,0.348746,1.537777,-0.2344901,0.5006972,0.06234196,0.8309214
0.285775,0.5044912,1.380668,0.2548695,-0.03463484,0.8853092,-0.3873882
0.2721503,0.5536568,1.353672,0.2384183,-0.1790464,0.9322289,-0.2050569
-0.06651417,0.02777759,1.502026,-0.2031515,0.7046142,-0.6612603,0.1580602
-0.09845009,-0.3370907,1.524854,-0.006417477,0.7369453,-0.05317663,-0.6738271
-0.09722182,-0.6880856,1.57848,-0.04409061,-0.5616419,0.0615995,0.8239052
-0.1280521,-0.7633461,1.509915,0,0,0,0
0.09373235,0.0343227,1.514904,-0.145694,0.6840736,0.7025614,-0.1312407
0.1315944,-0.3312081,1.541538,-0.01334922,0.6759363,0.0615121,0.7342671
0.1413744,-0.6892804,1.576077,0.01775884,0.5960692,0.04667232,0.8013787
0.1675358,-0.751273,1.499907,0,0,0,0
-0.02900673,0.6015895,1.567392,0.05291013,-0.03849842,0.9978096,0.009714207
-0.3014328,0.08635415,1.374216,0,0,0,0
-0.3205172,0.1460055,1.413125,0,0,0,0
0.2822228,0.5976791,1.305309,0,0,0,0
0.3005409,0.5219933,1.290077,0,0,0,0
0.01406102,0.03173858,1.547946,0.04062064,-0.03568597,0.9982244,0.02498719
-0.01041839,0.3645454,1.563643,0.04633316,-0.03554238,0.9979756,0.02519102
