X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2694114,0.3149319,1.775658,0.6984813,-0.3250457,-0.5538588,0.3157685
0.2714765,0.3547593,1.757743,0.7499083,-0.1762971,-0.6269946,0.1159075
-0.07212052,-0.1506836,1.965583,-0.1814551,0.6987815,-0.687433,0.07883108
-0.08680308,-0.4590077,1.918822,0.06819589,-0.6744703,-0.03935974,0.7340913
-0.08367687,-0.7907466,2.010879,-0.09524996,-0.6748386,0.09567449,0.7255113
-0.08996925,-0.6489432,1.918782,0,0,0,0
0.08998737,-0.1471586,1.952818,-0.2253397,0.6779342,0.688117,-0.1269735
0.1297494,-0.452134,1.932568,-0.06811425,0.7316344,0.02505723,0.6778228
0.105745,-0.7864899,2.014043,0.1024174,0.627477,0.07001952,0.7686875
0.1260103,-0.8906001,1.90546,0,0,0,0
0.005238431,0.3962794,2.075484,-0.03233254,-0.005947772,0.9974885,0.06273697
-0.2086257,-0.2690855,1.91295,0,0,0,0
-0.1545237,-0.1988394,1.900391,0,0,0,0
0.2878913,0.427873,1.736013,0,0,0,0
0.2106563,0.370449,1.740407,0,0,0,0
0.009211966,-0.1514609,1.997767,-0.03988518,-0.006764228,0.9962087,0.07701718
0.006854044,0.1662237,2.047279,-0.03581371,-0.006449431,0.9963634,0.07704417
0.004170533,0.4707096,2.083279,-0.03150247,-0.005857023,0.9985058,0.04426645
-0.01230121,0.627261,2.073739,0,0,0,0
-0.1742603,0.3441585,2.065058,-0.06600033,0.7988302,-0.5968161,-0.03639546
-0.2207063,0.0995857,2.06017,-0.05790774,0.844979,-0.07430156,-0.5264375
-0.2179903,-0.1327536,1.961528,-0.1681435,0.8111866,-0.1073138,0.5497161
-0.2094045,-0.2027382,1.942497,-0.1419761,0.8114834,-0.02663262,0.5662405
0.164175,0.3505643,2.045161,-0.1060228,0.7970309,0.5943753,-0.01479841
0.2905188,0.1700025,1.978626,-0.3238535,0.5719773,0.05417411,0.7516821
0.3023145,0.3045772,1.771025,0.6733639,-0.3831047,-0.5641334,0.2855962
0.3095833,0.3433864,1.750938,0.7169899,-0.2302433,-0.651116,0.09466545
-0.07194299,-0.1505164,1.966129,-0.1822763,0.6988223,-0.687166,0.07890324
-0.08717784,-0.4599617,1.918878,0.06912322,-0.6745086,-0.03918323,0.7339787
-0.08509147,-0.791422,2.011359,-0.09466559,-0.6751925,0.09716762,0.7250599
-0.0876568,-0.6492147,1.919766,0,0,0,0
0.08992259,-0.1469347,1.953454,-0.2257066,0.6777403,0.6881903,-0.1269589
0.1297808,-0.4531075,1.93267,-0.06859083,0.7314446,0.02446657,0.678001
0.106056,-0.7873442,2.014128,0.1024114,0.6306202,0.06986783,0.7661257
0.1251679,-0.8919876,1.906086,0,0,0,0
0.004836146,0.3962829,2.076646,-0.03157799,-0.006364057,0.9974766,0.06326738
-0.2156996,-0.2697681,1.920414,0,0,0,0
-0.158252,-0.1911761,1.912739,0,0,0,0
0.3304521,0.4159741,1.731687,0,0,0,0
0.2557131,0.3605447,1.729154,0,0,0,0
0.009002867,-0.1513081,1.998418,-0.03968188,-0.006962445,0.9961954,0.07727565
0.006515001,0.1662916,2.04809,-0.03556311,-0.006642916,0.996351,0.07730378
0.00375575,0.4707365,2.084192,-0.03120687,-0.005984147,0.9985054,0.04446654
-0.01300331,0.6271667,2.074143,0,0,0,0
-0.1744395,0.3443782,2.066206,-0.06553023,0.798623,-0.597118,-0.0368395
-0.224759,0.09992052,2.062644,-0.05830947,0.8528726,-0.08317085,-0.5121436
-0.2229589,-0.1332363,1.967454,-0.1594308,0.8016124,-0.1081047,0.5659618
-0.2147695,-0.2042435,1.950323,-0.1281263,0.8024285,-0.02356135,0.5823548
0.1655533,0.3521343,2.046439,-0.1049247,0.793605,0.5991612,-0.01369999
0.2912164,0.1696845,1.981252,-0.3212074,0.5416551,0.04234099,0.7756563
0.3353942,0.2902347,1.771831,-0.6461985,0.4386219,0.5725411,-0.2494692
0.3461421,0.3305468,1.746713,0.7152836,-0.2784335,-0.6342455,0.09261109
-0.07201418,-0.1502827,1.966722,-0.1829722,0.6984645,-0.687324,0.07908399
-0.08797387,-0.4607966,1.919507,0.06970119,-0.6745895,-0.03821539,0.7339007
-0.08597413,-0.7923598,2.01127,-0.09389146,-0.6754645,0.09647434,0.7249999
-0.08817925,-0.6498735,1.920252,0,0,0,0
0.08958992,-0.1468399,1.954109,-0.2259281,0.6779181,0.6879103,-0.1271335
0.1296059,-0.4541225,1.933146,-0.06873153,0.7312909,0.02435344,0.6781567
0.1064079,-0.7884541,2.01394,0.1012939,0.6315697,0.0695046,0.7655249
0.1253475,-0.8930221,1.905763,0,0,0,0
0.00444134,0.3963144,2.077528,-0.03128511,-0.00647154,0.997475,0.06342733
-0.2170428,-0.272002,1.927243,0,0,0,0
-0.1619554,-0.1884106,1.9222,0,0,0,0
0.3815567,0.3964214,1.717193,0,0,0,0
0.2968528,0.3523904,1.722807,0,0,0,0
0.008824992,-0.1512093,1.998634,-0.03986174,-0.00700454,0.9961799,0.07737826
0.006322469,0.1662948,2.04836,-0.03604318,-0.006707905,0.9963254,0.07740454
0.003579106,0.470668,2.084498,-0.03200027,-0.005999668,0.9984765,0.0445496
-0.01360386,0.627126,2.074293,0,0,0,0
-0.17452,0.3446032,2.067039,-0.06458256,0.7982048,-0.5977171,-0.0378471
-0.227319,0.1006846,2.064571,-0.05889719,0.8531822,-0.08872831,-0.5106255
-0.2305248,-0.1322301,1.976032,-0.1451786,0.8106891,-0.1076606,0.5568802
-0.223999,-0.2068189,1.954749,-0.1373862,0.80944,-0.04481445,0.5691429
0.1661579,0.3529249,2.04667,-0.1048794,0.7917824,0.6015721,-0.01385283
0.2914308,0.1695237,1.982175,-0.3196551,0.5258042,0.0363765,0.7874181
0.3552761,0.2740502,1.774019,0.6925856,-0.5063773,-0.4865387,0.1648855
0.381803,0.3186614,1.742182,0.7198464,-0.365593,-0.590046,-0.002936407
-0.07214184,-0.1501914,1.966944,-0.1830875,0.6984947,-0.6872644,0.07906685
-0.08846255,-0.4618434,1.919978,0.06960242,-0.6744685,-0.03741516,0.7340625
-0.08596003,-0.7931437,2.012427,-0.09512891,-0.6752114,0.096761,0.725036
-0.08820251,-0.6509221,1.92097,0,0,0,0
0.08937819,-0.1467176,1.954283,-0.2261955,0.6777956,0.687917,-0.1272754
0.1296151,-0.4551616,1.933054,-0.069021,0.7313881,0.02424092,0.6780265
0.1039028,-0.7887735,2.01558,0.1051699,0.6241009,0.07015957,0.771048
0.1248429,-0.8928365,1.907297,0,0,0,0
0.004261183,0.3962615,2.077823,-0.03207783,-0.00649847,0.9974455,0.06349172
-0.2228698,-0.2725932,1.935181,0,0,0,0
-0.1669282,-0.1917246,1.926517,0,0,0,0
0.4320786,0.3736567,1.710798,0,0,0,0
0.3398473,0.353633,1.717308,0,0,0,0
0.00878842,-0.1512056,1.998785,-0.04003185,-0.007206518,0.9961625,0.07749666
0.006168161,0.1662844,2.048591,-0.03627418,-0.00691416,0.9963065,0.07752329
0.003291439,0.4706683,2.0848,-0.03228521,-0.006262931,0.9984603,0.04467109
-0.0144838,0.6272503,2.074654,0,0,0,0
-0.1746506,0.3445642,2.067321,-0.06469788,0.7983032,-0.5975637,-0.0379961
-0.230096,0.1020871,2.067299,-0.05672469,0.8574423,-0.09676088,-0.5022076
-0.2344438,-0.132325,1.981663,-0.1376386,0.806606,-0.1071685,0.5647631
-0.2313076,-0.2106867,1.9611,-0.1156502,0.8093249,-0.05797255,0.5729376
0.1666059,0.3534166,2.046721,-0.1052674,0.7905861,0.6030697,-0.01412323
0.2910703,0.1691713,1.985376,-0.3155567,0.5030008,0.03202005,0.8039832
0.3792339,0.2555616,1.779252,-0.6392052,0.5439168,0.520773,-0.1560985
0.412112,0.2997839,1.741143,-0.6440136,0.4111621,0.6444116,-0.03042817
-0.07212846,-0.1502151,1.967108,-0.1832067,0.6986166,-0.6871199,0.07897057
-0.08874503,-0.4630839,1.920987,0.06878886,-0.6744252,-0.03599091,0.7342502
-0.05493225,-0.7987291,1.993885,-0.1083019,-0.6724105,0.0448618,0.7308367
-0.0654055,-0.6535188,1.910482,0,0,0,0
0.0892987,-0.1466732,1.954405,-0.226416,0.6776028,0.6880089,-0.1274125
0.1296761,-0.4563532,1.933036,-0.06905849,0.7314981,0.02416825,0.6779066
0.1048167,-0.7903323,2.014825,0.103658,0.6263252,0.0697851,0.7694815
0.1252604,-0.8942511,1.906244,0,0,0,0
0.004010372,0.3962559,2.078105,-0.03236805,-0.00672863,0.9974284,0.06358945
-0.2274698,-0.2748412,1.942315,0,0,0,0
-0.1699907,-0.1969269,1.932545,0,0,0,0
0.4613401,0.3576415,1.715541,0,0,0,0
0.3714027,0.3283454,1.708649,0,0,0,0
0.008722536,-0.15124,1.998957,-0.03999191,-0.007501664,0.9961514,0.0776322
0.005915215,0.1661916,2.048851,-0.03640817,-0.007222347,0.9962888,0.07765868
0.002808803,0.4705329,2.085129,-0.0325806,-0.006700841,0.9984429,0.04478234
-0.01515688,0.6270142,2.074819,0,0,0,0
-0.1749084,0.3444792,2.067614,-0.06486928,0.7983046,-0.5975364,-0.03810548
-0.2318739,0.1024236,2.068758,-0.05561493,0.8604116,-0.1010377,-0.4963771
-0.2376751,-0.1324218,1.986645,-0.1397666,0.8576525,-0.09280585,0.4860913
-0.2376573,-0.2116371,1.968367,-0.09845393,0.8641091,-0.05575016,0.4904225
0.1669118,0.3538603,2.046763,-0.1057434,0.7892511,0.6047245,-0.01446373
0.2910294,0.168426,1.986004,-0.3135787,0.49002,0.02742872,0.8128939
0.3941202,0.2458507,1.778379,-0.6590969,0.5768245,0.4732761,-0.09420341
0.4395112,0.2828797,1.740561,-0.6200225,0.4821298,0.6173362,0.04493244
-0.07216674,-0.150283,1.967255,-0.1834682,0.6987548,-0.6869109,0.07895841
-0.08913253,-0.4643111,1.92129,0.05227852,-0.378138,-0.05695669,0.9225154
0.101354,-0.6927676,2.08956,-0.4062101,-0.5573695,0.02733662,0.7235919
-0.0003406554,-0.6270985,1.971407,0,0,0,0
0.08921361,-0.146654,1.954575,-0.2265096,0.6773822,0.6881925,-0.127428
0.1294172,-0.4575273,1.933485,-0.06828867,0.7315328,0.0241788,0.6779467
0.1041513,-0.7915872,2.015182,0.1039115,0.6252578,0.06943188,0.7703469
0.1249922,-0.8950377,1.906033,0,0,0,0
0.00359048,0.3961287,2.078416,-0.03267258,-0.007113104,0.9974092,0.06369401
-0.2318864,-0.2757268,1.951993,0,0,0,0
-0.206738,-0.2044807,1.940567,0,0,0,0
0.4953883,0.3343787,1.717342,0,0,0,0
0.4027734,0.3148624,1.708973,0,0,0,0
0.008688494,-0.1512266,1.999032,-0.0397454,-0.007847075,0.9961453,0.07780334
0.005652484,0.1661485,2.049037,-0.03665564,-0.007605729,0.9962637,0.0778273
0.002182586,0.4704009,2.08545,-0.03330117,-0.007425641,0.9984037,0.0450108
-0.01605662,0.6270499,2.07511,0,0,0,0
-0.1751719,0.3445467,2.068158,-0.06458402,0.7981213,-0.5977686,-0.03877876
-0.2333522,0.1014506,2.070947,-0.05358305,0.8607223,-0.1043632,-0.4953729
-0.2400119,-0.1322413,1.991271,-0.1316671,0.8378643,-0.09790652,0.5206356
-0.239405,-0.2124067,1.975948,-0.08201799,0.8450744,-0.04667512,0.5262545
0.1670537,0.3542617,2.046707,-0.1063614,0.788043,0.606178,-0.01495598
0.2911121,0.167043,1.986164,-0.3115498,0.4769049,0.0224453,0.8215805
0.4100595,0.2323536,1.777819,-0.6487139,0.6043334,0.4588096,-0.0586967
0.4602288,0.2649141,1.741433,-0.6027618,0.5110454,0.6076409,0.07926828
-0.07218564,-0.150284,1.967286,-0.1838342,0.698815,-0.6867529,0.07894939
-0.08946394,-0.4654279,1.921535,0.06868427,-0.674621,-0.0345902,0.7341474
-0.03588057,-0.7965115,2.002288,-0.1376797,-0.6677955,0.03435085,0.7306939
-0.06938566,-0.6547869,1.920476,0,0,0,0
0.08916914,-0.1466057,1.954688,-0.2264443,0.6772617,0.6883568,-0.127297
0.1295128,-0.4586101,1.933542,-0.06826482,0.7313613,0.0241761,0.6781342
0.1028653,-0.7919639,2.017519,0.1075062,0.6234542,0.07099783,0.7711722
0.1242887,-0.8945485,1.907202,0,0,0,0
0.003066175,0.3960197,2.0787,-0.03340837,-0.007733976,0.9973672,0.0638959
-0.2315475,-0.2819115,1.961862,0,0,0,0
-0.2086643,-0.2037488,1.947815,0,0,0,0
0.5231785,0.31841,1.717965,0,0,0,0
0.4280622,0.3002851,1.70429,0,0,0,0
0.008683077,-0.1511762,1.999189,-0.0396078,-0.008261244,0.9961259,0.07807852
0.005382715,0.166115,2.049371,-0.03710406,-0.008064979,0.9962223,0.07809903
0.001483534,0.4702324,2.086035,-0.03431093,-0.008297238,0.9983425,0.04545404
-0.01689272,0.6270106,2.075491,0,0,0,0
-0.1757434,0.3448565,2.069122,-0.06404325,0.7973927,-0.5987253,-0.03989166
-0.2342197,0.1007618,2.073558,-0.05106709,0.8594009,-0.1059544,-0.4975903
-0.2418145,-0.1331422,1.995933,-0.1284508,0.8449776,-0.09579077,0.5102327
-0.240059,-0.2140476,1.983123,-0.0726267,0.8524063,-0.03146905,0.5168545
0.1671292,0.3549252,2.046868,-0.1071396,0.7863485,0.6082257,-0.01545029
0.2908644,0.1656802,1.987221,-0.308018,0.4728358,0.02193745,0.8252696
0.416349,0.2204583,1.780339,-0.6366223,0.6225111,0.4528942,-0.04559545
0.47181,0.2483842,1.74196,-0.570846,0.5492672,0.6044945,0.08382624
-0.07216842,-0.1502823,1.967408,-0.1842302,0.6990267,-0.6864427,0.07885021
-0.09061264,-0.4664423,1.920804,0.07068358,-0.6744855,-0.03421784,0.7340996
-0.04490583,-0.7992983,1.999663,-0.1271653,-0.6699514,0.03978576,0.73035
-0.07300983,-0.6557149,1.919351,0,0,0,0
0.08913841,-0.1464769,1.954868,-0.2265467,0.6769648,0.6886386,-0.1271701
0.1296174,-0.4595805,1.933529,-0.06839839,0.7312504,0.02402889,0.6782457
0.1032443,-0.79322,2.016878,0.1061388,0.6188281,0.07115349,0.7750635
0.1266303,-0.8947152,1.905597,0,0,0,0
0.002487596,0.3958877,2.079216,-0.03443599,-0.00848348,0.9973014,0.06428142
-0.2307449,-0.2815554,1.967275,0,0,0,0
-0.2074526,-0.2104421,1.954434,0,0,0,0
0.5393775,0.296572,1.718373,0,0,0,0
0.4427051,0.2853182,1.698025,0,0,0,0
0.008637944,-0.1511738,1.999302,-0.03932887,-0.008570039,0.9961268,0.07817372
0.005128969,0.1660491,2.049542,-0.03737321,-0.008416554,0.9962022,0.07819039
0.0009853549,0.4700962,2.086224,-0.03512385,-0.00874589,0.9983106,0.04544995
-0.01765589,0.6269816,2.075678,0,0,0,0
-0.1761219,0.3449157,2.069789,-0.06317592,0.7971038,-0.5991406,-0.04080165
-0.2345092,0.1004312,2.07447,-0.04998205,0.861745,-0.1061241,-0.4935941
-0.2424817,-0.1331275,1.999843,-0.1200364,0.8278673,-0.09779876,0.5391311
-0.2395117,-0.2131886,1.990021,-0.06108969,0.8344682,-0.01802395,0.5473629
0.1672117,0.3552985,2.046891,-0.1072984,0.7852551,0.6095993,-0.01581854
0.2905403,0.1636352,1.987774,-0.3041912,0.4712621,0.02152792,0.8275967
0.4198063,0.2129049,1.780492,-0.6462933,0.6331667,0.4256276,-0.01568308
0.4739424,0.237254,1.741239,-0.6060688,0.5614575,0.5511401,0.1170073
-0.07217968,-0.1502972,1.967467,-0.1845972,0.699084,-0.6862721,0.07896923
-0.09089501,-0.4674879,1.921217,0.07041017,-0.6747099,-0.03339908,0.7339574
-0.1099011,-0.8098915,1.970505,-0.02855127,-0.6801739,0.07093002,0.7290522
-0.09864287,-0.6584202,1.907584,0,0,0,0
0.08905141,-0.1464331,1.955026,-0.2264864,0.6767992,0.6888332,-0.1271053
0.1294189,-0.4606009,1.933785,-0.06794722,0.7310949,0.02390763,0.6784627
0.1037558,-0.7947015,2.016002,0.1043185,0.619931,0.07033819,0.7745035
0.1269991,-0.8959396,1.904365,0,0,0,0
0.002050553,0.3957673,2.079404,-0.03525685,-0.0089357,0.9972669,0.0643096
-0.2308498,-0.282925,1.974698,0,0,0,0
-0.2074757,-0.2058969,1.9643,0,0,0,0
0.5433455,0.2780813,1.714607,0,0,0,0
0.4445212,0.2732062,1.702778,0,0,0,0
0.008557591,-0.1512024,1.99944,-0.03966872,-0.00889622,0.9961069,0.07821927
0.004858553,0.1659848,2.049714,-0.03765696,-0.008738234,0.996185,0.07823708
0.000550958,0.4700317,2.08638,-0.03534367,-0.00900543,0.9983032,0.04539224
-0.01829577,0.6269587,2.075829,0,0,0,0
-0.1763832,0.3446774,2.070049,-0.06298009,0.7974213,-0.5987236,-0.04102122
-0.2347527,0.09960359,2.075794,-0.04717605,0.8655472,-0.1072661,-0.4869255
-0.2425919,-0.136421,2.004053,-0.113816,0.8255356,-0.09432731,0.5446461
-0.2401026,-0.2134827,1.997924,-0.0419581,0.8330035,-0.008466164,0.5516094
0.1672566,0.3555477,2.046981,-0.1073058,0.784515,0.6105469,-0.01593955
0.2901807,0.1620772,1.988161,-0.3012521,0.4721127,0.02166973,0.8281831
0.4200531,0.2091485,1.780414,-0.6396787,0.63656,0.4302895,-0.02129417
0.4726123,0.2350445,1.740655,-0.5936587,0.556496,0.5748301,0.08632449
-0.07226854,-0.1503672,1.967653,-0.1844864,0.699288,-0.6861284,0.07867007
-0.09098131,-0.4685638,1.921306,0.07027737,-0.6744566,-0.03343358,0.7342014
-0.1077894,-0.8110538,1.971094,-0.0313366,-0.6798826,0.06929167,0.729367
-0.09795781,-0.6596044,1.907636,0,0,0,0
0.08899212,-0.1464239,1.955103,-0.2266133,0.6766182,0.6889302,-0.1273168
0.1292755,-0.4616205,1.933854,-0.06764098,0.731349,0.02374969,0.6782251
0.1039468,-0.7958943,2.015794,0.1037109,0.6206121,0.07022099,0.7740503
0.1270974,-0.8969237,1.903874,0,0,0,0
0.001653695,0.3956992,2.079567,-0.03548088,-0.009222867,0.9972584,0.06427871
-0.2339591,-0.2870696,1.992328,0,0,0,0
-0.2000395,-0.2188592,1.969,0,0,0,0
0.5408441,0.2713217,1.715295,0,0,0,0
0.442636,0.2719482,1.702767,0,0,0,0
0.008361073,-0.1512887,1.999605,-0.03983764,-0.009042528,0.996099,0.07821816
0.004577323,0.1658637,2.049877,-0.03787979,-0.008888777,0.9961753,0.07823578
0.0002891917,0.4699269,2.086496,-0.03563214,-0.008940929,0.9982976,0.04530379
-0.01888512,0.6268868,2.075855,0,0,0,0
-0.1765173,0.3446398,2.070216,-0.06291823,0.7973655,-0.5988014,-0.04106677
-0.2346853,0.09913676,2.076652,-0.04499853,0.8687567,-0.1077183,-0.4812833
-0.241151,-0.1377184,2.005816,-0.107996,0.7922438,-0.09728707,0.5926397
-0.2397303,-0.2127866,2.00411,-0.01476245,0.8009331,0.0007766618,0.5985712
0.1672249,0.3555362,2.046912,-0.1075896,0.7842188,0.6108671,-0.01633189
0.2889902,0.1601676,1.989705,-0.2960222,0.4738972,0.02376477,0.8289919
0.418293,0.2081217,1.780287,-0.6118253,0.6325808,0.4704168,-0.06495706
0.4638483,0.2414189,1.737697,-0.5999086,0.5141633,0.6128674,0.01180023
-0.07242902,-0.1504533,1.967829,-0.1845343,0.6992882,-0.6861182,0.07864472
-0.09114896,-0.4696174,1.92133,0.0702254,-0.6743294,-0.03350959,0.7343196
-0.096564,-0.8107599,1.97977,0.05866602,0.7506739,-0.06162199,-0.6551714
-0.08675621,-0.8947461,1.912152,0,0,0,0
0.08878308,-0.1464919,1.955226,-0.2267373,0.6765095,0.6889598,-0.1275131
0.1294603,-0.4626181,1.933926,-0.06791183,0.7314361,0.02408734,0.6780921
0.1019698,-0.7963677,2.017296,0.1072717,0.6176069,0.07028593,0.7759603
0.1257729,-0.8969607,1.904949,0,0,0,0
0.001380909,0.3955871,2.079695,-0.03576651,-0.009220111,0.9972533,0.06420047
-0.2350188,-0.287219,1.999773,0,0,0,0
-0.199261,-0.2161541,1.980265,0,0,0,0
0.5335534,0.2782797,1.713414,0,0,0,0
0.4253495,0.2718346,1.7002,0,0,0,0
0.007970403,-0.1515235,2.000015,-0.04076424,-0.008887002,0.9960978,0.07777245
0.004320452,0.1657264,2.050012,-0.03839299,-0.008701845,0.996192,0.07779339
0.0001682888,0.4698762,2.086468,-0.0357311,-0.008764298,0.9983048,0.04510083
-0.01922777,0.6267952,2.075752,0,0,0,0
-0.1767449,0.3443934,2.070253,-0.06267378,0.7976152,-0.5985011,-0.04096928
-0.2339822,0.0989995,2.077416,-0.04141293,0.8753899,-0.1074785,-0.4694954
-0.2385129,-0.1405142,2.009299,-0.1000025,0.759535,-0.09565741,0.6355751
-0.2358597,-0.2108821,2.008819,-0.01474588,0.7646702,0.01221485,0.6441372
0.1672281,0.3555099,2.046896,-0.1074042,0.7840813,0.6110703,-0.01655108
0.2880919,0.1592884,1.990814,-0.2924372,0.4854921,0.02884462,0.8233747
0.4083881,0.2088893,1.780946,-0.5803638,0.6190304,0.5134314,-0.127935
0.4442871,0.2530872,1.735977,-0.6199424,0.438103,0.6482652,-0.05907087
-0.07282539,-0.1507502,1.968372,-0.1836568,0.6995605,-0.6860944,0.07848395
-0.09098759,-0.4708734,1.921001,0.07025018,-0.6736397,-0.03504472,0.7348785
-0.08784086,-0.8110631,1.984077,-0.06484423,-0.6686175,0.06476604,0.7379372
-0.09704335,-0.885862,1.896965,0,0,0,0
0.08843571,-0.1466459,1.955488,-0.2270044,0.6761005,0.6891666,-0.1280877
0.1293589,-0.4636718,1.934302,-0.06782557,0.7320753,0.02448705,0.6773964
0.1018188,-0.7974947,2.01762,0.107375,0.6188785,0.06999256,0.7749587
0.1252389,-0.8978906,1.904905,0,0,0,0
0.001234291,0.3955199,2.079698,-0.03586337,-0.008975568,0.9972708,0.06390724
-0.2364032,-0.2847194,2.007208,0,0,0,0
-0.1911584,-0.220255,1.988452,0,0,0,0
0.5056344,0.2971399,1.712779,0,0,0,0
0.4042806,0.280995,1.70134,0,0,0,0
0.007100733,-0.1518798,2.000558,-0.04059989,-0.008263896,0.996154,0.07720601
0.003825061,0.1655441,2.050195,-0.03839345,-0.008092876,0.9962413,0.07722413
-1.001883E-05,0.4698347,2.086437,-0.03591161,-0.008344948,0.9983128,0.04485722
-0.01942308,0.6267391,2.075507,0,0,0,0
-0.1768607,0.3440913,2.070286,-0.06241493,0.7980443,-0.5979661,-0.04081939
-0.2326041,0.09740517,2.077954,-0.03867904,0.8769563,-0.1049973,-0.467362
-0.2356482,-0.1422324,2.011355,-0.1013483,0.7716147,-0.0895675,0.621544
-0.2320113,-0.2108588,2.011076,-0.01826855,0.7758523,0.01926283,0.630356
0.1672014,0.355468,2.046828,-0.1072546,0.7839357,0.6112733,-0.0169192
0.2850969,0.1574701,1.995513,-0.2811273,0.5037422,0.0403715,0.8158317
0.3904173,0.2171481,1.780869,-0.5698119,0.5868786,0.5444273,-0.1857059
0.4127539,0.2649232,1.735315,-0.6580154,0.3769145,0.6401483,-0.1231303
-0.07347909,-0.1511098,1.968841,-0.1836928,0.6994359,-0.6860777,0.07964811
-0.09122522,-0.4721494,1.920917,0.0701557,-0.6737986,-0.03598736,0.7346963
-0.08231506,-0.8118538,1.985901,-0.06956114,-0.6280826,0.06503154,0.772298
-0.1020449,-0.882399,1.89508,0,0,0,0
0.08738247,-0.1469525,1.956066,-0.2271189,0.6757981,0.6893618,-0.1284301
0.1294885,-0.4647646,1.934387,-0.06945438,0.7318299,0.02523381,0.6774692
0.1011762,-0.7984859,2.018039,0.1084774,0.6179169,0.06979341,0.7755902
0.1247833,-0.8987312,1.9052,0,0,0,0
0.0009938674,0.3954515,2.079703,-0.0360387,-0.008418434,0.9972945,0.06351395
-0.2313242,-0.289474,2.012396,0,0,0,0
-0.1828571,-0.2123869,1.986459,0,0,0,0
0.4603328,0.3147137,1.70035,0,0,0,0
0.3759046,0.2952913,1.70261,0,0,0,0
0.006876382,-0.151968,2.000993,-0.04106165,-0.00827078,0.9961566,0.07692565
0.003611894,0.1654746,2.050452,-0.03860113,-0.008080756,0.996255,0.07694585
-0.0001323842,0.4698132,2.086516,-0.03587217,-0.008157674,0.9983274,0.04459805
-0.01950648,0.626744,2.075497,0,0,0,0
-0.1768543,0.344013,2.070304,-0.06246783,0.7982005,-0.5977779,-0.04043801
-0.2314585,0.09687313,2.078285,-0.03631936,0.8803467,-0.1034322,-0.4614893
-0.2329207,-0.1434802,2.013292,-0.1050429,0.803929,-0.07943121,0.579961
-0.2279041,-0.2111938,2.013791,-0.01878273,0.8079193,0.03205032,0.5881211
0.167151,0.3554693,2.04688,-0.107211,0.7838239,0.611416,-0.0172138
0.2841143,0.1573099,1.997375,-0.2763372,0.5304416,0.05178709,0.7997422
0.3651735,0.2364729,1.774596,-0.5545208,0.5212742,0.5923457,-0.2643982
0.3787942,0.2799837,1.738017,-0.6548439,0.3238704,0.6658574,-0.1513973
-0.07370392,-0.1512361,1.96933,-0.1832762,0.6995942,-0.6860296,0.07963164
-0.09121136,-0.4709373,1.920968,0.07060436,-0.673402,-0.03691527,0.7349707
-0.07821766,-0.8101513,1.987107,-0.07389545,-0.611083,0.06424414,0.7854869
-0.1014344,-0.8811149,1.898274,0,0,0,0
0.0871805,-0.1469932,1.956415,-0.2272293,0.675549,0.689499,-0.1288085
0.1292231,-0.4634775,1.934455,-0.06998367,0.7321019,0.02499611,0.6771294
0.1013233,-0.7974221,2.017173,0.1071571,0.6181388,0.06908222,0.7756606
0.1247915,-0.8981078,1.904914,0,0,0,0
0.000845352,0.3954178,2.07982,-0.0359949,-0.008264375,0.9973164,0.06321421
-0.2301585,-0.2859963,2.014724,0,0,0,0
-0.1807526,-0.2080887,1.981444,0,0,0,0
0.4171185,0.3275679,1.68494,0,0,0,0
0.339761,0.3030398,1.704674,0,0,0,0
0.006412807,-0.1522197,2.001633,-0.04203277,-0.007920941,0.9961733,0.07621766
0.003400546,0.1653493,2.050644,-0.039097,-0.007696304,0.9962929,0.07624068
-0.0001736912,0.4697851,2.0865,-0.03588492,-0.0079858,0.9983368,0.04440822
-0.01953521,0.6267497,2.075427,0,0,0,0
-0.176889,0.3438432,2.070327,-0.06221793,0.7984257,-0.5975196,-0.04019687
-0.22939,0.09609225,2.078651,-0.03446325,0.877372,-0.09969106,-0.468073
